,Errors,Epochs,Denominator,Algorithm,Parameters
8254,0.501371947382707,60,temporal,LAIS,"(1, 3)"
8255,0.25785523120322074,60,temporal,LAIS,"(1, 5)"
8256,0.08456280214863066,60,all,LAIS,"(0.25, 1)"
8257,0.1157533934232157,60,all,LAIS,"(0.5, 1)"
8258,0.19985314048780836,60,all,LAIS,"(1, 3)"
8259,0.21083229468766712,60,all,LAIS,"(1, 5)"
8260,1.6053058751152132,120,-,HAM,"(0.25, 1)"
8261,2.3477778649244785,120,-,HAM,"(0.5, 1)"
8262,0.36826157916488056,120,-,HAM,"(1, 3)"
8263,0.4775246868278644,120,-,HAM,"(1, 5)"
8264,0.045243069343885965,60,spatial,LAIS,"(0.25, 1)"
8265,2.7211077919412365,60,-,HAM,"(0.25, 1)"
8266,0.429923279956178,60,spatial,LAIS,"(0.5, 1)"
8267,2.4599486488073863,60,-,HAM,"(0.5, 1)"
8268,1.0344924204799826,60,spatial,LAIS,"(1, 3)"
8269,0.5100273954955126,60,-,HAM,"(1, 3)"
8270,0.2232733768943465,60,spatial,LAIS,"(1, 5)"
8271,6.2347858532649605,60,-,HAM,"(1, 5)"
8272,1.633083391485021,60,temporal,LAIS,"(0.25, 1)"
8273,2.0628747366746074,60,temporal,LAIS,"(0.5, 1)"
8274,1.2745965016163996,60,temporal,LAIS,"(1, 3)"
8275,0.15726984966887209,60,temporal,LAIS,"(1, 5)"
8276,0.15880311019275287,60,all,LAIS,"(0.25, 1)"
8277,0.04201396286170382,60,all,LAIS,"(0.5, 1)"
8278,0.05220209201732527,60,all,LAIS,"(1, 3)"
8279,0.13316580022147395,60,all,LAIS,"(1, 5)"
8280,1.5023304475430943,120,-,HAM,"(0.25, 1)"
8281,0.6193817303181064,120,-,HAM,"(0.5, 1)"
8282,0.5087343715898693,120,-,HAM,"(1, 3)"
8283,0.4681919965454101,120,-,HAM,"(1, 5)"
8284,0.289103918016235,60,spatial,LAIS,"(0.25, 1)"
8285,2.036755507104448,60,-,HAM,"(0.25, 1)"
8286,0.05959003538997903,60,spatial,LAIS,"(0.5, 1)"
8287,2.0246376557799337,60,-,HAM,"(0.5, 1)"
8288,0.7943879593844543,60,spatial,LAIS,"(1, 3)"
8289,0.8058856058258745,60,-,HAM,"(1, 3)"
8290,0.1635678327993852,60,spatial,LAIS,"(1, 5)"
8291,5.457805661681472,60,-,HAM,"(1, 5)"
8292,3.3575150078116294,60,temporal,LAIS,"(0.25, 1)"
8293,0.8973340687899256,60,temporal,LAIS,"(0.5, 1)"
8294,0.5461542709873392,60,temporal,LAIS,"(1, 3)"
8295,0.30195676836423824,60,temporal,LAIS,"(1, 5)"
8296,0.1619759999559555,60,all,LAIS,"(0.25, 1)"
8297,0.16927560728933094,60,all,LAIS,"(0.5, 1)"
8298,0.09271828224046212,60,all,LAIS,"(1, 3)"
8299,0.08465583447131841,60,all,LAIS,"(1, 5)"
8300,1.1696437674984093,120,-,HAM,"(0.25, 1)"
8301,0.6926936496276481,120,-,HAM,"(0.5, 1)"
8302,0.3410286156024528,120,-,HAM,"(1, 3)"
8303,1.9512804389189151,120,-,HAM,"(1, 5)"
8304,0.1159263289868739,60,spatial,LAIS,"(0.25, 1)"
8305,1.9651105570275733,60,-,HAM,"(0.25, 1)"
8306,0.14278102110479232,60,spatial,LAIS,"(0.5, 1)"
8307,1.7642920713114034,60,-,HAM,"(0.5, 1)"
8308,0.7966029574025905,60,spatial,LAIS,"(1, 3)"
8309,0.4140412063201872,60,-,HAM,"(1, 3)"
8310,0.09736258645112827,60,spatial,LAIS,"(1, 5)"
8311,2.1518186753768807,60,-,HAM,"(1, 5)"
8312,0.6585702418642326,60,temporal,LAIS,"(0.25, 1)"
8313,1.1054766612078617,60,temporal,LAIS,"(0.5, 1)"
8314,0.35247190074155416,60,temporal,LAIS,"(1, 3)"
8315,0.4291597755332271,60,temporal,LAIS,"(1, 5)"
8316,0.30347098300301095,60,all,LAIS,"(0.25, 1)"
8317,0.14979697060068115,60,all,LAIS,"(0.5, 1)"
8318,0.2155758142333415,60,all,LAIS,"(1, 3)"
8319,0.08903512630261771,60,all,LAIS,"(1, 5)"
8320,1.4597212888654494,120,-,HAM,"(0.25, 1)"
8321,0.6357341658018336,120,-,HAM,"(0.5, 1)"
8322,0.3480842668726337,120,-,HAM,"(1, 3)"
8323,1.7616916857189309,120,-,HAM,"(1, 5)"
8324,0.3453122018021461,60,spatial,LAIS,"(0.25, 1)"
8325,1.6036065894990472,60,-,HAM,"(0.25, 1)"
8326,0.3866073371807134,60,spatial,LAIS,"(0.5, 1)"
8327,2.4774104499920577,60,-,HAM,"(0.5, 1)"
8328,0.1676648484845631,60,spatial,LAIS,"(1, 3)"
8329,0.6778091851752979,60,-,HAM,"(1, 3)"
8330,0.28058383497623673,60,spatial,LAIS,"(1, 5)"
8331,0.6524906926763375,60,-,HAM,"(1, 5)"
8332,0.8567246529511596,60,temporal,LAIS,"(0.25, 1)"
8333,0.7601812872461882,60,temporal,LAIS,"(0.5, 1)"
8334,2.3407653309318217,60,temporal,LAIS,"(1, 3)"
8335,0.2268123306104692,60,temporal,LAIS,"(1, 5)"
8336,0.06609539763936323,60,all,LAIS,"(0.25, 1)"
8337,0.11648092895687227,60,all,LAIS,"(0.5, 1)"
8338,0.0721150007776938,60,all,LAIS,"(1, 3)"
8339,0.13350617557580233,60,all,LAIS,"(1, 5)"
8340,1.4142695760754829,120,-,HAM,"(0.25, 1)"
8341,0.9511421929451316,120,-,HAM,"(0.5, 1)"
8342,0.30673671215582016,120,-,HAM,"(1, 3)"
8343,1.853040886289212,120,-,HAM,"(1, 5)"
8344,0.5821731190040393,60,spatial,LAIS,"(0.25, 1)"
8345,3.490990709399861,60,-,HAM,"(0.25, 1)"
8346,0.3143054400148587,60,spatial,LAIS,"(0.5, 1)"
8347,1.4054847292560997,60,-,HAM,"(0.5, 1)"
8348,0.3046393285650343,60,spatial,LAIS,"(1, 3)"
8349,0.5490050609912652,60,-,HAM,"(1, 3)"
8350,0.15874096701061272,60,spatial,LAIS,"(1, 5)"
8351,1.9684677273115292,60,-,HAM,"(1, 5)"
8352,1.3471694726943206,60,temporal,LAIS,"(0.25, 1)"
8353,1.1875799283471735,60,temporal,LAIS,"(0.5, 1)"
8354,0.8933310976999735,60,temporal,LAIS,"(1, 3)"
8355,1.0997163451203815,60,temporal,LAIS,"(1, 5)"
8356,0.09443752485011432,60,all,LAIS,"(0.25, 1)"
8357,0.08563856739834504,60,all,LAIS,"(0.5, 1)"
8358,0.06578088640371653,60,all,LAIS,"(1, 3)"
8359,0.13071198502354786,60,all,LAIS,"(1, 5)"
8360,1.4003500036519636,120,-,HAM,"(0.25, 1)"
8361,2.733161888349488,120,-,HAM,"(0.5, 1)"
8362,0.2409645589470824,120,-,HAM,"(1, 3)"
8363,0.3905400270576829,120,-,HAM,"(1, 5)"
8364,0.08887183573599566,60,spatial,LAIS,"(0.25, 1)"
8365,2.520573328249281,60,-,HAM,"(0.25, 1)"
8366,0.18674204274221035,60,spatial,LAIS,"(0.5, 1)"
8367,2.0316949057388594,60,-,HAM,"(0.5, 1)"
8368,0.141740784253609,60,spatial,LAIS,"(1, 3)"
8369,0.3020718951140464,60,-,HAM,"(1, 3)"
8370,0.2474876583081545,60,spatial,LAIS,"(1, 5)"
8371,5.704186921523582,60,-,HAM,"(1, 5)"
8372,0.6807826819370926,60,temporal,LAIS,"(0.25, 1)"
8373,1.960920099493828,60,temporal,LAIS,"(0.5, 1)"
8374,0.7722143682130612,60,temporal,LAIS,"(1, 3)"
8375,0.9801459918429004,60,temporal,LAIS,"(1, 5)"
8376,0.0847247614578622,60,all,LAIS,"(0.25, 1)"
8377,0.1823087671708854,60,all,LAIS,"(0.5, 1)"
8378,0.049292648783139284,60,all,LAIS,"(1, 3)"
8379,0.08608098204207762,60,all,LAIS,"(1, 5)"
8380,1.0611888947314063,120,-,HAM,"(0.25, 1)"
8381,2.095805588780248,120,-,HAM,"(0.5, 1)"
8382,0.3823382265277776,120,-,HAM,"(1, 3)"
8383,1.804791373411538,120,-,HAM,"(1, 5)"
8384,0.13244638695181313,60,spatial,LAIS,"(0.25, 1)"
8385,3.9829366500802816,60,-,HAM,"(0.25, 1)"
8386,0.12124669836923688,60,spatial,LAIS,"(0.5, 1)"
8387,1.9303830653856495,60,-,HAM,"(0.5, 1)"
8388,0.11356594315774247,60,spatial,LAIS,"(1, 3)"
8389,0.5873727104834598,60,-,HAM,"(1, 3)"
8390,0.17268263771301934,60,spatial,LAIS,"(1, 5)"
8391,2.241072281137858,60,-,HAM,"(1, 5)"
8392,1.3993541908887166,60,temporal,LAIS,"(0.25, 1)"
8393,1.1448288597773677,60,temporal,LAIS,"(0.5, 1)"
8394,1.4652928520610295,60,temporal,LAIS,"(1, 3)"
8395,0.2307928585848827,60,temporal,LAIS,"(1, 5)"
8396,0.06298453841698821,60,all,LAIS,"(0.25, 1)"
8397,0.0989415501203328,60,all,LAIS,"(0.5, 1)"
8398,0.10014739451137032,60,all,LAIS,"(1, 3)"
8399,0.22198033687691074,60,all,LAIS,"(1, 5)"
8400,1.5853183835932931,120,-,HAM,"(0.25, 1)"
8401,0.7376050592171198,120,-,HAM,"(0.5, 1)"
8402,0.21136197350959,120,-,HAM,"(1, 3)"
8403,3.9012632304693864,120,-,HAM,"(1, 5)"
8404,0.1932732030628749,60,spatial,LAIS,"(0.25, 1)"
8405,1.4653851134941287,60,-,HAM,"(0.25, 1)"
8406,0.2493719159991797,60,spatial,LAIS,"(0.5, 1)"
8407,1.4934518160436745,60,-,HAM,"(0.5, 1)"
8408,0.14447369011347982,60,spatial,LAIS,"(1, 3)"
8409,0.5907661329768673,60,-,HAM,"(1, 3)"
8410,0.18752563863943134,60,spatial,LAIS,"(1, 5)"
8411,2.5946544942767216,60,-,HAM,"(1, 5)"
8412,0.7187485008400166,60,temporal,LAIS,"(0.25, 1)"
8413,0.41609310094498697,60,temporal,LAIS,"(0.5, 1)"
8414,0.7028682857527215,60,temporal,LAIS,"(1, 3)"
8415,0.382153751164512,60,temporal,LAIS,"(1, 5)"
8416,0.1599896097012302,60,all,LAIS,"(0.25, 1)"
8417,0.10953512226031496,60,all,LAIS,"(0.5, 1)"
8418,0.0945270427071897,60,all,LAIS,"(1, 3)"
8419,0.11933037662744707,60,all,LAIS,"(1, 5)"
8420,1.6116052830112129,120,-,HAM,"(0.25, 1)"
8421,0.8399815179039292,120,-,HAM,"(0.5, 1)"
8422,0.28101166414093404,120,-,HAM,"(1, 3)"
8423,6.445118841201467,120,-,HAM,"(1, 5)"
8424,0.2591522145302126,60,spatial,LAIS,"(0.25, 1)"
8425,2.113389330243794,60,-,HAM,"(0.25, 1)"
8426,0.20848017763442225,60,spatial,LAIS,"(0.5, 1)"
8427,1.1967329549641668,60,-,HAM,"(0.5, 1)"
8428,0.13757559143844206,60,spatial,LAIS,"(1, 3)"
8429,0.5609866540830453,60,-,HAM,"(1, 3)"
8430,0.1882714500201163,60,spatial,LAIS,"(1, 5)"
8431,1.4263836256273985,60,-,HAM,"(1, 5)"
8432,0.6448045277134482,60,temporal,LAIS,"(0.25, 1)"
8433,0.6471586841732877,60,temporal,LAIS,"(0.5, 1)"
8434,1.0456630714051869,60,temporal,LAIS,"(1, 3)"
8435,0.3891365403677559,60,temporal,LAIS,"(1, 5)"
8436,0.3019842085764003,60,all,LAIS,"(0.25, 1)"
8437,0.059845069008063724,60,all,LAIS,"(0.5, 1)"
8438,0.1142805119610597,60,all,LAIS,"(1, 3)"
8439,0.2447004154616569,60,all,LAIS,"(1, 5)"
8440,0.692555211184071,120,-,HAM,"(0.25, 1)"
8441,1.3724730937259702,120,-,HAM,"(0.5, 1)"
8442,0.2174786893034133,120,-,HAM,"(1, 3)"
8443,4.119600356291326,120,-,HAM,"(1, 5)"
8444,0.15166475158064815,60,spatial,LAIS,"(0.25, 1)"
8445,1.8458363825311344,60,-,HAM,"(0.25, 1)"
8446,0.29413814754151124,60,spatial,LAIS,"(0.5, 1)"
8447,2.3001212799594297,60,-,HAM,"(0.5, 1)"
8448,0.13487894384440868,60,spatial,LAIS,"(1, 3)"
8449,0.487834458959575,60,-,HAM,"(1, 3)"
8450,0.1219765249470412,60,spatial,LAIS,"(1, 5)"
8451,8.470912879986475,60,-,HAM,"(1, 5)"
8452,1.3277107689720529,60,temporal,LAIS,"(0.25, 1)"
8453,1.5531612211222374,60,temporal,LAIS,"(0.5, 1)"
8454,0.2473610942222278,60,temporal,LAIS,"(1, 3)"
8455,0.4139622745339701,60,temporal,LAIS,"(1, 5)"
8456,0.17683166220395147,60,all,LAIS,"(0.25, 1)"
8457,0.11228066815202616,60,all,LAIS,"(0.5, 1)"
8458,0.09291318453866552,60,all,LAIS,"(1, 3)"
8459,0.15051831538134058,60,all,LAIS,"(1, 5)"
8460,0.8477586131260818,120,-,HAM,"(0.25, 1)"
8461,0.8153416013008943,120,-,HAM,"(0.5, 1)"
8462,0.34211551860650913,120,-,HAM,"(1, 3)"
8463,1.1924504668961229,120,-,HAM,"(1, 5)"
8464,0.2179211083715181,60,spatial,LAIS,"(0.25, 1)"
8465,1.678527300158936,60,-,HAM,"(0.25, 1)"
8466,0.2561898330278537,60,spatial,LAIS,"(0.5, 1)"
8467,2.921940860188045,60,-,HAM,"(0.5, 1)"
8468,0.13828814477744875,60,spatial,LAIS,"(1, 3)"
8469,0.5064368149642815,60,-,HAM,"(1, 3)"
8470,0.12798591333596812,60,spatial,LAIS,"(1, 5)"
8471,3.394594342207085,60,-,HAM,"(1, 5)"
8472,1.1687992019949498,60,temporal,LAIS,"(0.25, 1)"
8473,0.5997254883454483,60,temporal,LAIS,"(0.5, 1)"
8474,0.2905499997625669,60,temporal,LAIS,"(1, 3)"
8475,1.931033674532348,60,temporal,LAIS,"(1, 5)"
8476,0.07240253361242993,60,all,LAIS,"(0.25, 1)"
8477,0.07256870299406729,60,all,LAIS,"(0.5, 1)"
8478,0.10558573127472476,60,all,LAIS,"(1, 3)"
8479,0.06862347224421397,60,all,LAIS,"(1, 5)"
8480,0.8322948533330381,120,-,HAM,"(0.25, 1)"
8481,1.5052099619298327,120,-,HAM,"(0.5, 1)"
8482,0.16390311385020426,120,-,HAM,"(1, 3)"
8483,1.4050402110946203,120,-,HAM,"(1, 5)"
8484,0.14145735860174108,60,spatial,LAIS,"(0.25, 1)"
8485,4.491016511843849,60,-,HAM,"(0.25, 1)"
8486,0.16803170029498649,60,spatial,LAIS,"(0.5, 1)"
8487,1.9962740881653969,60,-,HAM,"(0.5, 1)"
8488,0.31486405076186363,60,spatial,LAIS,"(1, 3)"
8489,0.2962674893439166,60,-,HAM,"(1, 3)"
8490,0.21665049809810707,60,spatial,LAIS,"(1, 5)"
8491,4.489975055759889,60,-,HAM,"(1, 5)"
8492,1.1096258135472574,60,temporal,LAIS,"(0.25, 1)"
8493,1.6181711731422197,60,temporal,LAIS,"(0.5, 1)"
8494,2.5159951783643497,60,temporal,LAIS,"(1, 3)"
8495,0.7284212944060282,60,temporal,LAIS,"(1, 5)"
8496,0.0994060879607572,60,all,LAIS,"(0.25, 1)"
8497,0.07749683833469298,60,all,LAIS,"(0.5, 1)"
8498,0.08893011032070097,60,all,LAIS,"(1, 3)"
8499,0.08511761213098605,60,all,LAIS,"(1, 5)"
8500,1.411247573563397,120,-,HAM,"(0.25, 1)"
8501,1.2652381058148936,120,-,HAM,"(0.5, 1)"
8502,0.3075637196127555,120,-,HAM,"(1, 3)"
8503,0.3865606367235266,120,-,HAM,"(1, 5)"
8504,0.22294723021322455,60,spatial,LAIS,"(0.25, 1)"
8505,1.2767592954012676,60,-,HAM,"(0.25, 1)"
8506,0.12472509681468262,60,spatial,LAIS,"(0.5, 1)"
8507,2.4682871051657016,60,-,HAM,"(0.5, 1)"
8508,0.6574632876633533,60,spatial,LAIS,"(1, 3)"
8509,0.6773630842079039,60,-,HAM,"(1, 3)"
8510,0.12001727668664113,60,spatial,LAIS,"(1, 5)"
8511,9.49077907155732,60,-,HAM,"(1, 5)"
8512,1.7860095959830131,60,temporal,LAIS,"(0.25, 1)"
8513,1.2824948739873645,60,temporal,LAIS,"(0.5, 1)"
8514,0.5565623193870037,60,temporal,LAIS,"(1, 3)"
8515,0.7277092571985309,60,temporal,LAIS,"(1, 5)"
8516,0.1273688714090279,60,all,LAIS,"(0.25, 1)"
8517,0.1711624809032995,60,all,LAIS,"(0.5, 1)"
8518,0.16245138807226056,60,all,LAIS,"(1, 3)"
8519,0.2393889324550849,60,all,LAIS,"(1, 5)"
8520,1.4868786776521656,120,-,HAM,"(0.25, 1)"
8521,1.1252201037658884,120,-,HAM,"(0.5, 1)"
8522,0.3272387479675147,120,-,HAM,"(1, 3)"
8523,0.9108791095227592,120,-,HAM,"(1, 5)"
8524,0.12325804269673846,60,spatial,LAIS,"(0.25, 1)"
8525,1.813025118398352,60,-,HAM,"(0.25, 1)"
8526,0.2214012781107458,60,spatial,LAIS,"(0.5, 1)"
8527,2.093854138560846,60,-,HAM,"(0.5, 1)"
8528,0.15297160915993865,60,spatial,LAIS,"(1, 3)"
8529,0.5010814458583346,60,-,HAM,"(1, 3)"
8530,0.2861792024612776,60,spatial,LAIS,"(1, 5)"
8531,2.0855188465668943,60,-,HAM,"(1, 5)"
8532,0.8021663798436919,60,temporal,LAIS,"(0.25, 1)"
8533,1.211265643475529,60,temporal,LAIS,"(0.5, 1)"
8534,0.8500528883088709,60,temporal,LAIS,"(1, 3)"
8535,0.4100283108981391,60,temporal,LAIS,"(1, 5)"
8536,0.07864177253651987,60,all,LAIS,"(0.25, 1)"
8537,0.1915972680545142,60,all,LAIS,"(0.5, 1)"
8538,0.07082485938957714,60,all,LAIS,"(1, 3)"
8539,0.12033315320881402,60,all,LAIS,"(1, 5)"
8540,1.5940417031834866,120,-,HAM,"(0.25, 1)"
8541,1.0961830544183078,120,-,HAM,"(0.5, 1)"
8542,0.4672971961164527,120,-,HAM,"(1, 3)"
8543,5.8399592077730285,120,-,HAM,"(1, 5)"
8544,0.31804256110881,60,spatial,LAIS,"(0.25, 1)"
8545,1.4424379239060094,60,-,HAM,"(0.25, 1)"
8546,0.2535595274063445,60,spatial,LAIS,"(0.5, 1)"
8547,2.1368282012178543,60,-,HAM,"(0.5, 1)"
8548,0.11895421493434286,60,spatial,LAIS,"(1, 3)"
8549,0.6369678814756773,60,-,HAM,"(1, 3)"
8550,0.21922243910787412,60,spatial,LAIS,"(1, 5)"
8551,1.5594614454623723,60,-,HAM,"(1, 5)"
8552,1.995197537220124,60,temporal,LAIS,"(0.25, 1)"
8553,0.8835722730027535,60,temporal,LAIS,"(0.5, 1)"
8554,0.7847508946698738,60,temporal,LAIS,"(1, 3)"
8555,0.43140503591658863,60,temporal,LAIS,"(1, 5)"
8556,0.15372274699274988,60,all,LAIS,"(0.25, 1)"
8557,0.10270474607545474,60,all,LAIS,"(0.5, 1)"
8558,0.056293242728954064,60,all,LAIS,"(1, 3)"
8559,0.17037764484752854,60,all,LAIS,"(1, 5)"
8560,1.3874515721237002,120,-,HAM,"(0.25, 1)"
8561,1.5261265590682616,120,-,HAM,"(0.5, 1)"
8562,0.2781927393948819,120,-,HAM,"(1, 3)"
8563,2.0604884359803224,120,-,HAM,"(1, 5)"
8564,0.17629749062919853,60,spatial,LAIS,"(0.25, 1)"
8565,2.4801393216999594,60,-,HAM,"(0.25, 1)"
8566,0.4021403205732179,60,spatial,LAIS,"(0.5, 1)"
8567,2.342865177591849,60,-,HAM,"(0.5, 1)"
8568,0.13836207539898315,60,spatial,LAIS,"(1, 3)"
8569,0.5654016909508005,60,-,HAM,"(1, 3)"
8570,0.2397674203585111,60,spatial,LAIS,"(1, 5)"
8571,1.6011451532107848,60,-,HAM,"(1, 5)"
8572,3.7818419887943566,60,temporal,LAIS,"(0.25, 1)"
8573,0.9255060734507212,60,temporal,LAIS,"(0.5, 1)"
8574,0.3710140525039503,60,temporal,LAIS,"(1, 3)"
8575,0.3334681681792909,60,temporal,LAIS,"(1, 5)"
8576,0.07187460648725112,60,all,LAIS,"(0.25, 1)"
8577,0.1549404778286833,60,all,LAIS,"(0.5, 1)"
8578,0.08081705931895238,60,all,LAIS,"(1, 3)"
8579,0.12771839943619606,60,all,LAIS,"(1, 5)"
8580,0.24372777252644226,120,-,HAM,"(0.25, 1)"
8581,1.3331250845680094,120,-,HAM,"(0.5, 1)"
8582,0.17522887894079886,120,-,HAM,"(1, 3)"
8583,0.9368180450385528,120,-,HAM,"(1, 5)"
8584,0.1711784470608586,60,spatial,LAIS,"(0.25, 1)"
8585,2.4132071908365487,60,-,HAM,"(0.25, 1)"
8586,0.20518421184467256,60,spatial,LAIS,"(0.5, 1)"
8587,2.4828567859462223,60,-,HAM,"(0.5, 1)"
8588,0.33922983657218697,60,spatial,LAIS,"(1, 3)"
8589,0.4989877418440797,60,-,HAM,"(1, 3)"
8590,1.5024404052033258,60,spatial,LAIS,"(1, 5)"
8591,1.6371410035047702,60,-,HAM,"(1, 5)"
8592,0.4656917020648589,60,temporal,LAIS,"(0.25, 1)"
8593,0.7144194092404682,60,temporal,LAIS,"(0.5, 1)"
8594,0.6167818773455312,60,temporal,LAIS,"(1, 3)"
8595,0.4240953786152394,60,temporal,LAIS,"(1, 5)"
8596,0.10519990945116983,60,all,LAIS,"(0.25, 1)"
8597,0.12729634891540767,60,all,LAIS,"(0.5, 1)"
8598,0.09393185886840888,60,all,LAIS,"(1, 3)"
8599,0.1874647290032216,60,all,LAIS,"(1, 5)"
8600,0.9417306788102828,120,-,HAM,"(0.25, 1)"
8601,1.1635809435282296,120,-,HAM,"(0.5, 1)"
8602,0.3650786762168825,120,-,HAM,"(1, 3)"
8603,1.2247288197258983,120,-,HAM,"(1, 5)"
8604,0.2067627773429757,60,spatial,LAIS,"(0.25, 1)"
8605,2.713003750506889,60,-,HAM,"(0.25, 1)"
8606,0.35840427240710226,60,spatial,LAIS,"(0.5, 1)"
8607,1.2513805028614655,60,-,HAM,"(0.5, 1)"
8608,0.949864951294112,60,spatial,LAIS,"(1, 3)"
8609,0.7430864632409353,60,-,HAM,"(1, 3)"
8610,1.7851548419984309,60,spatial,LAIS,"(1, 5)"
8611,3.5732051887313587,60,-,HAM,"(1, 5)"
8612,0.9899327775346194,60,temporal,LAIS,"(0.25, 1)"
8613,0.8429772845603809,60,temporal,LAIS,"(0.5, 1)"
8614,0.6849710911764252,60,temporal,LAIS,"(1, 3)"
8615,0.991025720906984,60,temporal,LAIS,"(1, 5)"
8616,0.06529352398804948,60,all,LAIS,"(0.25, 1)"
8617,0.14877519319051044,60,all,LAIS,"(0.5, 1)"
8618,0.03599679370549014,60,all,LAIS,"(1, 3)"
8619,0.12060925129687025,60,all,LAIS,"(1, 5)"
8620,0.9791998398112788,120,-,HAM,"(0.25, 1)"
8621,0.6134006356068051,120,-,HAM,"(0.5, 1)"
8622,0.33960573863318144,120,-,HAM,"(1, 3)"
8623,2.589114315550209,120,-,HAM,"(1, 5)"
8624,0.3356120687500033,60,spatial,LAIS,"(0.25, 1)"
8625,1.9308077362879699,60,-,HAM,"(0.25, 1)"
8626,0.17462755954197365,60,spatial,LAIS,"(0.5, 1)"
8627,1.8755704439130312,60,-,HAM,"(0.5, 1)"
8628,0.21227025205087166,60,spatial,LAIS,"(1, 3)"
8629,0.595001338459581,60,-,HAM,"(1, 3)"
8630,0.20141164425972674,60,spatial,LAIS,"(1, 5)"
8631,3.4830115071487184,60,-,HAM,"(1, 5)"
8632,1.0442397882056196,60,temporal,LAIS,"(0.25, 1)"
8633,1.0052999229520465,60,temporal,LAIS,"(0.5, 1)"
8634,0.5235377711897604,60,temporal,LAIS,"(1, 3)"
8635,0.2737631876259203,60,temporal,LAIS,"(1, 5)"
8636,0.1947053351060327,60,all,LAIS,"(0.25, 1)"
8637,0.09846927145875706,60,all,LAIS,"(0.5, 1)"
8638,0.07611125883326664,60,all,LAIS,"(1, 3)"
8639,0.14169204355319748,60,all,LAIS,"(1, 5)"
8640,0.7311108683430143,120,-,HAM,"(0.25, 1)"
8641,0.8833569727915286,120,-,HAM,"(0.5, 1)"
8642,0.1969563820665548,120,-,HAM,"(1, 3)"
8643,4.033833944310925,120,-,HAM,"(1, 5)"
8644,0.11626302677456575,60,spatial,LAIS,"(0.25, 1)"
8645,1.4808079032189054,60,-,HAM,"(0.25, 1)"
8646,0.4425954176435775,60,spatial,LAIS,"(0.5, 1)"
8647,2.2405730355668836,60,-,HAM,"(0.5, 1)"
8648,0.17332591874568695,60,spatial,LAIS,"(1, 3)"
8649,0.388573752314016,60,-,HAM,"(1, 3)"
8650,0.3997574583695019,60,spatial,LAIS,"(1, 5)"
8651,3.6985408575799132,60,-,HAM,"(1, 5)"
8652,0.6323922355387096,60,temporal,LAIS,"(0.25, 1)"
8653,1.2534008580687082,60,temporal,LAIS,"(0.5, 1)"
8654,0.3042531612529847,60,temporal,LAIS,"(1, 3)"
8655,0.5385079351877156,60,temporal,LAIS,"(1, 5)"
8656,0.0958370652520975,60,all,LAIS,"(0.25, 1)"
8657,0.12230281637839527,60,all,LAIS,"(0.5, 1)"
8658,0.056238835786133465,60,all,LAIS,"(1, 3)"
8659,0.16150586277541462,60,all,LAIS,"(1, 5)"
8660,0.9347730591189668,120,-,HAM,"(0.25, 1)"
8661,1.4646514125631334,120,-,HAM,"(0.5, 1)"
8662,0.4905968317973171,120,-,HAM,"(1, 3)"
8663,2.5586053395645934,120,-,HAM,"(1, 5)"
8664,0.12149230896244193,60,spatial,LAIS,"(0.25, 1)"
8665,1.118539856627978,60,-,HAM,"(0.25, 1)"
8666,0.2832008188402711,60,spatial,LAIS,"(0.5, 1)"
8667,3.29879067442848,60,-,HAM,"(0.5, 1)"
8668,0.17811206306317426,60,spatial,LAIS,"(1, 3)"
8669,0.5512027230433907,60,-,HAM,"(1, 3)"
8670,0.7473194891204338,60,spatial,LAIS,"(1, 5)"
8671,4.0069033880218035,60,-,HAM,"(1, 5)"
8672,1.842868581992348,60,temporal,LAIS,"(0.25, 1)"
8673,1.5039013390270433,60,temporal,LAIS,"(0.5, 1)"
8674,0.4411194386673168,60,temporal,LAIS,"(1, 3)"
8675,0.6788034971998702,60,temporal,LAIS,"(1, 5)"
8676,0.11032052668228877,60,all,LAIS,"(0.25, 1)"
8677,0.10753860446886976,60,all,LAIS,"(0.5, 1)"
8678,0.1491776966988279,60,all,LAIS,"(1, 3)"
8679,0.03349828270645274,60,all,LAIS,"(1, 5)"
8680,0.9921605548793748,120,-,HAM,"(0.25, 1)"
8681,1.129448618374015,120,-,HAM,"(0.5, 1)"
8682,0.3070787402210555,120,-,HAM,"(1, 3)"
8683,0.3463453615466928,120,-,HAM,"(1, 5)"
8684,0.08936964363993588,60,spatial,LAIS,"(0.25, 1)"
8685,3.3585538846857528,60,-,HAM,"(0.25, 1)"
8686,0.3785190810191417,60,spatial,LAIS,"(0.5, 1)"
8687,2.4741918310316597,60,-,HAM,"(0.5, 1)"
8688,0.17414318145259422,60,spatial,LAIS,"(1, 3)"
8689,0.4273227841815114,60,-,HAM,"(1, 3)"
8690,0.22421143108271774,60,spatial,LAIS,"(1, 5)"
8691,5.326675739576962,60,-,HAM,"(1, 5)"
8692,0.8974697234304214,60,temporal,LAIS,"(0.25, 1)"
8693,0.9795833676652868,60,temporal,LAIS,"(0.5, 1)"
8694,1.1134230645904506,60,temporal,LAIS,"(1, 3)"
8695,0.2444660367989821,60,temporal,LAIS,"(1, 5)"
8696,0.07380184365222786,60,all,LAIS,"(0.25, 1)"
8697,0.10056791632721593,60,all,LAIS,"(0.5, 1)"
8698,0.06707521413462195,60,all,LAIS,"(1, 3)"
8699,0.14511804023650726,60,all,LAIS,"(1, 5)"
