,Errors,Epochs,Denominator,Algorithm,Parameters
2384,0.26613127720966223,200,spatial,LAIS,"(0.25, 1)"
2385,2.1075939111240527,200,-,HAM,"(0.25, 1)"
2386,0.9495905994117086,200,spatial,LAIS,"(0.5, 1)"
2387,1.724090636221725,200,-,HAM,"(0.5, 1)"
2388,0.88686073395927,200,spatial,LAIS,"(1, 3)"
2389,0.25105050703608633,200,-,HAM,"(1, 3)"
2390,0.3170696324820496,200,spatial,LAIS,"(1, 5)"
2391,0.8296548826102945,200,-,HAM,"(1, 5)"
2392,0.4037214855846189,200,temporal,LAIS,"(0.25, 1)"
2393,0.36199072757572026,200,temporal,LAIS,"(0.5, 1)"
2394,0.6355746975296748,200,temporal,LAIS,"(1, 3)"
2395,0.3130898405105146,200,temporal,LAIS,"(1, 5)"
2396,0.21290868212668726,200,all,LAIS,"(0.25, 1)"
2397,0.059978258825089135,200,all,LAIS,"(0.5, 1)"
2398,0.10283861147519284,200,all,LAIS,"(1, 3)"
2399,0.08870659606577584,200,all,LAIS,"(1, 5)"
2400,0.7907134339029216,400,-,HAM,"(0.25, 1)"
2401,1.793333263120268,400,-,HAM,"(0.5, 1)"
2402,0.3753815992922739,400,-,HAM,"(1, 3)"
2403,0.1226732300296238,400,-,HAM,"(1, 5)"
2404,0.6449428922140896,200,spatial,LAIS,"(0.25, 1)"
2405,1.2719441776968805,200,-,HAM,"(0.25, 1)"
2406,0.7908258831958925,200,spatial,LAIS,"(0.5, 1)"
2407,1.189955202218026,200,-,HAM,"(0.5, 1)"
2408,0.3693086367795536,200,spatial,LAIS,"(1, 3)"
2409,0.2677810603173725,200,-,HAM,"(1, 3)"
2410,0.44786919483256293,200,spatial,LAIS,"(1, 5)"
2411,3.8188410899935628,200,-,HAM,"(1, 5)"
2412,1.1485186325508878,200,temporal,LAIS,"(0.25, 1)"
2413,1.9490203190333493,200,temporal,LAIS,"(0.5, 1)"
2414,0.204574561661204,200,temporal,LAIS,"(1, 3)"
2415,0.2090695970632706,200,temporal,LAIS,"(1, 5)"
2416,0.10600296145133303,200,all,LAIS,"(0.25, 1)"
2417,0.3282317427944937,200,all,LAIS,"(0.5, 1)"
2418,0.1228136426490681,200,all,LAIS,"(1, 3)"
2419,0.1132304277309454,200,all,LAIS,"(1, 5)"
2420,1.359480707699472,400,-,HAM,"(0.25, 1)"
2421,1.2815494160895675,400,-,HAM,"(0.5, 1)"
2422,0.1677029241163948,400,-,HAM,"(1, 3)"
2423,0.7815095491897835,400,-,HAM,"(1, 5)"
2424,0.1875736231470539,200,spatial,LAIS,"(0.25, 1)"
2425,1.2194592665094617,200,-,HAM,"(0.25, 1)"
2426,0.5119331486551799,200,spatial,LAIS,"(0.5, 1)"
2427,2.151552206097913,200,-,HAM,"(0.5, 1)"
2428,0.23189247630184445,200,spatial,LAIS,"(1, 3)"
2429,1.0359876888395363,200,-,HAM,"(1, 3)"
2430,0.4467765707771752,200,spatial,LAIS,"(1, 5)"
2431,0.40529872496749386,200,-,HAM,"(1, 5)"
2432,2.35833364427536,200,temporal,LAIS,"(0.25, 1)"
2433,0.5462477125570504,200,temporal,LAIS,"(0.5, 1)"
2434,0.7514081880097876,200,temporal,LAIS,"(1, 3)"
2435,0.45114206203824997,200,temporal,LAIS,"(1, 5)"
2436,0.08333304578574001,200,all,LAIS,"(0.25, 1)"
2437,0.14207038873847394,200,all,LAIS,"(0.5, 1)"
2438,0.07038177670607018,200,all,LAIS,"(1, 3)"
2439,0.11084995152947874,200,all,LAIS,"(1, 5)"
2440,0.3711486974574742,400,-,HAM,"(0.25, 1)"
2441,2.1430055195239217,400,-,HAM,"(0.5, 1)"
2442,0.2461200624334813,400,-,HAM,"(1, 3)"
2443,1.1239254383833126,400,-,HAM,"(1, 5)"
2444,0.517365490953642,200,spatial,LAIS,"(0.25, 1)"
2445,0.9430260915373077,200,-,HAM,"(0.25, 1)"
2446,0.27661094095219924,200,spatial,LAIS,"(0.5, 1)"
2447,0.6232998556923273,200,-,HAM,"(0.5, 1)"
2448,0.3085115755226354,200,spatial,LAIS,"(1, 3)"
2449,0.3390334921289075,200,-,HAM,"(1, 3)"
2450,0.5758831341952939,200,spatial,LAIS,"(1, 5)"
2451,3.2498282812621624,200,-,HAM,"(1, 5)"
2452,1.241997011384646,200,temporal,LAIS,"(0.25, 1)"
2453,0.9350996801038362,200,temporal,LAIS,"(0.5, 1)"
2454,0.32568758420014954,200,temporal,LAIS,"(1, 3)"
2455,0.20207322440332454,200,temporal,LAIS,"(1, 5)"
2456,0.07707839803168468,200,all,LAIS,"(0.25, 1)"
2457,0.13671217029827995,200,all,LAIS,"(0.5, 1)"
2458,0.07474301664858997,200,all,LAIS,"(1, 3)"
2459,0.046629933171079115,200,all,LAIS,"(1, 5)"
2460,0.45002273059622205,400,-,HAM,"(0.25, 1)"
2461,0.4114119504302953,400,-,HAM,"(0.5, 1)"
2462,0.2312048348750612,400,-,HAM,"(1, 3)"
2463,0.5184761503225335,400,-,HAM,"(1, 5)"
2464,0.6839597769835262,200,spatial,LAIS,"(0.25, 1)"
2465,2.469609937062832,200,-,HAM,"(0.25, 1)"
2466,0.5564380510716156,200,spatial,LAIS,"(0.5, 1)"
2467,1.013564234169779,200,-,HAM,"(0.5, 1)"
2468,0.42912489329899534,200,spatial,LAIS,"(1, 3)"
2469,0.4101470408616946,200,-,HAM,"(1, 3)"
2470,0.4359480026841213,200,spatial,LAIS,"(1, 5)"
2471,0.14869562449502244,200,-,HAM,"(1, 5)"
2472,0.3081841709223621,200,temporal,LAIS,"(0.25, 1)"
2473,0.5525233585115958,200,temporal,LAIS,"(0.5, 1)"
2474,0.4052240185548551,200,temporal,LAIS,"(1, 3)"
2475,0.9097349311667629,200,temporal,LAIS,"(1, 5)"
2476,0.161949555152114,200,all,LAIS,"(0.25, 1)"
2477,0.08210246913314365,200,all,LAIS,"(0.5, 1)"
2478,0.08685434842074995,200,all,LAIS,"(1, 3)"
2479,0.053235960926202086,200,all,LAIS,"(1, 5)"
2480,1.4982366587507117,400,-,HAM,"(0.25, 1)"
2481,1.1727840307907957,400,-,HAM,"(0.5, 1)"
2482,1.0829537352365601,400,-,HAM,"(1, 3)"
2483,0.13890607376795314,400,-,HAM,"(1, 5)"
2484,0.5965424112701102,200,spatial,LAIS,"(0.25, 1)"
2485,0.3690899127059114,200,-,HAM,"(0.25, 1)"
2486,1.0610305103615398,200,spatial,LAIS,"(0.5, 1)"
2487,1.9726918660854924,200,-,HAM,"(0.5, 1)"
2488,0.4343247754245745,200,spatial,LAIS,"(1, 3)"
2489,0.3107107286052944,200,-,HAM,"(1, 3)"
2490,0.5267510647118488,200,spatial,LAIS,"(1, 5)"
2491,0.3447484832981801,200,-,HAM,"(1, 5)"
2492,0.7211097181096808,200,temporal,LAIS,"(0.25, 1)"
2493,5.065344193621411,200,temporal,LAIS,"(0.5, 1)"
2494,0.12965856362228154,200,temporal,LAIS,"(1, 3)"
2495,0.15631278005218704,200,temporal,LAIS,"(1, 5)"
2496,0.14883326081719436,200,all,LAIS,"(0.25, 1)"
2497,0.16737896486214612,200,all,LAIS,"(0.5, 1)"
2498,0.14213246656874867,200,all,LAIS,"(1, 3)"
2499,0.1516241699145548,200,all,LAIS,"(1, 5)"
2500,1.703224265258786,400,-,HAM,"(0.25, 1)"
2501,0.7650739625104649,400,-,HAM,"(0.5, 1)"
2502,0.5337665211800943,400,-,HAM,"(1, 3)"
2503,0.934964408654428,400,-,HAM,"(1, 5)"
2504,0.19573976270415314,200,spatial,LAIS,"(0.25, 1)"
2505,1.7808830353568652,200,-,HAM,"(0.25, 1)"
2506,0.2677937812064795,200,spatial,LAIS,"(0.5, 1)"
2507,1.7166350094422014,200,-,HAM,"(0.5, 1)"
2508,0.3704424367082964,200,spatial,LAIS,"(1, 3)"
2509,0.2294126985268093,200,-,HAM,"(1, 3)"
2510,0.6623755935012712,200,spatial,LAIS,"(1, 5)"
2511,0.2444829451919649,200,-,HAM,"(1, 5)"
2512,0.4551327232226742,200,temporal,LAIS,"(0.25, 1)"
2513,1.4447221267995958,200,temporal,LAIS,"(0.5, 1)"
2514,0.1898502764298976,200,temporal,LAIS,"(1, 3)"
2515,0.0692221367512845,200,temporal,LAIS,"(1, 5)"
2516,0.05461404200848397,200,all,LAIS,"(0.25, 1)"
2517,0.09252304139714483,200,all,LAIS,"(0.5, 1)"
2518,0.2145723773561504,200,all,LAIS,"(1, 3)"
2519,0.09751957604949103,200,all,LAIS,"(1, 5)"
2520,0.4457661271395318,400,-,HAM,"(0.25, 1)"
2521,0.6100859274170433,400,-,HAM,"(0.5, 1)"
2522,0.27948027760185684,400,-,HAM,"(1, 3)"
2523,1.6036209221014341,400,-,HAM,"(1, 5)"
2524,0.4276107819109177,200,spatial,LAIS,"(0.25, 1)"
2525,1.7146299875377504,200,-,HAM,"(0.25, 1)"
2526,0.542928407247191,200,spatial,LAIS,"(0.5, 1)"
2527,0.9099989951130276,200,-,HAM,"(0.5, 1)"
2528,0.2749961248744027,200,spatial,LAIS,"(1, 3)"
2529,0.2486477340803964,200,-,HAM,"(1, 3)"
2530,0.2648213050919231,200,spatial,LAIS,"(1, 5)"
2531,0.48683358664599,200,-,HAM,"(1, 5)"
2532,2.026283779194562,200,temporal,LAIS,"(0.25, 1)"
2533,0.9969910112571401,200,temporal,LAIS,"(0.5, 1)"
2534,0.2355957029553633,200,temporal,LAIS,"(1, 3)"
2535,0.3074950087585636,200,temporal,LAIS,"(1, 5)"
2536,0.1559003941374108,200,all,LAIS,"(0.25, 1)"
2537,0.1387152041413096,200,all,LAIS,"(0.5, 1)"
2538,0.0448442881414044,200,all,LAIS,"(1, 3)"
2539,0.11569533971177945,200,all,LAIS,"(1, 5)"
2540,1.552079692563595,400,-,HAM,"(0.25, 1)"
2541,1.2009482744402602,400,-,HAM,"(0.5, 1)"
2542,0.20973604386093386,400,-,HAM,"(1, 3)"
2543,0.2544855843409049,400,-,HAM,"(1, 5)"
2544,0.7581863943075757,200,spatial,LAIS,"(0.25, 1)"
2545,1.7805716865566077,200,-,HAM,"(0.25, 1)"
2546,0.7650710499148698,200,spatial,LAIS,"(0.5, 1)"
2547,1.289103723997738,200,-,HAM,"(0.5, 1)"
2548,0.4866481890539847,200,spatial,LAIS,"(1, 3)"
2549,0.41202755740221664,200,-,HAM,"(1, 3)"
2550,0.692455213056296,200,spatial,LAIS,"(1, 5)"
2551,1.2725047837964554,200,-,HAM,"(1, 5)"
2552,0.604114037319859,200,temporal,LAIS,"(0.25, 1)"
2553,1.2507634582076037,200,temporal,LAIS,"(0.5, 1)"
2554,1.440496800745927,200,temporal,LAIS,"(1, 3)"
2555,0.6107406368428098,200,temporal,LAIS,"(1, 5)"
2556,0.10120796374138932,200,all,LAIS,"(0.25, 1)"
2557,0.11917781967401395,200,all,LAIS,"(0.5, 1)"
2558,0.08606229306850519,200,all,LAIS,"(1, 3)"
2559,0.02009099688431357,200,all,LAIS,"(1, 5)"
2560,0.9194434405323508,400,-,HAM,"(0.25, 1)"
2561,0.5268092702199645,400,-,HAM,"(0.5, 1)"
2562,0.23712292856778436,400,-,HAM,"(1, 3)"
2563,0.44441628027597374,400,-,HAM,"(1, 5)"
2564,0.4001624739723858,200,spatial,LAIS,"(0.25, 1)"
2565,0.7920330634988358,200,-,HAM,"(0.25, 1)"
2566,2.797397577032085,200,spatial,LAIS,"(0.5, 1)"
2567,0.9855284911879018,200,-,HAM,"(0.5, 1)"
2568,0.5791784037971178,200,spatial,LAIS,"(1, 3)"
2569,0.8202815018085653,200,-,HAM,"(1, 3)"
2570,0.3318270355987377,200,spatial,LAIS,"(1, 5)"
2571,1.3560964620220102,200,-,HAM,"(1, 5)"
2572,1.5140209228284038,200,temporal,LAIS,"(0.25, 1)"
2573,0.9918454153262658,200,temporal,LAIS,"(0.5, 1)"
2574,0.2537808594079554,200,temporal,LAIS,"(1, 3)"
2575,0.08295892423566445,200,temporal,LAIS,"(1, 5)"
2576,0.18209926623919345,200,all,LAIS,"(0.25, 1)"
2577,0.04339584807392986,200,all,LAIS,"(0.5, 1)"
2578,0.08021847726210334,200,all,LAIS,"(1, 3)"
2579,0.08550433110711432,200,all,LAIS,"(1, 5)"
2580,1.643584882009644,400,-,HAM,"(0.25, 1)"
2581,1.3138147058819858,400,-,HAM,"(0.5, 1)"
2582,0.4271255795883295,400,-,HAM,"(1, 3)"
2583,0.16324112129543708,400,-,HAM,"(1, 5)"
2584,0.4578614774100141,200,spatial,LAIS,"(0.25, 1)"
2585,0.8008351662997877,200,-,HAM,"(0.25, 1)"
2586,1.162847459063095,200,spatial,LAIS,"(0.5, 1)"
2587,2.7316339938505556,200,-,HAM,"(0.5, 1)"
2588,0.3129743209770512,200,spatial,LAIS,"(1, 3)"
2589,0.4050942332841469,200,-,HAM,"(1, 3)"
2590,0.9803795304669312,200,spatial,LAIS,"(1, 5)"
2591,1.5579058347251888,200,-,HAM,"(1, 5)"
2592,0.9622228721143072,200,temporal,LAIS,"(0.25, 1)"
2593,0.8995400014580668,200,temporal,LAIS,"(0.5, 1)"
2594,0.2353474844916986,200,temporal,LAIS,"(1, 3)"
2595,0.21556223376984085,200,temporal,LAIS,"(1, 5)"
2596,0.15071360187530156,200,all,LAIS,"(0.25, 1)"
2597,0.06282838421779842,200,all,LAIS,"(0.5, 1)"
2598,0.07326273637499056,200,all,LAIS,"(1, 3)"
2599,0.08585114580620883,200,all,LAIS,"(1, 5)"
2600,1.1042108941149729,400,-,HAM,"(0.25, 1)"
2601,0.4383181653162417,400,-,HAM,"(0.5, 1)"
2602,0.3763895955931175,400,-,HAM,"(1, 3)"
2603,0.2901375624225162,400,-,HAM,"(1, 5)"
2604,0.3538481682365152,200,spatial,LAIS,"(0.25, 1)"
2605,0.3198206578598598,200,-,HAM,"(0.25, 1)"
2606,0.5038428070893726,200,spatial,LAIS,"(0.5, 1)"
2607,1.4343256013098118,200,-,HAM,"(0.5, 1)"
2608,0.5558290423882415,200,spatial,LAIS,"(1, 3)"
2609,0.2832949443777089,200,-,HAM,"(1, 3)"
2610,0.4122339425995117,200,spatial,LAIS,"(1, 5)"
2611,0.3321536028280682,200,-,HAM,"(1, 5)"
2612,0.6782998012881911,200,temporal,LAIS,"(0.25, 1)"
2613,2.3758217410111118,200,temporal,LAIS,"(0.5, 1)"
2614,0.4089599276216289,200,temporal,LAIS,"(1, 3)"
2615,0.34836028721863344,200,temporal,LAIS,"(1, 5)"
2616,0.15852194141406986,200,all,LAIS,"(0.25, 1)"
2617,0.13308818455637322,200,all,LAIS,"(0.5, 1)"
2618,0.1014090288402417,200,all,LAIS,"(1, 3)"
2619,0.10537769158671287,200,all,LAIS,"(1, 5)"
2620,0.4869909308597448,400,-,HAM,"(0.25, 1)"
2621,0.9010959845371056,400,-,HAM,"(0.5, 1)"
2622,0.3856433427962741,400,-,HAM,"(1, 3)"
2623,1.6639748822722058,400,-,HAM,"(1, 5)"
2624,0.8278319092341008,200,spatial,LAIS,"(0.25, 1)"
2625,1.88790287784167,200,-,HAM,"(0.25, 1)"
2626,0.6389650392484251,200,spatial,LAIS,"(0.5, 1)"
2627,0.3821489839528965,200,-,HAM,"(0.5, 1)"
2628,0.39115911304638507,200,spatial,LAIS,"(1, 3)"
2629,0.5064002192106579,200,-,HAM,"(1, 3)"
2630,0.21436252745096152,200,spatial,LAIS,"(1, 5)"
2631,2.736970486763332,200,-,HAM,"(1, 5)"
2632,0.4109498843897965,200,temporal,LAIS,"(0.25, 1)"
2633,0.7898190872017838,200,temporal,LAIS,"(0.5, 1)"
2634,0.12757511259995336,200,temporal,LAIS,"(1, 3)"
2635,0.34303257288114936,200,temporal,LAIS,"(1, 5)"
2636,1.225910700729505,200,all,LAIS,"(0.25, 1)"
2637,0.21385001876733475,200,all,LAIS,"(0.5, 1)"
2638,0.2295693679929422,200,all,LAIS,"(1, 3)"
2639,0.11788461927587468,200,all,LAIS,"(1, 5)"
2640,1.0795338456957575,400,-,HAM,"(0.25, 1)"
2641,0.4163810306448367,400,-,HAM,"(0.5, 1)"
2642,0.3379161111705538,400,-,HAM,"(1, 3)"
2643,0.23750466098122,400,-,HAM,"(1, 5)"
2644,0.37833265825570905,200,spatial,LAIS,"(0.25, 1)"
2645,0.4823997365965786,200,-,HAM,"(0.25, 1)"
2646,1.001430233446298,200,spatial,LAIS,"(0.5, 1)"
2647,2.329276617483841,200,-,HAM,"(0.5, 1)"
2648,0.4355891879848981,200,spatial,LAIS,"(1, 3)"
2649,0.3831258437864996,200,-,HAM,"(1, 3)"
2650,0.3538244012155433,200,spatial,LAIS,"(1, 5)"
2651,0.9753665892118552,200,-,HAM,"(1, 5)"
2652,0.4335604579292109,200,temporal,LAIS,"(0.25, 1)"
2653,0.8633414643943587,200,temporal,LAIS,"(0.5, 1)"
2654,0.08337525386051063,200,temporal,LAIS,"(1, 3)"
2655,0.3002065410069464,200,temporal,LAIS,"(1, 5)"
2656,0.08554607616061358,200,all,LAIS,"(0.25, 1)"
2657,0.27125721529947616,200,all,LAIS,"(0.5, 1)"
2658,0.08013696125825906,200,all,LAIS,"(1, 3)"
2659,0.1184407820761221,200,all,LAIS,"(1, 5)"
2660,1.1615318031021211,400,-,HAM,"(0.25, 1)"
2661,1.048345514980685,400,-,HAM,"(0.5, 1)"
2662,0.31578813940102063,400,-,HAM,"(1, 3)"
2663,0.2027246259789835,400,-,HAM,"(1, 5)"
2664,0.6201002301829837,200,spatial,LAIS,"(0.25, 1)"
2665,1.0883463069361603,200,-,HAM,"(0.25, 1)"
2666,0.36763732939870597,200,spatial,LAIS,"(0.5, 1)"
2667,0.5927952174329532,200,-,HAM,"(0.5, 1)"
2668,0.29917779840893066,200,spatial,LAIS,"(1, 3)"
2669,0.1858588198380487,200,-,HAM,"(1, 3)"
2670,0.4256526349167197,200,spatial,LAIS,"(1, 5)"
2671,0.16588310147720225,200,-,HAM,"(1, 5)"
2672,0.31273834046980786,200,temporal,LAIS,"(0.25, 1)"
2673,0.813162506308361,200,temporal,LAIS,"(0.5, 1)"
2674,0.1944316988121826,200,temporal,LAIS,"(1, 3)"
2675,0.11301245703115675,200,temporal,LAIS,"(1, 5)"
2676,0.14709593501070126,200,all,LAIS,"(0.25, 1)"
2677,0.21150917565290134,200,all,LAIS,"(0.5, 1)"
2678,0.06697087859981296,200,all,LAIS,"(1, 3)"
2679,0.1136022923102501,200,all,LAIS,"(1, 5)"
2680,0.5123563847183926,400,-,HAM,"(0.25, 1)"
2681,0.5638319798749105,400,-,HAM,"(0.5, 1)"
2682,0.22439262053242204,400,-,HAM,"(1, 3)"
2683,0.2137934577119538,400,-,HAM,"(1, 5)"
2684,0.4936888880183032,200,spatial,LAIS,"(0.25, 1)"
2685,0.8406464215991296,200,-,HAM,"(0.25, 1)"
2686,0.25645214880227674,200,spatial,LAIS,"(0.5, 1)"
2687,0.9481820139065252,200,-,HAM,"(0.5, 1)"
2688,0.5690632662432268,200,spatial,LAIS,"(1, 3)"
2689,0.19694146735267126,200,-,HAM,"(1, 3)"
2690,0.3793470173209349,200,spatial,LAIS,"(1, 5)"
2691,3.3595506366854506,200,-,HAM,"(1, 5)"
2692,1.0016491399576704,200,temporal,LAIS,"(0.25, 1)"
2693,1.1898508174937277,200,temporal,LAIS,"(0.5, 1)"
2694,0.2759311547652196,200,temporal,LAIS,"(1, 3)"
2695,0.16044098325700726,200,temporal,LAIS,"(1, 5)"
2696,0.055752130378690624,200,all,LAIS,"(0.25, 1)"
2697,0.08772891437665313,200,all,LAIS,"(0.5, 1)"
2698,0.06536247533610565,200,all,LAIS,"(1, 3)"
2699,0.161128472376648,200,all,LAIS,"(1, 5)"
2700,0.6467633995223355,400,-,HAM,"(0.25, 1)"
2701,0.5596298700777889,400,-,HAM,"(0.5, 1)"
2702,0.20269392015097507,400,-,HAM,"(1, 3)"
2703,0.2988749764474734,400,-,HAM,"(1, 5)"
2704,0.36370568932745184,200,spatial,LAIS,"(0.25, 1)"
2705,1.196353199100483,200,-,HAM,"(0.25, 1)"
2706,1.324448914635273,200,spatial,LAIS,"(0.5, 1)"
2707,1.0518325363137957,200,-,HAM,"(0.5, 1)"
2708,0.4312686515077798,200,spatial,LAIS,"(1, 3)"
2709,0.2978606983393625,200,-,HAM,"(1, 3)"
2710,0.4817074071816746,200,spatial,LAIS,"(1, 5)"
2711,0.3353902190644349,200,-,HAM,"(1, 5)"
2712,0.9984946856179114,200,temporal,LAIS,"(0.25, 1)"
2713,1.1605788035322249,200,temporal,LAIS,"(0.5, 1)"
2714,0.30026675308251416,200,temporal,LAIS,"(1, 3)"
2715,2.3557735498337835,200,temporal,LAIS,"(1, 5)"
2716,0.10086882618586697,200,all,LAIS,"(0.25, 1)"
2717,0.20126129809392035,200,all,LAIS,"(0.5, 1)"
2718,0.06947796720276148,200,all,LAIS,"(1, 3)"
2719,0.09459569357789163,200,all,LAIS,"(1, 5)"
2720,1.0501306917022892,400,-,HAM,"(0.25, 1)"
2721,0.8647343505863472,400,-,HAM,"(0.5, 1)"
2722,0.13505029065636925,400,-,HAM,"(1, 3)"
2723,0.37773104995099394,400,-,HAM,"(1, 5)"
2724,0.6468662017817881,200,spatial,LAIS,"(0.25, 1)"
2725,1.9661027104765705,200,-,HAM,"(0.25, 1)"
2726,0.3240209817174827,200,spatial,LAIS,"(0.5, 1)"
2727,1.4624477677767358,200,-,HAM,"(0.5, 1)"
2728,0.4357508318481852,200,spatial,LAIS,"(1, 3)"
2729,0.41229905007291995,200,-,HAM,"(1, 3)"
2730,0.4619415653827368,200,spatial,LAIS,"(1, 5)"
2731,4.7256529303695425,200,-,HAM,"(1, 5)"
2732,0.7408180668996323,200,temporal,LAIS,"(0.25, 1)"
2733,0.6430828556615009,200,temporal,LAIS,"(0.5, 1)"
2734,0.9951823906799614,200,temporal,LAIS,"(1, 3)"
2735,0.21490350832814767,200,temporal,LAIS,"(1, 5)"
2736,0.059795407037705535,200,all,LAIS,"(0.25, 1)"
2737,0.12010270825085308,200,all,LAIS,"(0.5, 1)"
2738,0.04737254563641531,200,all,LAIS,"(1, 3)"
2739,0.16855638844959325,200,all,LAIS,"(1, 5)"
2740,0.7395721208303592,400,-,HAM,"(0.25, 1)"
2741,0.7539293121186212,400,-,HAM,"(0.5, 1)"
2742,0.2722301811619374,400,-,HAM,"(1, 3)"
2743,0.3635442355271411,400,-,HAM,"(1, 5)"
2744,0.5746595726476199,200,spatial,LAIS,"(0.25, 1)"
2745,1.3298768035425692,200,-,HAM,"(0.25, 1)"
2746,0.39880358333092897,200,spatial,LAIS,"(0.5, 1)"
2747,1.0949542433947579,200,-,HAM,"(0.5, 1)"
2748,0.4271335497670356,200,spatial,LAIS,"(1, 3)"
2749,0.2362763825792973,200,-,HAM,"(1, 3)"
2750,0.5916875819616245,200,spatial,LAIS,"(1, 5)"
2751,1.6593313434891808,200,-,HAM,"(1, 5)"
2752,0.9073163512387502,200,temporal,LAIS,"(0.25, 1)"
2753,0.7245907735576512,200,temporal,LAIS,"(0.5, 1)"
2754,0.08970127891623089,200,temporal,LAIS,"(1, 3)"
2755,0.15308811778832734,200,temporal,LAIS,"(1, 5)"
2756,0.07368752276355355,200,all,LAIS,"(0.25, 1)"
2757,0.1190946101850314,200,all,LAIS,"(0.5, 1)"
2758,0.03917842458156369,200,all,LAIS,"(1, 3)"
2759,0.09731660165772764,200,all,LAIS,"(1, 5)"
2760,0.3688613685495922,400,-,HAM,"(0.25, 1)"
2761,0.6292156349844875,400,-,HAM,"(0.5, 1)"
2762,0.3287817325153661,400,-,HAM,"(1, 3)"
2763,0.3111792496309648,400,-,HAM,"(1, 5)"
2764,0.942952702977194,200,spatial,LAIS,"(0.25, 1)"
2765,0.9039418889990664,200,-,HAM,"(0.25, 1)"
2766,1.3340386418138868,200,spatial,LAIS,"(0.5, 1)"
2767,2.26113020458668,200,-,HAM,"(0.5, 1)"
2768,0.4682032240539002,200,spatial,LAIS,"(1, 3)"
2769,0.3303214446215136,200,-,HAM,"(1, 3)"
2770,0.5330547207551064,200,spatial,LAIS,"(1, 5)"
2771,0.7424240481148157,200,-,HAM,"(1, 5)"
2772,0.6735960910029462,200,temporal,LAIS,"(0.25, 1)"
2773,0.3340006922787417,200,temporal,LAIS,"(0.5, 1)"
2774,0.2433962163908942,200,temporal,LAIS,"(1, 3)"
2775,0.4165877216124729,200,temporal,LAIS,"(1, 5)"
2776,0.2181071876638697,200,all,LAIS,"(0.25, 1)"
2777,0.1009530164393215,200,all,LAIS,"(0.5, 1)"
2778,0.04391877086363962,200,all,LAIS,"(1, 3)"
2779,0.08000055149251598,200,all,LAIS,"(1, 5)"
2780,0.595250007872685,400,-,HAM,"(0.25, 1)"
2781,0.5992568772449254,400,-,HAM,"(0.5, 1)"
2782,0.12360396166772025,400,-,HAM,"(1, 3)"
2783,0.5511044937950352,400,-,HAM,"(1, 5)"
2784,0.3877724828204948,200,spatial,LAIS,"(0.25, 1)"
2785,1.2613242546187204,200,-,HAM,"(0.25, 1)"
2786,0.4606540084836365,200,spatial,LAIS,"(0.5, 1)"
2787,0.9001950767937792,200,-,HAM,"(0.5, 1)"
2788,0.3381363249611826,200,spatial,LAIS,"(1, 3)"
2789,0.1761015475610718,200,-,HAM,"(1, 3)"
2790,0.5027605190033795,200,spatial,LAIS,"(1, 5)"
2791,0.26426940470874266,200,-,HAM,"(1, 5)"
2792,0.8312077575303457,200,temporal,LAIS,"(0.25, 1)"
2793,0.9968303562401172,200,temporal,LAIS,"(0.5, 1)"
2794,0.11448454749814192,200,temporal,LAIS,"(1, 3)"
2795,0.05883345423035315,200,temporal,LAIS,"(1, 5)"
2796,0.20084467619180094,200,all,LAIS,"(0.25, 1)"
2797,0.1899141784474546,200,all,LAIS,"(0.5, 1)"
2798,0.09935662477266556,200,all,LAIS,"(1, 3)"
2799,0.10059431814906868,200,all,LAIS,"(1, 5)"
2800,0.6346252320518175,400,-,HAM,"(0.25, 1)"
2801,0.8101072205011558,400,-,HAM,"(0.5, 1)"
2802,0.2667704610542584,400,-,HAM,"(1, 3)"
2803,1.646863893321904,400,-,HAM,"(1, 5)"
2804,0.4067052591837207,200,spatial,LAIS,"(0.25, 1)"
2805,0.3892076273805424,200,-,HAM,"(0.25, 1)"
2806,1.4843181359511533,200,spatial,LAIS,"(0.5, 1)"
2807,0.4981773595179563,200,-,HAM,"(0.5, 1)"
2808,0.5363563774363612,200,spatial,LAIS,"(1, 3)"
2809,0.5891554642735081,200,-,HAM,"(1, 3)"
2810,1.5801780530850738,200,spatial,LAIS,"(1, 5)"
2811,8.59443244702672,200,-,HAM,"(1, 5)"
2812,0.7628587866654211,200,temporal,LAIS,"(0.25, 1)"
2813,0.7303922493044352,200,temporal,LAIS,"(0.5, 1)"
2814,0.4658577763169695,200,temporal,LAIS,"(1, 3)"
2815,0.5752895237166549,200,temporal,LAIS,"(1, 5)"
2816,0.1197761236384934,200,all,LAIS,"(0.25, 1)"
2817,0.09647635910839164,200,all,LAIS,"(0.5, 1)"
2818,0.15852001324224818,200,all,LAIS,"(1, 3)"
2819,0.16142158965562442,200,all,LAIS,"(1, 5)"
2820,1.2103984088984476,400,-,HAM,"(0.25, 1)"
2821,0.849481106917976,400,-,HAM,"(0.5, 1)"
2822,0.3316971480868912,400,-,HAM,"(1, 3)"
2823,0.29964769103787464,400,-,HAM,"(1, 5)"
2824,0.07301445715621369,200,spatial,LAIS,"(0.25, 1)"
2825,0.6653121716969853,200,-,HAM,"(0.25, 1)"
2826,0.6429734452243978,200,spatial,LAIS,"(0.5, 1)"
2827,1.4389752803076612,200,-,HAM,"(0.5, 1)"
2828,0.4684703254584112,200,spatial,LAIS,"(1, 3)"
2829,0.39085554458807575,200,-,HAM,"(1, 3)"
