,Errors,Epochs,Denominator,Algorithm,Parameters
464,0.13873216491033538,12,spatial,LAIS,"(0.25, 1)"
465,4.208312615322825,12,-,HAM,"(0.25, 1)"
466,0.22862384041598974,12,spatial,LAIS,"(0.5, 1)"
467,7.1220000170385624,12,-,HAM,"(0.5, 1)"
468,0.08568442888381629,12,spatial,LAIS,"(1, 3)"
469,1.6527722846533432,12,-,HAM,"(1, 3)"
470,0.09778044439908433,12,spatial,LAIS,"(1, 5)"
471,5.54540334294366,12,-,HAM,"(1, 5)"
472,1.5024794906685777,12,temporal,LAIS,"(0.25, 1)"
473,1.061024137796515,12,temporal,LAIS,"(0.5, 1)"
474,0.1941128002667142,12,temporal,LAIS,"(1, 3)"
475,2.056375362036143,12,temporal,LAIS,"(1, 5)"
476,0.11191531878416132,12,all,LAIS,"(0.25, 1)"
477,0.1332490105430018,12,all,LAIS,"(0.5, 1)"
478,0.07983648972911875,12,all,LAIS,"(1, 3)"
479,0.2021522754858315,12,all,LAIS,"(1, 5)"
480,5.4921085229928455,24,-,HAM,"(0.25, 1)"
481,4.534758973640837,24,-,HAM,"(0.5, 1)"
482,1.107726396081146,24,-,HAM,"(1, 3)"
483,6.1405197476481606,24,-,HAM,"(1, 5)"
484,0.0629720518564116,12,spatial,LAIS,"(0.25, 1)"
485,6.738213186932851,12,-,HAM,"(0.25, 1)"
486,0.1106663935124923,12,spatial,LAIS,"(0.5, 1)"
487,6.7195885707294964,12,-,HAM,"(0.5, 1)"
488,0.15044614095902692,12,spatial,LAIS,"(1, 3)"
489,2.1717556363637263,12,-,HAM,"(1, 3)"
490,0.04879868076599343,12,spatial,LAIS,"(1, 5)"
491,4.735222658882225,12,-,HAM,"(1, 5)"
492,0.9857712099485256,12,temporal,LAIS,"(0.25, 1)"
493,1.2649626694323486,12,temporal,LAIS,"(0.5, 1)"
494,0.9803560272200806,12,temporal,LAIS,"(1, 3)"
495,0.5317531944907723,12,temporal,LAIS,"(1, 5)"
496,0.12008724261388108,12,all,LAIS,"(0.25, 1)"
497,0.18997471544378453,12,all,LAIS,"(0.5, 1)"
498,0.08615045037495057,12,all,LAIS,"(1, 3)"
499,0.21984559549193733,12,all,LAIS,"(1, 5)"
500,4.6416712275412655,24,-,HAM,"(0.25, 1)"
501,4.603333271332179,24,-,HAM,"(0.5, 1)"
502,0.9714815487861236,24,-,HAM,"(1, 3)"
503,6.216009056551753,24,-,HAM,"(1, 5)"
504,0.123037950521358,12,spatial,LAIS,"(0.25, 1)"
505,6.920316492558798,12,-,HAM,"(0.25, 1)"
506,0.1936778495563371,12,spatial,LAIS,"(0.5, 1)"
507,6.691604898504832,12,-,HAM,"(0.5, 1)"
508,0.07386503580378799,12,spatial,LAIS,"(1, 3)"
509,2.6420184671322806,12,-,HAM,"(1, 3)"
510,0.12168636236603213,12,spatial,LAIS,"(1, 5)"
511,5.731455888658116,12,-,HAM,"(1, 5)"
512,0.9070365512873768,12,temporal,LAIS,"(0.25, 1)"
513,0.8126978011809985,12,temporal,LAIS,"(0.5, 1)"
514,0.7613767688841079,12,temporal,LAIS,"(1, 3)"
515,0.6484056324848986,12,temporal,LAIS,"(1, 5)"
516,0.22952762363153545,12,all,LAIS,"(0.25, 1)"
517,0.10019539168344424,12,all,LAIS,"(0.5, 1)"
518,0.168368950013166,12,all,LAIS,"(1, 3)"
519,0.15903481264291236,12,all,LAIS,"(1, 5)"
520,4.475540328152313,24,-,HAM,"(0.25, 1)"
521,4.9514011450762805,24,-,HAM,"(0.5, 1)"
522,0.9509507030746808,24,-,HAM,"(1, 3)"
523,6.470075540874296,24,-,HAM,"(1, 5)"
524,0.11335725371366152,12,spatial,LAIS,"(0.25, 1)"
525,5.690966293340692,12,-,HAM,"(0.25, 1)"
526,0.12172547606642785,12,spatial,LAIS,"(0.5, 1)"
527,6.367552597678849,12,-,HAM,"(0.5, 1)"
528,0.10649760402707158,12,spatial,LAIS,"(1, 3)"
529,2.492024195877824,12,-,HAM,"(1, 3)"
530,0.12753642906318166,12,spatial,LAIS,"(1, 5)"
531,5.95861045740484,12,-,HAM,"(1, 5)"
532,2.1547983979958603,12,temporal,LAIS,"(0.25, 1)"
533,1.7711406607343063,12,temporal,LAIS,"(0.5, 1)"
534,0.4445625664419553,12,temporal,LAIS,"(1, 3)"
535,0.6421978527125071,12,temporal,LAIS,"(1, 5)"
536,0.07870561814640657,12,all,LAIS,"(0.25, 1)"
537,0.13116198939675322,12,all,LAIS,"(0.5, 1)"
538,0.1385912305183888,12,all,LAIS,"(1, 3)"
539,0.20686292909836426,12,all,LAIS,"(1, 5)"
540,4.314379352591908,24,-,HAM,"(0.25, 1)"
541,5.972738456560063,24,-,HAM,"(0.5, 1)"
542,0.9199890307263946,24,-,HAM,"(1, 3)"
543,4.150170647931703,24,-,HAM,"(1, 5)"
544,0.13429523877803698,12,spatial,LAIS,"(0.25, 1)"
545,5.363777674288769,12,-,HAM,"(0.25, 1)"
546,0.14310213893372867,12,spatial,LAIS,"(0.5, 1)"
547,8.802968757627905,12,-,HAM,"(0.5, 1)"
548,0.100011854470001,12,spatial,LAIS,"(1, 3)"
549,1.9801023423066144,12,-,HAM,"(1, 3)"
550,0.12644070128996118,12,spatial,LAIS,"(1, 5)"
551,7.204595037191753,12,-,HAM,"(1, 5)"
552,0.8864886742030194,12,temporal,LAIS,"(0.25, 1)"
553,0.5891669605440475,12,temporal,LAIS,"(0.5, 1)"
554,0.4846157332179585,12,temporal,LAIS,"(1, 3)"
555,1.418133808126132,12,temporal,LAIS,"(1, 5)"
556,0.0760390621477451,12,all,LAIS,"(0.25, 1)"
557,0.2162886852243716,12,all,LAIS,"(0.5, 1)"
558,0.1892833004503064,12,all,LAIS,"(1, 3)"
559,0.16168419217145136,12,all,LAIS,"(1, 5)"
560,3.5667389336230246,24,-,HAM,"(0.25, 1)"
561,5.5083183633024415,24,-,HAM,"(0.5, 1)"
562,0.7728392906733147,24,-,HAM,"(1, 3)"
563,4.017774487826366,24,-,HAM,"(1, 5)"
564,0.13499736910675747,12,spatial,LAIS,"(0.25, 1)"
565,5.66590737822176,12,-,HAM,"(0.25, 1)"
566,0.17173508379013258,12,spatial,LAIS,"(0.5, 1)"
567,5.153048165842253,12,-,HAM,"(0.5, 1)"
568,0.13733204230217416,12,spatial,LAIS,"(1, 3)"
569,1.9828670843981544,12,-,HAM,"(1, 3)"
570,0.0939790462459587,12,spatial,LAIS,"(1, 5)"
571,8.607615073319144,12,-,HAM,"(1, 5)"
572,2.1076999432434063,12,temporal,LAIS,"(0.25, 1)"
573,1.029090996061205,12,temporal,LAIS,"(0.5, 1)"
574,0.8892015584066686,12,temporal,LAIS,"(1, 3)"
575,1.8192888518927213,12,temporal,LAIS,"(1, 5)"
576,0.18086784727066765,12,all,LAIS,"(0.25, 1)"
577,0.22383582079900471,12,all,LAIS,"(0.5, 1)"
578,0.1914503825703906,12,all,LAIS,"(1, 3)"
579,0.11793240922990054,12,all,LAIS,"(1, 5)"
580,5.2386367643318135,24,-,HAM,"(0.25, 1)"
581,4.077709001429018,24,-,HAM,"(0.5, 1)"
582,1.177220694713757,24,-,HAM,"(1, 3)"
583,4.6458733246838735,24,-,HAM,"(1, 5)"
584,0.09392828525704612,12,spatial,LAIS,"(0.25, 1)"
585,6.175522615425029,12,-,HAM,"(0.25, 1)"
586,0.06510725236082279,12,spatial,LAIS,"(0.5, 1)"
587,6.001682921402813,12,-,HAM,"(0.5, 1)"
588,0.05664223255970272,12,spatial,LAIS,"(1, 3)"
589,2.046990738581816,12,-,HAM,"(1, 3)"
590,0.15656454173875928,12,spatial,LAIS,"(1, 5)"
591,6.540438268608719,12,-,HAM,"(1, 5)"
592,1.2653739551381709,12,temporal,LAIS,"(0.25, 1)"
593,0.9714827068687978,12,temporal,LAIS,"(0.5, 1)"
594,1.3823154866195764,12,temporal,LAIS,"(1, 3)"
595,0.3734792512216609,12,temporal,LAIS,"(1, 5)"
596,0.09655058520000806,12,all,LAIS,"(0.25, 1)"
597,0.13861118705707307,12,all,LAIS,"(0.5, 1)"
598,0.13649826412433147,12,all,LAIS,"(1, 3)"
599,0.16722177024064672,12,all,LAIS,"(1, 5)"
600,4.674921793235553,24,-,HAM,"(0.25, 1)"
601,5.5022478221699,24,-,HAM,"(0.5, 1)"
602,1.0950723191311915,24,-,HAM,"(1, 3)"
603,5.058632038042447,24,-,HAM,"(1, 5)"
604,0.14202344845727574,12,spatial,LAIS,"(0.25, 1)"
605,5.5149552462642975,12,-,HAM,"(0.25, 1)"
606,0.07221161922007227,12,spatial,LAIS,"(0.5, 1)"
607,5.825974070507681,12,-,HAM,"(0.5, 1)"
608,0.1187675012480641,12,spatial,LAIS,"(1, 3)"
609,2.1977071136841526,12,-,HAM,"(1, 3)"
610,0.1630529327524662,12,spatial,LAIS,"(1, 5)"
611,5.15335802534168,12,-,HAM,"(1, 5)"
612,1.1565054476965126,12,temporal,LAIS,"(0.25, 1)"
613,3.105627969465996,12,temporal,LAIS,"(0.5, 1)"
614,1.827565621924886,12,temporal,LAIS,"(1, 3)"
615,0.6001501752614514,12,temporal,LAIS,"(1, 5)"
616,0.1357232603570003,12,all,LAIS,"(0.25, 1)"
617,0.22420626609578828,12,all,LAIS,"(0.5, 1)"
618,0.11153455084453437,12,all,LAIS,"(1, 3)"
619,0.11276933694119624,12,all,LAIS,"(1, 5)"
620,4.204263720835343,24,-,HAM,"(0.25, 1)"
621,4.311589324832291,24,-,HAM,"(0.5, 1)"
622,1.2044363058847238,24,-,HAM,"(1, 3)"
623,3.9915237202574287,24,-,HAM,"(1, 5)"
624,0.18149334072577236,12,spatial,LAIS,"(0.25, 1)"
625,6.299237654997657,12,-,HAM,"(0.25, 1)"
626,0.1358340330318188,12,spatial,LAIS,"(0.5, 1)"
627,7.4508978249101325,12,-,HAM,"(0.5, 1)"
628,0.17905988101094733,12,spatial,LAIS,"(1, 3)"
629,2.0040320790642343,12,-,HAM,"(1, 3)"
630,0.16663220196620673,12,spatial,LAIS,"(1, 5)"
631,5.525004433436929,12,-,HAM,"(1, 5)"
632,1.6383980819349546,12,temporal,LAIS,"(0.25, 1)"
633,0.6065767029091746,12,temporal,LAIS,"(0.5, 1)"
634,0.7119997348239284,12,temporal,LAIS,"(1, 3)"
635,1.6122957776812534,12,temporal,LAIS,"(1, 5)"
636,0.14460388029781338,12,all,LAIS,"(0.25, 1)"
637,0.06510419741335416,12,all,LAIS,"(0.5, 1)"
638,0.13910837510975205,12,all,LAIS,"(1, 3)"
639,0.1198028877673365,12,all,LAIS,"(1, 5)"
640,4.52547946688217,24,-,HAM,"(0.25, 1)"
641,4.047297880067331,24,-,HAM,"(0.5, 1)"
642,1.15632660982765,24,-,HAM,"(1, 3)"
643,5.005631431622059,24,-,HAM,"(1, 5)"
644,0.13257875357788004,12,spatial,LAIS,"(0.25, 1)"
645,7.207034802221675,12,-,HAM,"(0.25, 1)"
646,0.11088560862414844,12,spatial,LAIS,"(0.5, 1)"
647,8.590997038608206,12,-,HAM,"(0.5, 1)"
648,0.15659102532181,12,spatial,LAIS,"(1, 3)"
649,2.168123620985576,12,-,HAM,"(1, 3)"
650,0.2267952166848602,12,spatial,LAIS,"(1, 5)"
651,5.422322618034288,12,-,HAM,"(1, 5)"
652,2.2742469790866857,12,temporal,LAIS,"(0.25, 1)"
653,0.7219859216002424,12,temporal,LAIS,"(0.5, 1)"
654,0.9603199295952064,12,temporal,LAIS,"(1, 3)"
655,1.1421184696396274,12,temporal,LAIS,"(1, 5)"
656,0.1153037056071632,12,all,LAIS,"(0.25, 1)"
657,0.042935873906730745,12,all,LAIS,"(0.5, 1)"
658,0.07407474003569088,12,all,LAIS,"(1, 3)"
659,0.18515814728552668,12,all,LAIS,"(1, 5)"
660,5.101006902132712,24,-,HAM,"(0.25, 1)"
661,5.594841051246446,24,-,HAM,"(0.5, 1)"
662,1.0937746899831189,24,-,HAM,"(1, 3)"
663,7.016133277001664,24,-,HAM,"(1, 5)"
664,0.1705008905667337,12,spatial,LAIS,"(0.25, 1)"
665,5.629666207112784,12,-,HAM,"(0.25, 1)"
666,0.2049468672552958,12,spatial,LAIS,"(0.5, 1)"
667,4.7180426204023584,12,-,HAM,"(0.5, 1)"
668,0.1666867458446069,12,spatial,LAIS,"(1, 3)"
669,1.9020750071401176,12,-,HAM,"(1, 3)"
670,0.07130649128083726,12,spatial,LAIS,"(1, 5)"
671,8.406360300768052,12,-,HAM,"(1, 5)"
672,0.9938298392775392,12,temporal,LAIS,"(0.25, 1)"
673,0.7167756083771645,12,temporal,LAIS,"(0.5, 1)"
674,0.7567181191468308,12,temporal,LAIS,"(1, 3)"
675,0.8387004617908465,12,temporal,LAIS,"(1, 5)"
676,0.17147234496075678,12,all,LAIS,"(0.25, 1)"
677,0.2007165441836017,12,all,LAIS,"(0.5, 1)"
678,0.12858884139348714,12,all,LAIS,"(1, 3)"
679,0.18916197945080912,12,all,LAIS,"(1, 5)"
680,3.9603412498097015,24,-,HAM,"(0.25, 1)"
681,4.0582913699772325,24,-,HAM,"(0.5, 1)"
682,1.174414642422872,24,-,HAM,"(1, 3)"
683,6.149619977359855,24,-,HAM,"(1, 5)"
684,0.0938472487248756,12,spatial,LAIS,"(0.25, 1)"
685,6.5440933901131055,12,-,HAM,"(0.25, 1)"
686,0.17254079102795394,12,spatial,LAIS,"(0.5, 1)"
687,7.158104112818288,12,-,HAM,"(0.5, 1)"
688,0.14066784917846292,12,spatial,LAIS,"(1, 3)"
689,1.6742639223061506,12,-,HAM,"(1, 3)"
690,0.1021123092829114,12,spatial,LAIS,"(1, 5)"
691,6.753463698527713,12,-,HAM,"(1, 5)"
692,0.9636207976189504,12,temporal,LAIS,"(0.25, 1)"
693,3.4521532970163977,12,temporal,LAIS,"(0.5, 1)"
694,0.5199408507479455,12,temporal,LAIS,"(1, 3)"
695,0.5954861967218612,12,temporal,LAIS,"(1, 5)"
696,0.12456228946689568,12,all,LAIS,"(0.25, 1)"
697,0.10180286156161593,12,all,LAIS,"(0.5, 1)"
698,0.26315319623263755,12,all,LAIS,"(1, 3)"
699,0.34643325223498805,12,all,LAIS,"(1, 5)"
700,4.358282098254682,24,-,HAM,"(0.25, 1)"
701,4.384668649177971,24,-,HAM,"(0.5, 1)"
702,1.260066592221249,24,-,HAM,"(1, 3)"
703,5.944783145829251,24,-,HAM,"(1, 5)"
704,0.10782522593807416,12,spatial,LAIS,"(0.25, 1)"
705,6.4727653591259875,12,-,HAM,"(0.25, 1)"
706,0.1388159599929369,12,spatial,LAIS,"(0.5, 1)"
707,5.974766313423798,12,-,HAM,"(0.5, 1)"
708,0.14632402992649982,12,spatial,LAIS,"(1, 3)"
709,2.082406051320976,12,-,HAM,"(1, 3)"
710,0.11146190493901922,12,spatial,LAIS,"(1, 5)"
711,6.282221687970084,12,-,HAM,"(1, 5)"
712,1.067057292648732,12,temporal,LAIS,"(0.25, 1)"
713,0.4014647366005261,12,temporal,LAIS,"(0.5, 1)"
714,0.8026021701787919,12,temporal,LAIS,"(1, 3)"
715,0.2484666004962083,12,temporal,LAIS,"(1, 5)"
716,0.2048262386641144,12,all,LAIS,"(0.25, 1)"
717,0.0722372418473594,12,all,LAIS,"(0.5, 1)"
718,0.12583185976498915,12,all,LAIS,"(1, 3)"
719,0.1464577015492856,12,all,LAIS,"(1, 5)"
720,6.028845842204039,24,-,HAM,"(0.25, 1)"
721,4.8327217339396125,24,-,HAM,"(0.5, 1)"
722,1.0760065611900516,24,-,HAM,"(1, 3)"
723,5.968639660218337,24,-,HAM,"(1, 5)"
724,0.0723250470859941,12,spatial,LAIS,"(0.25, 1)"
725,5.472590586771406,12,-,HAM,"(0.25, 1)"
726,0.0698042641151531,12,spatial,LAIS,"(0.5, 1)"
727,5.5162672272176865,12,-,HAM,"(0.5, 1)"
728,0.14473097949438568,12,spatial,LAIS,"(1, 3)"
729,2.0781821863558667,12,-,HAM,"(1, 3)"
730,0.18237291570036626,12,spatial,LAIS,"(1, 5)"
731,6.0030719193805,12,-,HAM,"(1, 5)"
732,2.406253437334936,12,temporal,LAIS,"(0.25, 1)"
733,1.2136905211096083,12,temporal,LAIS,"(0.5, 1)"
734,0.5384690837581757,12,temporal,LAIS,"(1, 3)"
735,1.110942274970425,12,temporal,LAIS,"(1, 5)"
736,0.26891509592203205,12,all,LAIS,"(0.25, 1)"
737,0.09099709632574488,12,all,LAIS,"(0.5, 1)"
738,0.07884486804386168,12,all,LAIS,"(1, 3)"
739,0.13500701966466072,12,all,LAIS,"(1, 5)"
740,4.296961621589024,24,-,HAM,"(0.25, 1)"
741,4.511285725934597,24,-,HAM,"(0.5, 1)"
742,1.1658188356878838,24,-,HAM,"(1, 3)"
743,5.068465119861476,24,-,HAM,"(1, 5)"
744,0.1915486141663917,12,spatial,LAIS,"(0.25, 1)"
745,5.165744275767842,12,-,HAM,"(0.25, 1)"
746,0.11305163979122172,12,spatial,LAIS,"(0.5, 1)"
747,7.342743039554082,12,-,HAM,"(0.5, 1)"
748,0.1356402447080996,12,spatial,LAIS,"(1, 3)"
749,2.3526818548564736,12,-,HAM,"(1, 3)"
750,0.12863534057215195,12,spatial,LAIS,"(1, 5)"
751,7.0889730658969325,12,-,HAM,"(1, 5)"
752,1.060596142691909,12,temporal,LAIS,"(0.25, 1)"
753,1.2214836263511706,12,temporal,LAIS,"(0.5, 1)"
754,1.7688020303049838,12,temporal,LAIS,"(1, 3)"
755,0.32351755328725795,12,temporal,LAIS,"(1, 5)"
756,0.11737233977327853,12,all,LAIS,"(0.25, 1)"
757,0.06828202736015739,12,all,LAIS,"(0.5, 1)"
758,0.1884495103356178,12,all,LAIS,"(1, 3)"
759,0.19703560996801306,12,all,LAIS,"(1, 5)"
760,4.8872582337592485,24,-,HAM,"(0.25, 1)"
761,5.44073890647241,24,-,HAM,"(0.5, 1)"
762,0.8432911455851675,24,-,HAM,"(1, 3)"
763,4.428775783158562,24,-,HAM,"(1, 5)"
764,0.12196730783932228,12,spatial,LAIS,"(0.25, 1)"
765,5.152579928413063,12,-,HAM,"(0.25, 1)"
766,0.04113491621418519,12,spatial,LAIS,"(0.5, 1)"
767,5.379516005045228,12,-,HAM,"(0.5, 1)"
768,0.1685269083850771,12,spatial,LAIS,"(1, 3)"
769,2.249660866631596,12,-,HAM,"(1, 3)"
770,0.08689485083434409,12,spatial,LAIS,"(1, 5)"
771,6.595129010273515,12,-,HAM,"(1, 5)"
772,0.3732796814908431,12,temporal,LAIS,"(0.25, 1)"
773,1.0605082948374829,12,temporal,LAIS,"(0.5, 1)"
774,0.9327037045079802,12,temporal,LAIS,"(1, 3)"
775,0.2215353501483117,12,temporal,LAIS,"(1, 5)"
776,0.14691970578663108,12,all,LAIS,"(0.25, 1)"
777,0.10535773931898396,12,all,LAIS,"(0.5, 1)"
778,0.07356453518855527,12,all,LAIS,"(1, 3)"
779,0.08338075693604173,12,all,LAIS,"(1, 5)"
780,5.0558568137809035,24,-,HAM,"(0.25, 1)"
781,4.644218533316044,24,-,HAM,"(0.5, 1)"
782,1.0052020936177892,24,-,HAM,"(1, 3)"
783,4.896347117172815,24,-,HAM,"(1, 5)"
784,0.18897711970844286,12,spatial,LAIS,"(0.25, 1)"
785,6.547266123399754,12,-,HAM,"(0.25, 1)"
786,0.17480709910706635,12,spatial,LAIS,"(0.5, 1)"
787,5.723149269715179,12,-,HAM,"(0.5, 1)"
788,0.2004507332658386,12,spatial,LAIS,"(1, 3)"
789,1.9115947686448416,12,-,HAM,"(1, 3)"
790,0.13114183037030544,12,spatial,LAIS,"(1, 5)"
791,7.756105845361698,12,-,HAM,"(1, 5)"
792,2.415470136419733,12,temporal,LAIS,"(0.25, 1)"
793,1.6100335905332464,12,temporal,LAIS,"(0.5, 1)"
794,1.143845723495578,12,temporal,LAIS,"(1, 3)"
795,0.4947847215275733,12,temporal,LAIS,"(1, 5)"
796,0.17663162223644782,12,all,LAIS,"(0.25, 1)"
797,0.1861150603529841,12,all,LAIS,"(0.5, 1)"
798,0.08906381338002603,12,all,LAIS,"(1, 3)"
799,0.28724977247092404,12,all,LAIS,"(1, 5)"
800,4.2956293238232615,24,-,HAM,"(0.25, 1)"
801,5.606895877190667,24,-,HAM,"(0.5, 1)"
802,1.0361171354100058,24,-,HAM,"(1, 3)"
803,3.910179699275505,24,-,HAM,"(1, 5)"
804,0.18357695627025425,12,spatial,LAIS,"(0.25, 1)"
805,6.574628070271679,12,-,HAM,"(0.25, 1)"
806,0.057808229470007425,12,spatial,LAIS,"(0.5, 1)"
807,5.895105293635058,12,-,HAM,"(0.5, 1)"
808,0.08642654154599061,12,spatial,LAIS,"(1, 3)"
809,2.380699263908105,12,-,HAM,"(1, 3)"
810,0.14418325481807498,12,spatial,LAIS,"(1, 5)"
811,9.941217478836107,12,-,HAM,"(1, 5)"
812,0.5920715048178348,12,temporal,LAIS,"(0.25, 1)"
813,3.2552226819725414,12,temporal,LAIS,"(0.5, 1)"
814,1.2283079875217375,12,temporal,LAIS,"(1, 3)"
815,0.2438639279634935,12,temporal,LAIS,"(1, 5)"
816,0.20464498121289534,12,all,LAIS,"(0.25, 1)"
817,0.2158273208695385,12,all,LAIS,"(0.5, 1)"
818,0.1926930599057016,12,all,LAIS,"(1, 3)"
819,0.2114034782510131,12,all,LAIS,"(1, 5)"
820,4.4652712474199685,24,-,HAM,"(0.25, 1)"
821,4.328175044276963,24,-,HAM,"(0.5, 1)"
822,0.981551045808882,24,-,HAM,"(1, 3)"
823,5.789800162158537,24,-,HAM,"(1, 5)"
824,0.2259587002241003,12,spatial,LAIS,"(0.25, 1)"
825,6.497193571124751,12,-,HAM,"(0.25, 1)"
826,0.18211193708525036,12,spatial,LAIS,"(0.5, 1)"
827,7.2068901227290985,12,-,HAM,"(0.5, 1)"
828,0.10474351203360337,12,spatial,LAIS,"(1, 3)"
829,1.969174202651808,12,-,HAM,"(1, 3)"
830,0.1226455519117409,12,spatial,LAIS,"(1, 5)"
831,5.835252847187071,12,-,HAM,"(1, 5)"
832,0.4150764014369015,12,temporal,LAIS,"(0.25, 1)"
833,0.5663030205034408,12,temporal,LAIS,"(0.5, 1)"
834,1.2508972024923917,12,temporal,LAIS,"(1, 3)"
835,0.44891695285321215,12,temporal,LAIS,"(1, 5)"
836,0.2701329655786181,12,all,LAIS,"(0.25, 1)"
837,0.13702731938652307,12,all,LAIS,"(0.5, 1)"
838,0.13028288725260445,12,all,LAIS,"(1, 3)"
839,0.12479828677169795,12,all,LAIS,"(1, 5)"
840,5.364861561250971,24,-,HAM,"(0.25, 1)"
841,4.3133977914313055,24,-,HAM,"(0.5, 1)"
842,1.1502647450173409,24,-,HAM,"(1, 3)"
843,4.514550437112455,24,-,HAM,"(1, 5)"
844,0.12202832457509108,12,spatial,LAIS,"(0.25, 1)"
845,5.0271126457108695,12,-,HAM,"(0.25, 1)"
846,0.3269015720859866,12,spatial,LAIS,"(0.5, 1)"
847,6.858593198259356,12,-,HAM,"(0.5, 1)"
848,0.12542119794279238,12,spatial,LAIS,"(1, 3)"
849,2.3977790690335152,12,-,HAM,"(1, 3)"
850,0.07912961432106233,12,spatial,LAIS,"(1, 5)"
851,6.919926232392517,12,-,HAM,"(1, 5)"
852,0.9157681516913476,12,temporal,LAIS,"(0.25, 1)"
853,0.7106411509281021,12,temporal,LAIS,"(0.5, 1)"
854,0.7425530057978313,12,temporal,LAIS,"(1, 3)"
855,0.5765427349502021,12,temporal,LAIS,"(1, 5)"
856,0.14607506584544358,12,all,LAIS,"(0.25, 1)"
857,0.14539544420347678,12,all,LAIS,"(0.5, 1)"
858,0.1113178419599634,12,all,LAIS,"(1, 3)"
859,0.14807057667200013,12,all,LAIS,"(1, 5)"
860,4.4453994864185775,24,-,HAM,"(0.25, 1)"
861,4.0174582014982665,24,-,HAM,"(0.5, 1)"
862,1.0920513362678783,24,-,HAM,"(1, 3)"
863,5.273851908089595,24,-,HAM,"(1, 5)"
864,0.17761059717301575,12,spatial,LAIS,"(0.25, 1)"
865,7.029994745039951,12,-,HAM,"(0.25, 1)"
866,0.1202340403163412,12,spatial,LAIS,"(0.5, 1)"
867,7.694896157714247,12,-,HAM,"(0.5, 1)"
868,0.2429403334777895,12,spatial,LAIS,"(1, 3)"
869,2.127112272252409,12,-,HAM,"(1, 3)"
870,0.2124954063093666,12,spatial,LAIS,"(1, 5)"
871,7.439130649489368,12,-,HAM,"(1, 5)"
872,0.26965158847894577,12,temporal,LAIS,"(0.25, 1)"
873,0.6574303406807583,12,temporal,LAIS,"(0.5, 1)"
874,0.6938258083333512,12,temporal,LAIS,"(1, 3)"
875,1.5094287114363092,12,temporal,LAIS,"(1, 5)"
876,0.11479175509815745,12,all,LAIS,"(0.25, 1)"
877,0.15164193203106388,12,all,LAIS,"(0.5, 1)"
878,0.10701248268561156,12,all,LAIS,"(1, 3)"
879,0.10626938718955578,12,all,LAIS,"(1, 5)"
880,4.001413171220974,24,-,HAM,"(0.25, 1)"
881,5.0024851157266905,24,-,HAM,"(0.5, 1)"
882,0.7770343455596309,24,-,HAM,"(1, 3)"
883,2.9003238212634077,24,-,HAM,"(1, 5)"
884,0.07950597037265203,12,spatial,LAIS,"(0.25, 1)"
885,7.1617235394350445,12,-,HAM,"(0.25, 1)"
886,0.23232432180102985,12,spatial,LAIS,"(0.5, 1)"
887,4.212340727586029,12,-,HAM,"(0.5, 1)"
888,0.09866250791684647,12,spatial,LAIS,"(1, 3)"
889,2.17677685846368,12,-,HAM,"(1, 3)"
890,0.19524019997022107,12,spatial,LAIS,"(1, 5)"
891,6.08021663522334,12,-,HAM,"(1, 5)"
892,1.9644300665734549,12,temporal,LAIS,"(0.25, 1)"
893,1.8559120020251811,12,temporal,LAIS,"(0.5, 1)"
894,0.64093803090301,12,temporal,LAIS,"(1, 3)"
895,0.6391795236523485,12,temporal,LAIS,"(1, 5)"
896,0.14938640660925978,12,all,LAIS,"(0.25, 1)"
897,0.12499506729241015,12,all,LAIS,"(0.5, 1)"
898,0.1363533096258592,12,all,LAIS,"(1, 3)"
899,0.1732160147187018,12,all,LAIS,"(1, 5)"
900,3.770192047761178,24,-,HAM,"(0.25, 1)"
901,4.283648463466113,24,-,HAM,"(0.5, 1)"
902,1.0529845523372736,24,-,HAM,"(1, 3)"
903,5.505712524424906,24,-,HAM,"(1, 5)"
904,0.1905297962625613,12,spatial,LAIS,"(0.25, 1)"
905,5.629120584091929,12,-,HAM,"(0.25, 1)"
906,0.166328283103618,12,spatial,LAIS,"(0.5, 1)"
907,8.29263936873907,12,-,HAM,"(0.5, 1)"
908,0.09766490188150752,12,spatial,LAIS,"(1, 3)"
909,1.884966972325652,12,-,HAM,"(1, 3)"
910,0.2288488984477759,12,spatial,LAIS,"(1, 5)"
911,5.308996287109713,12,-,HAM,"(1, 5)"
912,2.089975312193816,12,temporal,LAIS,"(0.25, 1)"
913,1.2663468021729498,12,temporal,LAIS,"(0.5, 1)"
914,1.1032736498420057,12,temporal,LAIS,"(1, 3)"
915,1.0115155371662476,12,temporal,LAIS,"(1, 5)"
916,0.15288140174289774,12,all,LAIS,"(0.25, 1)"
917,0.13558223677295542,12,all,LAIS,"(0.5, 1)"
918,0.06968486582535069,12,all,LAIS,"(1, 3)"
919,0.12549236860994026,12,all,LAIS,"(1, 5)"
920,4.399892943948581,24,-,HAM,"(0.25, 1)"
921,4.979669874405366,24,-,HAM,"(0.5, 1)"
922,1.0345724801298135,24,-,HAM,"(1, 3)"
923,8.304525353239217,24,-,HAM,"(1, 5)"
924,0.10688385950410742,12,spatial,LAIS,"(0.25, 1)"
925,5.442745528488492,12,-,HAM,"(0.25, 1)"
926,0.13960449230763755,12,spatial,LAIS,"(0.5, 1)"
927,6.808884527201525,12,-,HAM,"(0.5, 1)"
