,Errors,Epochs,Denominator,Algorithm,Parameters
3309,0.4829237231815737,300,-,HAM,"(1, 3)"
3310,2.167829838363056,300,spatial,LAIS,"(1, 5)"
3311,0.9649175457749936,300,-,HAM,"(1, 5)"
3312,0.7203618893490586,300,temporal,LAIS,"(0.25, 1)"
3313,0.9783196023437132,300,temporal,LAIS,"(0.5, 1)"
3314,0.10520475188709437,300,temporal,LAIS,"(1, 3)"
3315,0.3772651679122494,300,temporal,LAIS,"(1, 5)"
3316,0.1299535102763325,300,all,LAIS,"(0.25, 1)"
3317,0.07971586365979944,300,all,LAIS,"(0.5, 1)"
3318,0.09331286662243424,300,all,LAIS,"(1, 3)"
3319,0.04795084889236927,300,all,LAIS,"(1, 5)"
3320,1.2172140217287897,600,-,HAM,"(0.25, 1)"
3321,0.7674374996665797,600,-,HAM,"(0.5, 1)"
3322,0.26859782963921514,600,-,HAM,"(1, 3)"
3323,0.3849192194974748,600,-,HAM,"(1, 5)"
3324,2.665640074136017,300,spatial,LAIS,"(0.25, 1)"
3325,3.3422648780764868,300,-,HAM,"(0.25, 1)"
3326,0.9210858914986771,300,spatial,LAIS,"(0.5, 1)"
3327,0.7812941375639542,300,-,HAM,"(0.5, 1)"
3328,0.3806998051341334,300,spatial,LAIS,"(1, 3)"
3329,0.2911315027606983,300,-,HAM,"(1, 3)"
3330,0.4569877859248291,300,spatial,LAIS,"(1, 5)"
3331,0.5440897081103355,300,-,HAM,"(1, 5)"
3332,0.5012455508692515,300,temporal,LAIS,"(0.25, 1)"
3333,0.5675369163091866,300,temporal,LAIS,"(0.5, 1)"
3334,0.09550941411103282,300,temporal,LAIS,"(1, 3)"
3335,0.08894013398638631,300,temporal,LAIS,"(1, 5)"
3336,0.10885200396233373,300,all,LAIS,"(0.25, 1)"
3337,0.2929937890232423,300,all,LAIS,"(0.5, 1)"
3338,0.13556540772771658,300,all,LAIS,"(1, 3)"
3339,0.2546649020623602,300,all,LAIS,"(1, 5)"
3340,0.493426450659095,600,-,HAM,"(0.25, 1)"
3341,0.37967368882760705,600,-,HAM,"(0.5, 1)"
3342,0.13665739260685647,600,-,HAM,"(1, 3)"
3343,0.12547430579294874,600,-,HAM,"(1, 5)"
3344,0.18698695708783025,300,spatial,LAIS,"(0.25, 1)"
3345,0.4964736504507499,300,-,HAM,"(0.25, 1)"
3346,0.5663812139701774,300,spatial,LAIS,"(0.5, 1)"
3347,1.4717529160846252,300,-,HAM,"(0.5, 1)"
3348,1.4231936019343372,300,spatial,LAIS,"(1, 3)"
3349,0.5474322822217967,300,-,HAM,"(1, 3)"
3350,0.7439936196477783,300,spatial,LAIS,"(1, 5)"
3351,0.15180163572915406,300,-,HAM,"(1, 5)"
3352,0.4081898807412641,300,temporal,LAIS,"(0.25, 1)"
3353,0.8677126362264256,300,temporal,LAIS,"(0.5, 1)"
3354,0.4525195988867658,300,temporal,LAIS,"(1, 3)"
3355,0.16165458716641368,300,temporal,LAIS,"(1, 5)"
3356,0.09906915965640843,300,all,LAIS,"(0.25, 1)"
3357,0.2261681334017257,300,all,LAIS,"(0.5, 1)"
3358,0.07816589379537406,300,all,LAIS,"(1, 3)"
3359,0.05984425490282861,300,all,LAIS,"(1, 5)"
3360,1.064307787992174,600,-,HAM,"(0.25, 1)"
3361,0.8237264535380698,600,-,HAM,"(0.5, 1)"
3362,0.13116852822643815,600,-,HAM,"(1, 3)"
3363,0.4531610205990119,600,-,HAM,"(1, 5)"
3364,0.4627055591751306,300,spatial,LAIS,"(0.25, 1)"
3365,1.0890825553657222,300,-,HAM,"(0.25, 1)"
3366,0.6015614140986492,300,spatial,LAIS,"(0.5, 1)"
3367,1.1671661748514446,300,-,HAM,"(0.5, 1)"
3368,0.3677392009355985,300,spatial,LAIS,"(1, 3)"
3369,0.6151273644471519,300,-,HAM,"(1, 3)"
3370,0.7977885706677479,300,spatial,LAIS,"(1, 5)"
3371,0.5131478507204061,300,-,HAM,"(1, 5)"
3372,0.5601491689791145,300,temporal,LAIS,"(0.25, 1)"
3373,0.6831733815831929,300,temporal,LAIS,"(0.5, 1)"
3374,0.10360576960420592,300,temporal,LAIS,"(1, 3)"
3375,0.3640490025939591,300,temporal,LAIS,"(1, 5)"
3376,0.1778169578705699,300,all,LAIS,"(0.25, 1)"
3377,0.12797216615593685,300,all,LAIS,"(0.5, 1)"
3378,0.12346824989320272,300,all,LAIS,"(1, 3)"
3379,0.12103499708466076,300,all,LAIS,"(1, 5)"
3380,0.611495076422148,600,-,HAM,"(0.25, 1)"
3381,1.188421978160909,600,-,HAM,"(0.5, 1)"
3382,0.6264206018625073,600,-,HAM,"(1, 3)"
3383,2.175279406031285,600,-,HAM,"(1, 5)"
3384,1.5377596102512698,300,spatial,LAIS,"(0.25, 1)"
3385,2.389839925769337,300,-,HAM,"(0.25, 1)"
3386,0.5187942441256955,300,spatial,LAIS,"(0.5, 1)"
3387,0.5325210573921211,300,-,HAM,"(0.5, 1)"
3388,1.029803856149686,300,spatial,LAIS,"(1, 3)"
3389,0.4349431547372909,300,-,HAM,"(1, 3)"
3390,0.7139297905687346,300,spatial,LAIS,"(1, 5)"
3391,1.7363182402306194,300,-,HAM,"(1, 5)"
3392,1.0416430129771892,300,temporal,LAIS,"(0.25, 1)"
3393,0.9825126168109596,300,temporal,LAIS,"(0.5, 1)"
3394,0.3143936585116581,300,temporal,LAIS,"(1, 3)"
3395,0.11061422418114512,300,temporal,LAIS,"(1, 5)"
3396,0.08161537314289494,300,all,LAIS,"(0.25, 1)"
3397,0.15802607189113238,300,all,LAIS,"(0.5, 1)"
3398,0.2493516146087959,300,all,LAIS,"(1, 3)"
3399,0.20462419057598152,300,all,LAIS,"(1, 5)"
3400,0.6280114237909884,600,-,HAM,"(0.25, 1)"
3401,0.7608324492218228,600,-,HAM,"(0.5, 1)"
3402,0.3395552756036672,600,-,HAM,"(1, 3)"
3403,1.0888639662170818,600,-,HAM,"(1, 5)"
3404,0.6360742751301356,300,spatial,LAIS,"(0.25, 1)"
3405,1.1857279402722405,300,-,HAM,"(0.25, 1)"
3406,0.5154496192670258,300,spatial,LAIS,"(0.5, 1)"
3407,0.6375663980581607,300,-,HAM,"(0.5, 1)"
3408,0.4911953114949748,300,spatial,LAIS,"(1, 3)"
3409,0.3980714748368515,300,-,HAM,"(1, 3)"
3410,0.7299722434282472,300,spatial,LAIS,"(1, 5)"
3411,0.3934016373536634,300,-,HAM,"(1, 5)"
3412,0.6470690534541527,300,temporal,LAIS,"(0.25, 1)"
3413,1.2033663600558306,300,temporal,LAIS,"(0.5, 1)"
3414,0.05412857950200802,300,temporal,LAIS,"(1, 3)"
3415,0.21100236118400134,300,temporal,LAIS,"(1, 5)"
3416,0.1270192412569327,300,all,LAIS,"(0.25, 1)"
3417,0.19765599214326476,300,all,LAIS,"(0.5, 1)"
3418,0.042758114907809834,300,all,LAIS,"(1, 3)"
3419,0.09426578283955016,300,all,LAIS,"(1, 5)"
3420,0.9954751720608254,600,-,HAM,"(0.25, 1)"
3421,1.2353163051139389,600,-,HAM,"(0.5, 1)"
3422,1.2067425452876823,600,-,HAM,"(1, 3)"
3423,0.2238841204041805,600,-,HAM,"(1, 5)"
3424,0.4072370182416231,300,spatial,LAIS,"(0.25, 1)"
3425,1.0794176097038974,300,-,HAM,"(0.25, 1)"
3426,0.5372903738459639,300,spatial,LAIS,"(0.5, 1)"
3427,0.8818241649410419,300,-,HAM,"(0.5, 1)"
3428,1.1373322520996836,300,spatial,LAIS,"(1, 3)"
3429,0.2390526663618653,300,-,HAM,"(1, 3)"
3430,0.4788178028176405,300,spatial,LAIS,"(1, 5)"
3431,0.3211616507065497,300,-,HAM,"(1, 5)"
3432,0.5764616474656222,300,temporal,LAIS,"(0.25, 1)"
3433,0.8246838963407402,300,temporal,LAIS,"(0.5, 1)"
3434,0.15853531454854966,300,temporal,LAIS,"(1, 3)"
3435,0.09247952753940414,300,temporal,LAIS,"(1, 5)"
3436,0.18407721239180252,300,all,LAIS,"(0.25, 1)"
3437,0.17602182180675224,300,all,LAIS,"(0.5, 1)"
3438,0.09982505813245417,300,all,LAIS,"(1, 3)"
3439,0.08863071233249005,300,all,LAIS,"(1, 5)"
3440,0.6971496408502971,600,-,HAM,"(0.25, 1)"
3441,0.7186367156745161,600,-,HAM,"(0.5, 1)"
3442,0.2333881709020013,600,-,HAM,"(1, 3)"
3443,3.1636534782211587,600,-,HAM,"(1, 5)"
3444,0.5550385098274571,300,spatial,LAIS,"(0.25, 1)"
3445,1.138155298037728,300,-,HAM,"(0.25, 1)"
3446,0.3400055579314231,300,spatial,LAIS,"(0.5, 1)"
3447,0.8855065380769954,300,-,HAM,"(0.5, 1)"
3448,0.4277483776176993,300,spatial,LAIS,"(1, 3)"
3449,0.1595178826780602,300,-,HAM,"(1, 3)"
3450,0.3909300794900631,300,spatial,LAIS,"(1, 5)"
3451,0.2982903777614034,300,-,HAM,"(1, 5)"
3452,0.3867716758184012,300,temporal,LAIS,"(0.25, 1)"
3453,0.4837455609193232,300,temporal,LAIS,"(0.5, 1)"
3454,0.1572917029775862,300,temporal,LAIS,"(1, 3)"
3455,0.08781800240739916,300,temporal,LAIS,"(1, 5)"
3456,0.114342833071419,300,all,LAIS,"(0.25, 1)"
3457,0.4005660253710067,300,all,LAIS,"(0.5, 1)"
3458,0.11752104118938415,300,all,LAIS,"(1, 3)"
3459,0.17588326834892234,300,all,LAIS,"(1, 5)"
3460,0.9076103164425018,600,-,HAM,"(0.25, 1)"
3461,0.8341426990578329,600,-,HAM,"(0.5, 1)"
3462,0.3887664499119181,600,-,HAM,"(1, 3)"
3463,0.10667618060799433,600,-,HAM,"(1, 5)"
3464,1.0130973649808106,300,spatial,LAIS,"(0.25, 1)"
3465,1.3698707433370811,300,-,HAM,"(0.25, 1)"
3466,1.4446240910219783,300,spatial,LAIS,"(0.5, 1)"
3467,0.9238800771074496,300,-,HAM,"(0.5, 1)"
3468,0.5575849271825079,300,spatial,LAIS,"(1, 3)"
3469,0.4463408016380411,300,-,HAM,"(1, 3)"
3470,0.4119023594905372,300,spatial,LAIS,"(1, 5)"
3471,0.12058476884091256,300,-,HAM,"(1, 5)"
3472,0.5185886622641074,300,temporal,LAIS,"(0.25, 1)"
3473,0.4980882277513837,300,temporal,LAIS,"(0.5, 1)"
3474,0.2328020806676624,300,temporal,LAIS,"(1, 3)"
3475,0.3525764404932566,300,temporal,LAIS,"(1, 5)"
3476,0.07607814426351958,300,all,LAIS,"(0.25, 1)"
3477,0.340741636480866,300,all,LAIS,"(0.5, 1)"
3478,0.10118356170783452,300,all,LAIS,"(1, 3)"
3479,0.19251742428290586,300,all,LAIS,"(1, 5)"
3480,0.2877107012552597,600,-,HAM,"(0.25, 1)"
3481,0.8009384697803517,600,-,HAM,"(0.5, 1)"
3482,0.5452557173930517,600,-,HAM,"(1, 3)"
3483,2.4368411196023825,600,-,HAM,"(1, 5)"
3484,0.582280285646385,300,spatial,LAIS,"(0.25, 1)"
3485,0.7576923147713209,300,-,HAM,"(0.25, 1)"
3486,0.4696321585436792,300,spatial,LAIS,"(0.5, 1)"
3487,1.3795505181815897,300,-,HAM,"(0.5, 1)"
3488,0.2289372221692617,300,spatial,LAIS,"(1, 3)"
3489,0.5169463913882479,300,-,HAM,"(1, 3)"
3490,0.40291599045291626,300,spatial,LAIS,"(1, 5)"
3491,1.6228212096390942,300,-,HAM,"(1, 5)"
3492,0.8380438759580862,300,temporal,LAIS,"(0.25, 1)"
3493,0.1900437531311788,300,temporal,LAIS,"(0.5, 1)"
3494,0.4103880259969268,300,temporal,LAIS,"(1, 3)"
3495,0.17957313862026886,300,temporal,LAIS,"(1, 5)"
3496,0.14680754877705365,300,all,LAIS,"(0.25, 1)"
3497,0.1227638355822602,300,all,LAIS,"(0.5, 1)"
3498,0.10981436330215663,300,all,LAIS,"(1, 3)"
3499,0.1578199830723493,300,all,LAIS,"(1, 5)"
3500,0.5831642153278269,600,-,HAM,"(0.25, 1)"
3501,1.1564120795201511,600,-,HAM,"(0.5, 1)"
3502,0.13628600404543012,600,-,HAM,"(1, 3)"
3503,0.22534814513528856,600,-,HAM,"(1, 5)"
3504,0.6284484300874771,300,spatial,LAIS,"(0.25, 1)"
3505,1.428276106012598,300,-,HAM,"(0.25, 1)"
3506,0.8186763488274422,300,spatial,LAIS,"(0.5, 1)"
3507,2.0098384687516218,300,-,HAM,"(0.5, 1)"
3508,0.5093776581923221,300,spatial,LAIS,"(1, 3)"
3509,0.2657340034521264,300,-,HAM,"(1, 3)"
3510,0.5637211493077935,300,spatial,LAIS,"(1, 5)"
3511,0.4370486933027639,300,-,HAM,"(1, 5)"
3512,0.9438426416288548,300,temporal,LAIS,"(0.25, 1)"
3513,1.434915085356448,300,temporal,LAIS,"(0.5, 1)"
3514,0.18086286219275016,300,temporal,LAIS,"(1, 3)"
3515,0.17369693200564473,300,temporal,LAIS,"(1, 5)"
3516,1.0779284684474884,300,all,LAIS,"(0.25, 1)"
3517,0.10742887146897102,300,all,LAIS,"(0.5, 1)"
3518,0.03798894019413925,300,all,LAIS,"(1, 3)"
3519,0.11293363275629788,300,all,LAIS,"(1, 5)"
3520,0.8101435769405813,600,-,HAM,"(0.25, 1)"
3521,0.4555432946928863,600,-,HAM,"(0.5, 1)"
3522,0.1402383245827416,600,-,HAM,"(1, 3)"
3523,0.0716932973712709,600,-,HAM,"(1, 5)"
3524,0.5492747890867679,300,spatial,LAIS,"(0.25, 1)"
3525,0.9175488907983804,300,-,HAM,"(0.25, 1)"
3526,2.058040013422943,300,spatial,LAIS,"(0.5, 1)"
3527,3.1529218330621056,300,-,HAM,"(0.5, 1)"
3528,0.6173322661423154,300,spatial,LAIS,"(1, 3)"
3529,0.919970541316885,300,-,HAM,"(1, 3)"
3530,0.581154925895089,300,spatial,LAIS,"(1, 5)"
3531,0.6430706676664123,300,-,HAM,"(1, 5)"
3532,0.3870836754092717,300,temporal,LAIS,"(0.25, 1)"
3533,1.23090486046431,300,temporal,LAIS,"(0.5, 1)"
3534,0.17013590154322028,300,temporal,LAIS,"(1, 3)"
3535,0.07708700986271347,300,temporal,LAIS,"(1, 5)"
3536,0.18460537715828532,300,all,LAIS,"(0.25, 1)"
3537,0.09166309807546806,300,all,LAIS,"(0.5, 1)"
3538,0.062115739774973165,300,all,LAIS,"(1, 3)"
3539,0.07501147500048741,300,all,LAIS,"(1, 5)"
3540,0.7694108519412349,600,-,HAM,"(0.25, 1)"
3541,0.9470701512623948,600,-,HAM,"(0.5, 1)"
3542,0.4066307656965133,600,-,HAM,"(1, 3)"
3543,0.15136957794915634,600,-,HAM,"(1, 5)"
3544,0.6009457953415362,300,spatial,LAIS,"(0.25, 1)"
3545,1.4670342046904197,300,-,HAM,"(0.25, 1)"
3546,0.4568394151781344,300,spatial,LAIS,"(0.5, 1)"
3547,1.224373829165684,300,-,HAM,"(0.5, 1)"
3548,0.2916535181081677,300,spatial,LAIS,"(1, 3)"
3549,0.2239563429730073,300,-,HAM,"(1, 3)"
3550,0.5007749166373788,300,spatial,LAIS,"(1, 5)"
3551,0.24244419802644815,300,-,HAM,"(1, 5)"
3552,0.15725263506320766,300,temporal,LAIS,"(0.25, 1)"
3553,0.9682633072019934,300,temporal,LAIS,"(0.5, 1)"
3554,0.5613530721788054,300,temporal,LAIS,"(1, 3)"
3555,0.15416664217261775,300,temporal,LAIS,"(1, 5)"
3556,0.10408954931974572,300,all,LAIS,"(0.25, 1)"
3557,0.15189617287323814,300,all,LAIS,"(0.5, 1)"
3558,0.05932908728259347,300,all,LAIS,"(1, 3)"
3559,0.192345855342138,300,all,LAIS,"(1, 5)"
3560,0.4089249276828813,600,-,HAM,"(0.25, 1)"
3561,1.1092960054671408,600,-,HAM,"(0.5, 1)"
3562,0.13393062614186296,600,-,HAM,"(1, 3)"
3563,0.4501717920125783,600,-,HAM,"(1, 5)"
3564,0.6784334115400392,300,spatial,LAIS,"(0.25, 1)"
3565,0.6562923812063648,300,-,HAM,"(0.25, 1)"
3566,0.4279952745237823,300,spatial,LAIS,"(0.5, 1)"
3567,1.7239521460460818,300,-,HAM,"(0.5, 1)"
3568,0.3404788755239537,300,spatial,LAIS,"(1, 3)"
3569,0.3475953426600257,300,-,HAM,"(1, 3)"
3570,0.544137092647923,300,spatial,LAIS,"(1, 5)"
3571,0.6894990574284107,300,-,HAM,"(1, 5)"
3572,0.4036151499151335,300,temporal,LAIS,"(0.25, 1)"
3573,1.6175892508795873,300,temporal,LAIS,"(0.5, 1)"
3574,0.055344565789100485,300,temporal,LAIS,"(1, 3)"
3575,0.4395243996825357,300,temporal,LAIS,"(1, 5)"
3576,0.033103627541441624,300,all,LAIS,"(0.25, 1)"
3577,0.15589594790583358,300,all,LAIS,"(0.5, 1)"
3578,0.1131003955532179,300,all,LAIS,"(1, 3)"
3579,0.12366503025582197,300,all,LAIS,"(1, 5)"
3580,1.136882130086473,600,-,HAM,"(0.25, 1)"
3581,1.019774922450875,600,-,HAM,"(0.5, 1)"
3582,0.2204701149908439,600,-,HAM,"(1, 3)"
3583,1.50453963285799,600,-,HAM,"(1, 5)"
3584,0.7348992590699855,300,spatial,LAIS,"(0.25, 1)"
3585,0.19022673558954525,300,-,HAM,"(0.25, 1)"
3586,0.7507872922535069,300,spatial,LAIS,"(0.5, 1)"
3587,1.5370016184158355,300,-,HAM,"(0.5, 1)"
3588,1.4690527671486049,300,spatial,LAIS,"(1, 3)"
3589,0.5374903994127852,300,-,HAM,"(1, 3)"
3590,0.27422727320020457,300,spatial,LAIS,"(1, 5)"
3591,1.0656637715412625,300,-,HAM,"(1, 5)"
3592,0.9906353255165282,300,temporal,LAIS,"(0.25, 1)"
3593,0.3337465948781693,300,temporal,LAIS,"(0.5, 1)"
3594,0.11327060978249184,300,temporal,LAIS,"(1, 3)"
3595,0.18225142677661135,300,temporal,LAIS,"(1, 5)"
3596,0.2660843612872441,300,all,LAIS,"(0.25, 1)"
3597,0.17965425264702345,300,all,LAIS,"(0.5, 1)"
3598,0.13651448045502185,300,all,LAIS,"(1, 3)"
3599,0.041557914829368235,300,all,LAIS,"(1, 5)"
3600,0.7849540443012232,600,-,HAM,"(0.25, 1)"
3601,0.4948561012303279,600,-,HAM,"(0.5, 1)"
3602,0.4780871734670333,600,-,HAM,"(1, 3)"
3603,0.8707796696828092,600,-,HAM,"(1, 5)"
3604,0.496002751381929,300,spatial,LAIS,"(0.25, 1)"
3605,1.6735248959956848,300,-,HAM,"(0.25, 1)"
3606,0.2462930475936432,300,spatial,LAIS,"(0.5, 1)"
3607,1.0579426063837387,300,-,HAM,"(0.5, 1)"
3608,0.7142725869170287,300,spatial,LAIS,"(1, 3)"
3609,0.3672680783361292,300,-,HAM,"(1, 3)"
3610,0.8517401905389121,300,spatial,LAIS,"(1, 5)"
3611,0.22330386101502836,300,-,HAM,"(1, 5)"
3612,4.00382293116496,300,temporal,LAIS,"(0.25, 1)"
3613,2.3465940869587114,300,temporal,LAIS,"(0.5, 1)"
3614,0.055988866195894896,300,temporal,LAIS,"(1, 3)"
3615,0.11814988608688308,300,temporal,LAIS,"(1, 5)"
3616,0.10146433250974707,300,all,LAIS,"(0.25, 1)"
3617,0.0812839610533262,300,all,LAIS,"(0.5, 1)"
3618,0.4382231838965415,300,all,LAIS,"(1, 3)"
3619,0.10638668204164503,300,all,LAIS,"(1, 5)"
3620,0.4344888259375604,600,-,HAM,"(0.25, 1)"
3621,0.9170649081239854,600,-,HAM,"(0.5, 1)"
3622,0.45135510853831895,600,-,HAM,"(1, 3)"
3623,0.22865130562953784,600,-,HAM,"(1, 5)"
3624,0.479636816222591,300,spatial,LAIS,"(0.25, 1)"
3625,0.8558926527098745,300,-,HAM,"(0.25, 1)"
3626,0.7842115730532869,300,spatial,LAIS,"(0.5, 1)"
3627,2.021343768967641,300,-,HAM,"(0.5, 1)"
3628,1.1523570062815631,300,spatial,LAIS,"(1, 3)"
3629,0.29720580422991016,300,-,HAM,"(1, 3)"
3630,0.4344434438480168,300,spatial,LAIS,"(1, 5)"
3631,0.3113544063454829,300,-,HAM,"(1, 5)"
3632,0.24526712776209494,300,temporal,LAIS,"(0.25, 1)"
3633,0.5453478075626849,300,temporal,LAIS,"(0.5, 1)"
3634,0.10872677543129453,300,temporal,LAIS,"(1, 3)"
3635,0.06387883399924096,300,temporal,LAIS,"(1, 5)"
3636,0.3638862962881312,300,all,LAIS,"(0.25, 1)"
3637,0.08331006427185657,300,all,LAIS,"(0.5, 1)"
3638,0.061297712602160014,300,all,LAIS,"(1, 3)"
3639,0.17914246260042693,300,all,LAIS,"(1, 5)"
3640,1.3821346677193074,600,-,HAM,"(0.25, 1)"
3641,0.2744381643213674,600,-,HAM,"(0.5, 1)"
3642,0.3120564772681099,600,-,HAM,"(1, 3)"
3643,2.9276503694984197,600,-,HAM,"(1, 5)"
3644,0.7447651871784775,300,spatial,LAIS,"(0.25, 1)"
3645,0.6681201789999964,300,-,HAM,"(0.25, 1)"
3646,0.6336274597878251,300,spatial,LAIS,"(0.5, 1)"
3647,1.2917571966272976,300,-,HAM,"(0.5, 1)"
3648,0.7381202718477065,300,spatial,LAIS,"(1, 3)"
3649,0.6900277207693473,300,-,HAM,"(1, 3)"
3650,0.3810111621004234,300,spatial,LAIS,"(1, 5)"
3651,1.6123999222030232,300,-,HAM,"(1, 5)"
3652,0.8608474729736841,300,temporal,LAIS,"(0.25, 1)"
3653,1.1169188851904095,300,temporal,LAIS,"(0.5, 1)"
3654,0.08263756533892043,300,temporal,LAIS,"(1, 3)"
3655,0.1748891856412393,300,temporal,LAIS,"(1, 5)"
3656,0.17690309822155498,300,all,LAIS,"(0.25, 1)"
3657,0.08924743814041065,300,all,LAIS,"(0.5, 1)"
3658,0.114432722027852,300,all,LAIS,"(1, 3)"
3659,0.11708756672705307,300,all,LAIS,"(1, 5)"
3660,0.5763167467543461,600,-,HAM,"(0.25, 1)"
3661,0.6802959621093476,600,-,HAM,"(0.5, 1)"
3662,0.22596384838991385,600,-,HAM,"(1, 3)"
3663,0.3784416924072386,600,-,HAM,"(1, 5)"
3664,0.6628019450586471,300,spatial,LAIS,"(0.25, 1)"
3665,1.4013011798999218,300,-,HAM,"(0.25, 1)"
3666,0.4954512578104233,300,spatial,LAIS,"(0.5, 1)"
3667,0.362227656097401,300,-,HAM,"(0.5, 1)"
3668,0.2312147592763585,300,spatial,LAIS,"(1, 3)"
3669,0.6756584082218675,300,-,HAM,"(1, 3)"
3670,0.6717143811708672,300,spatial,LAIS,"(1, 5)"
3671,0.4276415722310162,300,-,HAM,"(1, 5)"
3672,0.2876982468712589,300,temporal,LAIS,"(0.25, 1)"
3673,1.017572331901772,300,temporal,LAIS,"(0.5, 1)"
3674,0.29057963685752314,300,temporal,LAIS,"(1, 3)"
3675,0.3165677205293639,300,temporal,LAIS,"(1, 5)"
3676,0.2815947841531258,300,all,LAIS,"(0.25, 1)"
3677,0.054310909184253735,300,all,LAIS,"(0.5, 1)"
3678,0.18928029897852952,300,all,LAIS,"(1, 3)"
3679,0.10590658071097013,300,all,LAIS,"(1, 5)"
3680,1.112168383919498,600,-,HAM,"(0.25, 1)"
3681,0.6861051690167951,600,-,HAM,"(0.5, 1)"
3682,0.16499501273304573,600,-,HAM,"(1, 3)"
3683,1.8736397994323053,600,-,HAM,"(1, 5)"
3684,1.2870510805084951,300,spatial,LAIS,"(0.25, 1)"
3685,0.4294363532788649,300,-,HAM,"(0.25, 1)"
3686,0.5709256972174318,300,spatial,LAIS,"(0.5, 1)"
3687,0.3633821046512466,300,-,HAM,"(0.5, 1)"
3688,0.5771314525567496,300,spatial,LAIS,"(1, 3)"
3689,0.33240854326922564,300,-,HAM,"(1, 3)"
3690,0.4527896407377702,300,spatial,LAIS,"(1, 5)"
3691,0.9018066213554864,300,-,HAM,"(1, 5)"
3692,0.8628982470719533,300,temporal,LAIS,"(0.25, 1)"
3693,1.0153627229711897,300,temporal,LAIS,"(0.5, 1)"
3694,0.12017859842148823,300,temporal,LAIS,"(1, 3)"
3695,0.1966659421427878,300,temporal,LAIS,"(1, 5)"
3696,0.10213731720927983,300,all,LAIS,"(0.25, 1)"
3697,0.1360344409421548,300,all,LAIS,"(0.5, 1)"
3698,0.05351359702759125,300,all,LAIS,"(1, 3)"
3699,0.13375986551470284,300,all,LAIS,"(1, 5)"
3700,0.7586988416523134,600,-,HAM,"(0.25, 1)"
3701,0.6282019037285095,600,-,HAM,"(0.5, 1)"
3702,0.9554131868904058,600,-,HAM,"(1, 3)"
3703,0.5974028883345784,600,-,HAM,"(1, 5)"
3704,0.8958415633264852,300,spatial,LAIS,"(0.25, 1)"
3705,0.9814037309930888,300,-,HAM,"(0.25, 1)"
3706,0.7005765392909229,300,spatial,LAIS,"(0.5, 1)"
3707,2.14299411416319,300,-,HAM,"(0.5, 1)"
3708,0.33625144851744776,300,spatial,LAIS,"(1, 3)"
3709,0.21918985277456474,300,-,HAM,"(1, 3)"
3710,0.6240313639392026,300,spatial,LAIS,"(1, 5)"
3711,1.3634678994389688,300,-,HAM,"(1, 5)"
3712,2.293823427924249,300,temporal,LAIS,"(0.25, 1)"
3713,0.7825906192009796,300,temporal,LAIS,"(0.5, 1)"
3714,0.10657624306771654,300,temporal,LAIS,"(1, 3)"
3715,0.5462204267673157,300,temporal,LAIS,"(1, 5)"
3716,0.1986277374213643,300,all,LAIS,"(0.25, 1)"
3717,0.19643413748229874,300,all,LAIS,"(0.5, 1)"
3718,0.11656279323626073,300,all,LAIS,"(1, 3)"
3719,0.08277171631614069,300,all,LAIS,"(1, 5)"
3720,0.5207880505089924,600,-,HAM,"(0.25, 1)"
3721,0.7119483378980489,600,-,HAM,"(0.5, 1)"
3722,0.4296669567229154,600,-,HAM,"(1, 3)"
3723,0.3281830166939434,600,-,HAM,"(1, 5)"
3724,0.4389559324427973,300,spatial,LAIS,"(0.25, 1)"
3725,0.8737512518161121,300,-,HAM,"(0.25, 1)"
3726,0.4781253971429453,300,spatial,LAIS,"(0.5, 1)"
3727,0.3874585127769905,300,-,HAM,"(0.5, 1)"
3728,0.5419305904518628,300,spatial,LAIS,"(1, 3)"
3729,0.2009146357817401,300,-,HAM,"(1, 3)"
3730,0.7035005038788157,300,spatial,LAIS,"(1, 5)"
3731,0.38680691445804455,300,-,HAM,"(1, 5)"
3732,0.2825410344549105,300,temporal,LAIS,"(0.25, 1)"
3733,1.3505752135693077,300,temporal,LAIS,"(0.5, 1)"
3734,0.1298992779724887,300,temporal,LAIS,"(1, 3)"
3735,0.40293172308280906,300,temporal,LAIS,"(1, 5)"
3736,0.09807555884404136,300,all,LAIS,"(0.25, 1)"
3737,0.08869990736068174,300,all,LAIS,"(0.5, 1)"
3738,0.065004769622835,300,all,LAIS,"(1, 3)"
3739,0.16899063585535806,300,all,LAIS,"(1, 5)"
3740,0.8181460264889268,600,-,HAM,"(0.25, 1)"
3741,0.8458838735517873,600,-,HAM,"(0.5, 1)"
3742,0.3104874242452526,600,-,HAM,"(1, 3)"
3743,0.1886128338946388,600,-,HAM,"(1, 5)"
3744,0.2326170443949817,300,spatial,LAIS,"(0.25, 1)"
3745,1.3010569457970416,300,-,HAM,"(0.25, 1)"
3746,0.5334325690396738,300,spatial,LAIS,"(0.5, 1)"
3747,0.6707910158194813,300,-,HAM,"(0.5, 1)"
3748,0.4449205148842883,300,spatial,LAIS,"(1, 3)"
3749,0.12039875711460475,300,-,HAM,"(1, 3)"
3750,0.9874635850281894,300,spatial,LAIS,"(1, 5)"
3751,0.3808611472855518,300,-,HAM,"(1, 5)"
3752,0.5658875417514633,300,temporal,LAIS,"(0.25, 1)"
3753,0.5146190991814873,300,temporal,LAIS,"(0.5, 1)"
3754,0.1728145260991707,300,temporal,LAIS,"(1, 3)"
