,Errors,Epochs,Denominator,Algorithm,Parameters
460,0.4913232509078524,300,-,HAM,"(0.25, 1)"
461,0.9319783914143248,300,-,HAM,"(0.5, 1)"
462,0.22169489174893267,300,-,HAM,"(1, 3)"
463,0.9406818768800363,300,-,HAM,"(1, 5)"
464,0.2840300925339555,150,spatial,LAIS,"(0.25, 1)"
465,0.6863880853974014,150,-,HAM,"(0.25, 1)"
466,0.3121729764080164,150,spatial,LAIS,"(0.5, 1)"
467,0.5331214300284619,150,-,HAM,"(0.5, 1)"
468,0.7825352433452947,150,spatial,LAIS,"(1, 3)"
469,0.3230110481803082,150,-,HAM,"(1, 3)"
470,0.5255896552805277,150,spatial,LAIS,"(1, 5)"
471,0.8758160524484111,150,-,HAM,"(1, 5)"
472,0.9953751605076812,150,temporal,LAIS,"(0.25, 1)"
473,0.5825388275322476,150,temporal,LAIS,"(0.5, 1)"
474,1.541982857693439,150,temporal,LAIS,"(1, 3)"
475,0.2404609828602223,150,temporal,LAIS,"(1, 5)"
476,0.1542949298518166,150,all,LAIS,"(0.25, 1)"
477,0.7823939289427632,150,all,LAIS,"(0.5, 1)"
478,0.07139150058182944,150,all,LAIS,"(1, 3)"
479,0.13937410126931546,150,all,LAIS,"(1, 5)"
480,0.2211832622247424,300,-,HAM,"(0.25, 1)"
481,0.7500951418598741,300,-,HAM,"(0.5, 1)"
482,0.1851632684306677,300,-,HAM,"(1, 3)"
483,2.6103833768836204,300,-,HAM,"(1, 5)"
484,0.07251997560871071,150,spatial,LAIS,"(0.25, 1)"
485,1.2338756890607698,150,-,HAM,"(0.25, 1)"
486,0.25756105861936385,150,spatial,LAIS,"(0.5, 1)"
487,2.2497902505186094,150,-,HAM,"(0.5, 1)"
488,0.23895599812226226,150,spatial,LAIS,"(1, 3)"
489,0.2539003446382013,150,-,HAM,"(1, 3)"
490,0.21954313094445327,150,spatial,LAIS,"(1, 5)"
491,2.6606775039953567,150,-,HAM,"(1, 5)"
492,0.5639197029420085,150,temporal,LAIS,"(0.25, 1)"
493,1.1925333610621045,150,temporal,LAIS,"(0.5, 1)"
494,0.4636378152394141,150,temporal,LAIS,"(1, 3)"
495,0.4862922007931567,150,temporal,LAIS,"(1, 5)"
496,0.13715528018555595,150,all,LAIS,"(0.25, 1)"
497,0.1839643357372612,150,all,LAIS,"(0.5, 1)"
498,0.08953746416635391,150,all,LAIS,"(1, 3)"
499,0.09927781373341926,150,all,LAIS,"(1, 5)"
500,0.7091766033962277,300,-,HAM,"(0.25, 1)"
501,0.6575097676320013,300,-,HAM,"(0.5, 1)"
502,0.31421475948533456,300,-,HAM,"(1, 3)"
503,0.5698822889373729,300,-,HAM,"(1, 5)"
504,0.38680066276302,150,spatial,LAIS,"(0.25, 1)"
505,1.1178500459611864,150,-,HAM,"(0.25, 1)"
506,0.16898007341788165,150,spatial,LAIS,"(0.5, 1)"
507,0.9182032207651982,150,-,HAM,"(0.5, 1)"
508,0.2609513388575076,150,spatial,LAIS,"(1, 3)"
509,0.2465892533339885,150,-,HAM,"(1, 3)"
510,0.31587490678578245,150,spatial,LAIS,"(1, 5)"
511,2.5874019217356823,150,-,HAM,"(1, 5)"
512,1.0290398347737617,150,temporal,LAIS,"(0.25, 1)"
513,0.7982201138256237,150,temporal,LAIS,"(0.5, 1)"
514,0.6096000052748051,150,temporal,LAIS,"(1, 3)"
515,0.43229277260016347,150,temporal,LAIS,"(1, 5)"
516,0.12212622968311244,150,all,LAIS,"(0.25, 1)"
517,0.07290466802552675,150,all,LAIS,"(0.5, 1)"
518,0.11099030963637682,150,all,LAIS,"(1, 3)"
519,0.08544199603758526,150,all,LAIS,"(1, 5)"
520,0.735254148289745,300,-,HAM,"(0.25, 1)"
521,1.4247831234019683,300,-,HAM,"(0.5, 1)"
522,0.3124669720295825,300,-,HAM,"(1, 3)"
523,0.21994987007501465,300,-,HAM,"(1, 5)"
524,0.22353363468995355,150,spatial,LAIS,"(0.25, 1)"
525,1.0149512592709953,150,-,HAM,"(0.25, 1)"
526,0.3159016541343117,150,spatial,LAIS,"(0.5, 1)"
527,0.6714749571608845,150,-,HAM,"(0.5, 1)"
528,0.3397155371243058,150,spatial,LAIS,"(1, 3)"
529,0.3254461721004805,150,-,HAM,"(1, 3)"
530,0.2710656922760387,150,spatial,LAIS,"(1, 5)"
531,0.32007639494576395,150,-,HAM,"(1, 5)"
532,0.7577814718004866,150,temporal,LAIS,"(0.25, 1)"
533,0.6861565863403998,150,temporal,LAIS,"(0.5, 1)"
534,0.3733570646497136,150,temporal,LAIS,"(1, 3)"
535,0.3551864876881736,150,temporal,LAIS,"(1, 5)"
536,0.05594834003616152,150,all,LAIS,"(0.25, 1)"
537,0.07946233820045276,150,all,LAIS,"(0.5, 1)"
538,0.09958497082260713,150,all,LAIS,"(1, 3)"
539,0.07582008822872459,150,all,LAIS,"(1, 5)"
540,1.6637210585685405,300,-,HAM,"(0.25, 1)"
541,0.8301119033036184,300,-,HAM,"(0.5, 1)"
542,0.42752387870195385,300,-,HAM,"(1, 3)"
543,0.16533257004511795,300,-,HAM,"(1, 5)"
544,0.5821413158463737,150,spatial,LAIS,"(0.25, 1)"
545,0.2344843100071692,150,-,HAM,"(0.25, 1)"
546,0.31930163201390616,150,spatial,LAIS,"(0.5, 1)"
547,1.219185204470445,150,-,HAM,"(0.5, 1)"
548,0.35026958028932303,150,spatial,LAIS,"(1, 3)"
549,0.8638689049738097,150,-,HAM,"(1, 3)"
550,0.6911509743225104,150,spatial,LAIS,"(1, 5)"
551,0.3875019914327361,150,-,HAM,"(1, 5)"
552,1.046511929025428,150,temporal,LAIS,"(0.25, 1)"
553,1.2238828344624786,150,temporal,LAIS,"(0.5, 1)"
554,0.5531202276658567,150,temporal,LAIS,"(1, 3)"
555,2.3572738969844225,150,temporal,LAIS,"(1, 5)"
556,0.12789387500869628,150,all,LAIS,"(0.25, 1)"
557,0.16514245996270088,150,all,LAIS,"(0.5, 1)"
558,0.06735602220037308,150,all,LAIS,"(1, 3)"
559,0.1416759347511002,150,all,LAIS,"(1, 5)"
560,0.7643564797080807,300,-,HAM,"(0.25, 1)"
561,0.7300920638689019,300,-,HAM,"(0.5, 1)"
562,0.3254508339523807,300,-,HAM,"(1, 3)"
563,0.2196110266947085,300,-,HAM,"(1, 5)"
564,0.37287116111108254,150,spatial,LAIS,"(0.25, 1)"
565,1.3249183327467458,150,-,HAM,"(0.25, 1)"
566,0.6711305450589792,150,spatial,LAIS,"(0.5, 1)"
567,1.2961914600169422,150,-,HAM,"(0.5, 1)"
568,0.28858136267212703,150,spatial,LAIS,"(1, 3)"
569,0.3305103834668612,150,-,HAM,"(1, 3)"
570,0.15656383240784896,150,spatial,LAIS,"(1, 5)"
571,1.1971522305465518,150,-,HAM,"(1, 5)"
572,1.1382760514047257,150,temporal,LAIS,"(0.25, 1)"
573,1.1655345960089778,150,temporal,LAIS,"(0.5, 1)"
574,0.5902207351642101,150,temporal,LAIS,"(1, 3)"
575,0.6700036636637172,150,temporal,LAIS,"(1, 5)"
576,0.08574041349069512,150,all,LAIS,"(0.25, 1)"
577,0.23340614109120264,150,all,LAIS,"(0.5, 1)"
578,0.13125637503079282,150,all,LAIS,"(1, 3)"
579,0.04554290496421385,150,all,LAIS,"(1, 5)"
580,1.3791354084286953,300,-,HAM,"(0.25, 1)"
581,0.39649753475202815,300,-,HAM,"(0.5, 1)"
582,0.21677961778395535,300,-,HAM,"(1, 3)"
583,0.16976510271141865,300,-,HAM,"(1, 5)"
584,0.3739917430137503,150,spatial,LAIS,"(0.25, 1)"
585,0.9238667514518684,150,-,HAM,"(0.25, 1)"
586,0.95579755915159,150,spatial,LAIS,"(0.5, 1)"
587,1.086115320390397,150,-,HAM,"(0.5, 1)"
588,0.2275775371939085,150,spatial,LAIS,"(1, 3)"
589,0.4109530946550052,150,-,HAM,"(1, 3)"
590,0.3029521973402638,150,spatial,LAIS,"(1, 5)"
591,0.4948288583734126,150,-,HAM,"(1, 5)"
592,0.7447842881765103,150,temporal,LAIS,"(0.25, 1)"
593,0.5686227219404977,150,temporal,LAIS,"(0.5, 1)"
594,0.3255976918763469,150,temporal,LAIS,"(1, 3)"
595,0.3050301790071029,150,temporal,LAIS,"(1, 5)"
596,0.17050303760469107,150,all,LAIS,"(0.25, 1)"
597,0.1592325265877245,150,all,LAIS,"(0.5, 1)"
598,0.15647190565813412,150,all,LAIS,"(1, 3)"
599,0.11300956040243428,150,all,LAIS,"(1, 5)"
600,0.4297012490438098,300,-,HAM,"(0.25, 1)"
601,0.8277886206143144,300,-,HAM,"(0.5, 1)"
602,0.2619307482750348,300,-,HAM,"(1, 3)"
603,0.5406354887793566,300,-,HAM,"(1, 5)"
604,0.4551664626972156,150,spatial,LAIS,"(0.25, 1)"
605,1.0391024709575558,150,-,HAM,"(0.25, 1)"
606,0.6383673846055459,150,spatial,LAIS,"(0.5, 1)"
607,2.580144913991548,150,-,HAM,"(0.5, 1)"
608,0.4979920371394687,150,spatial,LAIS,"(1, 3)"
609,0.6246243112670222,150,-,HAM,"(1, 3)"
610,0.40613642020526336,150,spatial,LAIS,"(1, 5)"
611,0.17552599936826166,150,-,HAM,"(1, 5)"
612,1.3414225202921362,150,temporal,LAIS,"(0.25, 1)"
613,0.531445120865254,150,temporal,LAIS,"(0.5, 1)"
614,0.3778533839031587,150,temporal,LAIS,"(1, 3)"
615,0.2027097061275339,150,temporal,LAIS,"(1, 5)"
616,0.09155598928527832,150,all,LAIS,"(0.25, 1)"
617,0.062343569095270376,150,all,LAIS,"(0.5, 1)"
618,0.04577309729261896,150,all,LAIS,"(1, 3)"
619,0.06799672130872074,150,all,LAIS,"(1, 5)"
620,1.184838000658584,300,-,HAM,"(0.25, 1)"
621,0.5999761760786202,300,-,HAM,"(0.5, 1)"
622,0.2444171327999133,300,-,HAM,"(1, 3)"
623,0.9925243283499586,300,-,HAM,"(1, 5)"
624,0.7144175702901127,150,spatial,LAIS,"(0.25, 1)"
625,1.4205917141376698,150,-,HAM,"(0.25, 1)"
626,0.3330686673421053,150,spatial,LAIS,"(0.5, 1)"
627,0.7060737345619005,150,-,HAM,"(0.5, 1)"
628,0.2318229252263302,150,spatial,LAIS,"(1, 3)"
629,0.2843533597326528,150,-,HAM,"(1, 3)"
630,0.4704182197665741,150,spatial,LAIS,"(1, 5)"
631,0.18224908001178547,150,-,HAM,"(1, 5)"
632,0.4213619881704034,150,temporal,LAIS,"(0.25, 1)"
633,0.2744851581309091,150,temporal,LAIS,"(0.5, 1)"
634,0.3230711598952553,150,temporal,LAIS,"(1, 3)"
635,0.2750312090067533,150,temporal,LAIS,"(1, 5)"
636,0.1086954621850822,150,all,LAIS,"(0.25, 1)"
637,0.08347251764003683,150,all,LAIS,"(0.5, 1)"
638,0.09331141806029394,150,all,LAIS,"(1, 3)"
639,0.10097379073519024,150,all,LAIS,"(1, 5)"
640,0.5258762964327396,300,-,HAM,"(0.25, 1)"
641,1.3196983341407769,300,-,HAM,"(0.5, 1)"
642,0.4476276709851688,300,-,HAM,"(1, 3)"
643,1.2757650858987757,300,-,HAM,"(1, 5)"
644,1.4012956227898037,150,spatial,LAIS,"(0.25, 1)"
645,1.1324549224572271,150,-,HAM,"(0.25, 1)"
646,0.44677859870730935,150,spatial,LAIS,"(0.5, 1)"
647,1.3502582404180343,150,-,HAM,"(0.5, 1)"
648,0.2553608560391436,150,spatial,LAIS,"(1, 3)"
649,0.26936971902660817,150,-,HAM,"(1, 3)"
650,0.1648629829953326,150,spatial,LAIS,"(1, 5)"
651,1.0479455148580403,150,-,HAM,"(1, 5)"
652,0.649525825341281,150,temporal,LAIS,"(0.25, 1)"
653,0.6024759611568149,150,temporal,LAIS,"(0.5, 1)"
654,0.1648404878714275,150,temporal,LAIS,"(1, 3)"
655,0.4640164694951955,150,temporal,LAIS,"(1, 5)"
656,0.12797859001988413,150,all,LAIS,"(0.25, 1)"
657,0.1049796545892106,150,all,LAIS,"(0.5, 1)"
658,0.07102355969610374,150,all,LAIS,"(1, 3)"
659,0.15364947197912002,150,all,LAIS,"(1, 5)"
660,1.162942330814675,300,-,HAM,"(0.25, 1)"
661,0.7746801579146021,300,-,HAM,"(0.5, 1)"
662,0.5030598775079127,300,-,HAM,"(1, 3)"
663,0.608707146710463,300,-,HAM,"(1, 5)"
664,0.7298314861863846,150,spatial,LAIS,"(0.25, 1)"
665,0.4776528012200928,150,-,HAM,"(0.25, 1)"
666,0.5669884728583867,150,spatial,LAIS,"(0.5, 1)"
667,1.2455892851769668,150,-,HAM,"(0.5, 1)"
668,2.5627387103454207,150,spatial,LAIS,"(1, 3)"
669,0.5442558390742661,150,-,HAM,"(1, 3)"
670,0.3020468767920971,150,spatial,LAIS,"(1, 5)"
671,0.2538005727654952,150,-,HAM,"(1, 5)"
672,0.7505652431433191,150,temporal,LAIS,"(0.25, 1)"
673,0.7798144162568725,150,temporal,LAIS,"(0.5, 1)"
674,0.1395253183074367,150,temporal,LAIS,"(1, 3)"
675,0.2767071287233873,150,temporal,LAIS,"(1, 5)"
676,0.09990887407849347,150,all,LAIS,"(0.25, 1)"
677,0.1447238205714015,150,all,LAIS,"(0.5, 1)"
678,0.10214728395782688,150,all,LAIS,"(1, 3)"
679,0.0609493805128724,150,all,LAIS,"(1, 5)"
680,0.7301352527068957,300,-,HAM,"(0.25, 1)"
681,1.0181842243414103,300,-,HAM,"(0.5, 1)"
682,0.1415429270111112,300,-,HAM,"(1, 3)"
683,2.700719878479126,300,-,HAM,"(1, 5)"
684,0.4034372194761343,150,spatial,LAIS,"(0.25, 1)"
685,0.9273370241852379,150,-,HAM,"(0.25, 1)"
686,0.3558036990550074,150,spatial,LAIS,"(0.5, 1)"
687,1.0687775209478785,150,-,HAM,"(0.5, 1)"
688,1.1513240087881855,150,spatial,LAIS,"(1, 3)"
689,0.4405512792130829,150,-,HAM,"(1, 3)"
690,0.3422746712616905,150,spatial,LAIS,"(1, 5)"
691,0.37983571085738493,150,-,HAM,"(1, 5)"
692,2.290742400475976,150,temporal,LAIS,"(0.25, 1)"
693,0.4027970260472739,150,temporal,LAIS,"(0.5, 1)"
694,0.2091561958367605,150,temporal,LAIS,"(1, 3)"
695,0.4846458760848403,150,temporal,LAIS,"(1, 5)"
696,0.04145215877935349,150,all,LAIS,"(0.25, 1)"
697,0.04974983501878159,150,all,LAIS,"(0.5, 1)"
698,0.14653994316019908,150,all,LAIS,"(1, 3)"
699,0.12030332838391546,150,all,LAIS,"(1, 5)"
700,0.5876170759979327,300,-,HAM,"(0.25, 1)"
701,0.5101460857927097,300,-,HAM,"(0.5, 1)"
702,0.2510525804189645,300,-,HAM,"(1, 3)"
703,0.7379291873725273,300,-,HAM,"(1, 5)"
704,0.6003142460442781,150,spatial,LAIS,"(0.25, 1)"
705,0.5077571280990345,150,-,HAM,"(0.25, 1)"
706,0.662280251735012,150,spatial,LAIS,"(0.5, 1)"
707,1.9977180402564143,150,-,HAM,"(0.5, 1)"
708,0.4514597791420792,150,spatial,LAIS,"(1, 3)"
709,0.3950814508645484,150,-,HAM,"(1, 3)"
710,0.387646254045738,150,spatial,LAIS,"(1, 5)"
711,2.45841860260352,150,-,HAM,"(1, 5)"
712,0.8173245871855794,150,temporal,LAIS,"(0.25, 1)"
713,2.3337676617970753,150,temporal,LAIS,"(0.5, 1)"
714,0.3188756297167995,150,temporal,LAIS,"(1, 3)"
715,0.8187630760816287,150,temporal,LAIS,"(1, 5)"
716,0.17342637428813285,150,all,LAIS,"(0.25, 1)"
717,0.21814230105523807,150,all,LAIS,"(0.5, 1)"
718,0.06177024309926549,150,all,LAIS,"(1, 3)"
719,0.10736295421854262,150,all,LAIS,"(1, 5)"
720,0.5992598962528706,300,-,HAM,"(0.25, 1)"
721,0.8088876560568918,300,-,HAM,"(0.5, 1)"
722,0.14986765677792385,300,-,HAM,"(1, 3)"
723,1.0187092263525428,300,-,HAM,"(1, 5)"
724,0.4391589961804449,150,spatial,LAIS,"(0.25, 1)"
725,1.137482067797476,150,-,HAM,"(0.25, 1)"
726,0.3541173897737577,150,spatial,LAIS,"(0.5, 1)"
727,0.6729030005828162,150,-,HAM,"(0.5, 1)"
728,0.5179849646954247,150,spatial,LAIS,"(1, 3)"
729,0.3031553818014864,150,-,HAM,"(1, 3)"
730,0.25441344630335394,150,spatial,LAIS,"(1, 5)"
731,0.4370642626879627,150,-,HAM,"(1, 5)"
732,1.3979251299386566,150,temporal,LAIS,"(0.25, 1)"
733,0.8289753836509675,150,temporal,LAIS,"(0.5, 1)"
734,0.14335415466414808,150,temporal,LAIS,"(1, 3)"
735,2.2281094403029806,150,temporal,LAIS,"(1, 5)"
736,0.20252512666441844,150,all,LAIS,"(0.25, 1)"
737,0.1452693140740445,150,all,LAIS,"(0.5, 1)"
738,0.16482193321133504,150,all,LAIS,"(1, 3)"
739,0.06237686827252276,150,all,LAIS,"(1, 5)"
740,1.2428916603585347,300,-,HAM,"(0.25, 1)"
741,0.4533406048289496,300,-,HAM,"(0.5, 1)"
742,0.2534767442049647,300,-,HAM,"(1, 3)"
743,0.1855963320853272,300,-,HAM,"(1, 5)"
744,0.4364871717983475,150,spatial,LAIS,"(0.25, 1)"
745,1.1447849569613655,150,-,HAM,"(0.25, 1)"
746,0.19732810197652312,150,spatial,LAIS,"(0.5, 1)"
747,1.2595990632155865,150,-,HAM,"(0.5, 1)"
748,2.0705033767160024,150,spatial,LAIS,"(1, 3)"
749,0.5998051836183225,150,-,HAM,"(1, 3)"
750,0.5966194100083145,150,spatial,LAIS,"(1, 5)"
751,0.3939766380093925,150,-,HAM,"(1, 5)"
752,0.6903254369074745,150,temporal,LAIS,"(0.25, 1)"
753,1.7170066628007832,150,temporal,LAIS,"(0.5, 1)"
754,0.2287337056840816,150,temporal,LAIS,"(1, 3)"
755,0.4638026018835673,150,temporal,LAIS,"(1, 5)"
756,0.1658014685647504,150,all,LAIS,"(0.25, 1)"
757,0.05865902953803207,150,all,LAIS,"(0.5, 1)"
758,0.0958834121433465,150,all,LAIS,"(1, 3)"
759,0.13701452533624414,150,all,LAIS,"(1, 5)"
760,0.6972603294275502,300,-,HAM,"(0.25, 1)"
761,2.0842790882439233,300,-,HAM,"(0.5, 1)"
762,0.2450618165913641,300,-,HAM,"(1, 3)"
763,1.6463420869836436,300,-,HAM,"(1, 5)"
764,0.30862207723921586,150,spatial,LAIS,"(0.25, 1)"
765,1.253215376145172,150,-,HAM,"(0.25, 1)"
766,0.489596167838595,150,spatial,LAIS,"(0.5, 1)"
767,1.184194850279999,150,-,HAM,"(0.5, 1)"
768,1.9725882634070808,150,spatial,LAIS,"(1, 3)"
769,0.3001909316125876,150,-,HAM,"(1, 3)"
770,0.5388408332420639,150,spatial,LAIS,"(1, 5)"
771,0.269654919865258,150,-,HAM,"(1, 5)"
772,0.4344095321916772,150,temporal,LAIS,"(0.25, 1)"
773,0.426592766295166,150,temporal,LAIS,"(0.5, 1)"
774,0.14867114063266526,150,temporal,LAIS,"(1, 3)"
775,0.2273649311227396,150,temporal,LAIS,"(1, 5)"
776,0.18531733893693386,150,all,LAIS,"(0.25, 1)"
777,0.07218615242778234,150,all,LAIS,"(0.5, 1)"
778,0.06108371294662485,150,all,LAIS,"(1, 3)"
779,0.0407602655347965,150,all,LAIS,"(1, 5)"
780,0.5929684966713629,300,-,HAM,"(0.25, 1)"
781,1.3784194482477272,300,-,HAM,"(0.5, 1)"
782,0.2592704761536931,300,-,HAM,"(1, 3)"
783,0.5184743598603931,300,-,HAM,"(1, 5)"
784,0.5386941236802423,150,spatial,LAIS,"(0.25, 1)"
785,2.000452288266879,150,-,HAM,"(0.25, 1)"
786,0.4317646730732872,150,spatial,LAIS,"(0.5, 1)"
787,0.9031216954022312,150,-,HAM,"(0.5, 1)"
788,0.3110991995156715,150,spatial,LAIS,"(1, 3)"
789,0.3961578085731196,150,-,HAM,"(1, 3)"
790,0.3947151072055567,150,spatial,LAIS,"(1, 5)"
791,3.3557378443091608,150,-,HAM,"(1, 5)"
792,0.6306824957581109,150,temporal,LAIS,"(0.25, 1)"
793,0.6153679432105115,150,temporal,LAIS,"(0.5, 1)"
794,0.18808488936088524,150,temporal,LAIS,"(1, 3)"
795,0.2399513876191568,150,temporal,LAIS,"(1, 5)"
796,0.10714979503740997,150,all,LAIS,"(0.25, 1)"
797,0.13471344125143364,150,all,LAIS,"(0.5, 1)"
798,0.17546458682263166,150,all,LAIS,"(1, 3)"
799,0.07947415994976699,150,all,LAIS,"(1, 5)"
800,1.5106996831487969,300,-,HAM,"(0.25, 1)"
801,0.7329141999875546,300,-,HAM,"(0.5, 1)"
802,0.2807508050475208,300,-,HAM,"(1, 3)"
803,1.4640578107732214,300,-,HAM,"(1, 5)"
804,0.23252712000494866,150,spatial,LAIS,"(0.25, 1)"
805,0.8230766299666273,150,-,HAM,"(0.25, 1)"
806,0.21176519628016569,150,spatial,LAIS,"(0.5, 1)"
807,0.9739583258506735,150,-,HAM,"(0.5, 1)"
808,0.330493901081235,150,spatial,LAIS,"(1, 3)"
809,0.544630566302845,150,-,HAM,"(1, 3)"
810,0.5116613472210224,150,spatial,LAIS,"(1, 5)"
811,0.11127354923860387,150,-,HAM,"(1, 5)"
812,0.4410843560561492,150,temporal,LAIS,"(0.25, 1)"
813,1.0015164911412415,150,temporal,LAIS,"(0.5, 1)"
814,0.9289851902186432,150,temporal,LAIS,"(1, 3)"
815,1.5164375280772544,150,temporal,LAIS,"(1, 5)"
816,0.06728523537675679,150,all,LAIS,"(0.25, 1)"
817,0.14170361264140913,150,all,LAIS,"(0.5, 1)"
818,0.09776749389405033,150,all,LAIS,"(1, 3)"
819,0.0636657279580524,150,all,LAIS,"(1, 5)"
820,0.4473454319765489,300,-,HAM,"(0.25, 1)"
821,0.6601038339808831,300,-,HAM,"(0.5, 1)"
822,0.27774469025943704,300,-,HAM,"(1, 3)"
823,0.6876660086524129,300,-,HAM,"(1, 5)"
824,0.3356475732025495,150,spatial,LAIS,"(0.25, 1)"
825,1.8417446678189244,150,-,HAM,"(0.25, 1)"
826,0.2275478202287441,150,spatial,LAIS,"(0.5, 1)"
827,0.8273078910254323,150,-,HAM,"(0.5, 1)"
828,0.3623803487776745,150,spatial,LAIS,"(1, 3)"
829,0.4865484513012722,150,-,HAM,"(1, 3)"
830,0.2589521051396485,150,spatial,LAIS,"(1, 5)"
831,2.8993597229886268,150,-,HAM,"(1, 5)"
832,0.6995055922035209,150,temporal,LAIS,"(0.25, 1)"
833,0.7238802962759273,150,temporal,LAIS,"(0.5, 1)"
834,0.3625533800739487,150,temporal,LAIS,"(1, 3)"
835,0.3238542577284648,150,temporal,LAIS,"(1, 5)"
836,0.08368790563652709,150,all,LAIS,"(0.25, 1)"
837,0.0957980285821847,150,all,LAIS,"(0.5, 1)"
838,0.1179187000085184,150,all,LAIS,"(1, 3)"
839,0.14629139116386866,150,all,LAIS,"(1, 5)"
840,0.9576030376760648,300,-,HAM,"(0.25, 1)"
841,0.5609834824950808,300,-,HAM,"(0.5, 1)"
842,0.7692605472205355,300,-,HAM,"(1, 3)"
843,0.2890701875926626,300,-,HAM,"(1, 5)"
844,0.3709484311535441,150,spatial,LAIS,"(0.25, 1)"
845,0.7287212007918911,150,-,HAM,"(0.25, 1)"
846,0.4481984192201699,150,spatial,LAIS,"(0.5, 1)"
847,2.1044886229939843,150,-,HAM,"(0.5, 1)"
848,0.35254517953460346,150,spatial,LAIS,"(1, 3)"
849,0.3898206043853651,150,-,HAM,"(1, 3)"
850,0.2595751756236456,150,spatial,LAIS,"(1, 5)"
851,0.4274724515806733,150,-,HAM,"(1, 5)"
852,0.3298440677127684,150,temporal,LAIS,"(0.25, 1)"
853,0.8192357399849307,150,temporal,LAIS,"(0.5, 1)"
854,0.20899574171450208,150,temporal,LAIS,"(1, 3)"
855,0.4341444694295961,150,temporal,LAIS,"(1, 5)"
856,0.5241598286376151,150,all,LAIS,"(0.25, 1)"
857,0.20726994810113072,150,all,LAIS,"(0.5, 1)"
858,0.11059976483133148,150,all,LAIS,"(1, 3)"
859,0.11328916832315827,150,all,LAIS,"(1, 5)"
860,0.4882252861907719,300,-,HAM,"(0.25, 1)"
861,0.8761105666897648,300,-,HAM,"(0.5, 1)"
862,0.7257648303735514,300,-,HAM,"(1, 3)"
863,1.0799172885142414,300,-,HAM,"(1, 5)"
864,0.23657001356759594,150,spatial,LAIS,"(0.25, 1)"
865,1.1686738366336864,150,-,HAM,"(0.25, 1)"
866,0.4239212840622022,150,spatial,LAIS,"(0.5, 1)"
867,1.0317320020812069,150,-,HAM,"(0.5, 1)"
868,0.292044120353279,150,spatial,LAIS,"(1, 3)"
869,0.1718453548994799,150,-,HAM,"(1, 3)"
870,0.10645998047561173,150,spatial,LAIS,"(1, 5)"
871,6.565532816173115,150,-,HAM,"(1, 5)"
872,1.7313208310735455,150,temporal,LAIS,"(0.25, 1)"
873,1.0954744235430345,150,temporal,LAIS,"(0.5, 1)"
874,0.17902392025914485,150,temporal,LAIS,"(1, 3)"
875,0.4352386066730481,150,temporal,LAIS,"(1, 5)"
876,0.2141530262996368,150,all,LAIS,"(0.25, 1)"
877,0.12110606560272555,150,all,LAIS,"(0.5, 1)"
878,0.15829443181269287,150,all,LAIS,"(1, 3)"
879,0.0855417824776507,150,all,LAIS,"(1, 5)"
880,0.7052826657162379,300,-,HAM,"(0.25, 1)"
881,0.7978433330698604,300,-,HAM,"(0.5, 1)"
882,0.1582154710095202,300,-,HAM,"(1, 3)"
883,2.37322985208169,300,-,HAM,"(1, 5)"
884,0.6935507185753794,150,spatial,LAIS,"(0.25, 1)"
885,1.1982116661773248,150,-,HAM,"(0.25, 1)"
886,0.3699386784888416,150,spatial,LAIS,"(0.5, 1)"
887,1.0516145985741752,150,-,HAM,"(0.5, 1)"
888,0.28469038390640994,150,spatial,LAIS,"(1, 3)"
889,0.16054884343804718,150,-,HAM,"(1, 3)"
890,0.4035161936113108,150,spatial,LAIS,"(1, 5)"
891,0.3607387668611035,150,-,HAM,"(1, 5)"
892,0.6740399807902336,150,temporal,LAIS,"(0.25, 1)"
893,0.5140306507733093,150,temporal,LAIS,"(0.5, 1)"
894,0.4622585664089444,150,temporal,LAIS,"(1, 3)"
895,0.15536227919369594,150,temporal,LAIS,"(1, 5)"
896,0.7625266191216529,150,all,LAIS,"(0.25, 1)"
897,0.21881517485216845,150,all,LAIS,"(0.5, 1)"
898,0.11954626213290248,150,all,LAIS,"(1, 3)"
899,0.10625683023443422,150,all,LAIS,"(1, 5)"
900,0.41615764041986497,300,-,HAM,"(0.25, 1)"
901,0.6627056987020143,300,-,HAM,"(0.5, 1)"
902,0.4467078823363749,300,-,HAM,"(1, 3)"
903,0.31239588713911576,300,-,HAM,"(1, 5)"
904,0.2118316119538716,150,spatial,LAIS,"(0.25, 1)"
905,0.9211622539159586,150,-,HAM,"(0.25, 1)"
906,0.3505541885509863,150,spatial,LAIS,"(0.5, 1)"
907,1.0289259875372925,150,-,HAM,"(0.5, 1)"
908,0.4206628068165103,150,spatial,LAIS,"(1, 3)"
909,0.3340561173495411,150,-,HAM,"(1, 3)"
910,0.3167535951082613,150,spatial,LAIS,"(1, 5)"
911,2.97642648586311,150,-,HAM,"(1, 5)"
912,0.3625452913378129,150,temporal,LAIS,"(0.25, 1)"
913,0.5373737516338408,150,temporal,LAIS,"(0.5, 1)"
914,0.9244526581298851,150,temporal,LAIS,"(1, 3)"
915,0.7234111138118505,150,temporal,LAIS,"(1, 5)"
916,0.1424779147426994,150,all,LAIS,"(0.25, 1)"
917,0.041554003503436784,150,all,LAIS,"(0.5, 1)"
918,0.14585135697705115,150,all,LAIS,"(1, 3)"
919,0.07999891024128042,150,all,LAIS,"(1, 5)"
