,Errors,Epochs,Denominator,Algorithm,Parameters
4774,0.07013338995054866,600,temporal,LAIS,"(1, 3)"
4775,0.24544488825384206,600,temporal,LAIS,"(1, 5)"
4776,0.1971642444383624,600,all,LAIS,"(0.25, 1)"
4777,0.1750186500458379,600,all,LAIS,"(0.5, 1)"
4778,0.08114799079209507,600,all,LAIS,"(1, 3)"
4779,0.10184336898147033,600,all,LAIS,"(1, 5)"
4780,0.5163360549064762,1200,-,HAM,"(0.25, 1)"
4781,0.4996799641399737,1200,-,HAM,"(0.5, 1)"
4782,0.2136768268282166,1200,-,HAM,"(1, 3)"
4783,0.7104409616482892,1200,-,HAM,"(1, 5)"
4784,1.1769116030047921,600,spatial,LAIS,"(0.25, 1)"
4785,0.877390718009285,600,-,HAM,"(0.25, 1)"
4786,0.7947829812858332,600,spatial,LAIS,"(0.5, 1)"
4787,1.648734376627098,600,-,HAM,"(0.5, 1)"
4788,0.5617521759597055,600,spatial,LAIS,"(1, 3)"
4789,0.15396975954780007,600,-,HAM,"(1, 3)"
4790,0.4710801447704502,600,spatial,LAIS,"(1, 5)"
4791,0.12070015054312587,600,-,HAM,"(1, 5)"
4792,0.3034224013644182,600,temporal,LAIS,"(0.25, 1)"
4793,0.4037407198380077,600,temporal,LAIS,"(0.5, 1)"
4794,0.07013617318932637,600,temporal,LAIS,"(1, 3)"
4795,0.9817068033435472,600,temporal,LAIS,"(1, 5)"
4796,0.0751053264398093,600,all,LAIS,"(0.25, 1)"
4797,0.19108900193549816,600,all,LAIS,"(0.5, 1)"
4798,0.06430245887463001,600,all,LAIS,"(1, 3)"
4799,0.17215635738711152,600,all,LAIS,"(1, 5)"
4800,0.5805658818689601,1200,-,HAM,"(0.25, 1)"
4801,1.190437426653577,1200,-,HAM,"(0.5, 1)"
4802,0.2750580696650257,1200,-,HAM,"(1, 3)"
4803,0.061708926427956924,1200,-,HAM,"(1, 5)"
4804,0.6887749494778754,600,spatial,LAIS,"(0.25, 1)"
4805,2.0431950524280573,600,-,HAM,"(0.25, 1)"
4806,0.7138396487120786,600,spatial,LAIS,"(0.5, 1)"
4807,1.27229276101407,600,-,HAM,"(0.5, 1)"
4808,1.2184622728844696,600,spatial,LAIS,"(1, 3)"
4809,0.3020999641173555,600,-,HAM,"(1, 3)"
4810,0.6841252124269961,600,spatial,LAIS,"(1, 5)"
4811,1.5038841176690825,600,-,HAM,"(1, 5)"
4812,0.21887161787023374,600,temporal,LAIS,"(0.25, 1)"
4813,0.08924964870649542,600,temporal,LAIS,"(0.5, 1)"
4814,0.10274793043468718,600,temporal,LAIS,"(1, 3)"
4815,0.13809301891158068,600,temporal,LAIS,"(1, 5)"
4816,0.16239506038902035,600,all,LAIS,"(0.25, 1)"
4817,0.1689707399469454,600,all,LAIS,"(0.5, 1)"
4818,0.08540930825139056,600,all,LAIS,"(1, 3)"
4819,0.16048712627097764,600,all,LAIS,"(1, 5)"
4820,0.41747279392012604,1200,-,HAM,"(0.25, 1)"
4821,3.180153265963868,1200,-,HAM,"(0.5, 1)"
4822,0.2867303630253432,1200,-,HAM,"(1, 3)"
4823,0.20790726373570695,1200,-,HAM,"(1, 5)"
4824,1.2858279191311168,600,spatial,LAIS,"(0.25, 1)"
4825,1.2485188153965328,600,-,HAM,"(0.25, 1)"
4826,1.0284795401072455,600,spatial,LAIS,"(0.5, 1)"
4827,1.6611542748687118,600,-,HAM,"(0.5, 1)"
4828,1.0123413705085982,600,spatial,LAIS,"(1, 3)"
4829,0.25508934858562754,600,-,HAM,"(1, 3)"
4830,0.9219230483685024,600,spatial,LAIS,"(1, 5)"
4831,0.8270919053635349,600,-,HAM,"(1, 5)"
4832,0.39884100998715866,600,temporal,LAIS,"(0.25, 1)"
4833,0.4829994416501607,600,temporal,LAIS,"(0.5, 1)"
4834,0.06203719992920389,600,temporal,LAIS,"(1, 3)"
4835,0.14093294388690694,600,temporal,LAIS,"(1, 5)"
4836,0.10532916700010367,600,all,LAIS,"(0.25, 1)"
4837,0.14913212104639145,600,all,LAIS,"(0.5, 1)"
4838,0.04522987959942045,600,all,LAIS,"(1, 3)"
4839,0.15780404233562767,600,all,LAIS,"(1, 5)"
4840,1.3664136495244594,1200,-,HAM,"(0.25, 1)"
4841,0.7802206599879008,1200,-,HAM,"(0.5, 1)"
4842,0.27587929561551344,1200,-,HAM,"(1, 3)"
4843,0.1852955141360473,1200,-,HAM,"(1, 5)"
4844,0.8303869792802953,600,spatial,LAIS,"(0.25, 1)"
4845,1.5638534748261683,600,-,HAM,"(0.25, 1)"
4846,0.7565324693717501,600,spatial,LAIS,"(0.5, 1)"
4847,0.5011321467528219,600,-,HAM,"(0.5, 1)"
4848,0.5666456197867749,600,spatial,LAIS,"(1, 3)"
4849,0.4599888241980414,600,-,HAM,"(1, 3)"
4850,0.975429118692304,600,spatial,LAIS,"(1, 5)"
4851,0.6837419587569562,600,-,HAM,"(1, 5)"
4852,0.5899627429105627,600,temporal,LAIS,"(0.25, 1)"
4853,0.4288336485275148,600,temporal,LAIS,"(0.5, 1)"
4854,0.0836138536871199,600,temporal,LAIS,"(1, 3)"
4855,0.12067602722243867,600,temporal,LAIS,"(1, 5)"
4856,0.10013035332032733,600,all,LAIS,"(0.25, 1)"
4857,0.2841512018306952,600,all,LAIS,"(0.5, 1)"
4858,0.09251183116100592,600,all,LAIS,"(1, 3)"
4859,0.16357623293661255,600,all,LAIS,"(1, 5)"
4860,0.9082279294325848,1200,-,HAM,"(0.25, 1)"
4861,1.1892207017510947,1200,-,HAM,"(0.5, 1)"
4862,0.38483895700630943,1200,-,HAM,"(1, 3)"
4863,0.2067629969639864,1200,-,HAM,"(1, 5)"
4864,1.2410669749988998,600,spatial,LAIS,"(0.25, 1)"
4865,2.920158154652931,600,-,HAM,"(0.25, 1)"
4866,0.9916124174184348,600,spatial,LAIS,"(0.5, 1)"
4867,0.9982151577119188,600,-,HAM,"(0.5, 1)"
4868,0.3912431466327007,600,spatial,LAIS,"(1, 3)"
4869,0.5346369058703742,600,-,HAM,"(1, 3)"
4870,0.7392567467816582,600,spatial,LAIS,"(1, 5)"
4871,0.1899155744375564,600,-,HAM,"(1, 5)"
4872,0.2322512803511514,600,temporal,LAIS,"(0.25, 1)"
4873,1.1045363657280596,600,temporal,LAIS,"(0.5, 1)"
4874,0.0678091886047262,600,temporal,LAIS,"(1, 3)"
4875,0.1710122146714846,600,temporal,LAIS,"(1, 5)"
4876,0.463807993199411,600,all,LAIS,"(0.25, 1)"
4877,0.16604315213754645,600,all,LAIS,"(0.5, 1)"
4878,0.04901803284491959,600,all,LAIS,"(1, 3)"
4879,0.07827372295541299,600,all,LAIS,"(1, 5)"
4880,0.8087629252162776,1200,-,HAM,"(0.25, 1)"
4881,0.6854570344447397,1200,-,HAM,"(0.5, 1)"
4882,0.5437179096060868,1200,-,HAM,"(1, 3)"
4883,0.2574587812338264,1200,-,HAM,"(1, 5)"
4884,1.0286033164177435,600,spatial,LAIS,"(0.25, 1)"
4885,0.9520684845908879,600,-,HAM,"(0.25, 1)"
4886,0.9724576870198798,600,spatial,LAIS,"(0.5, 1)"
4887,2.079791383041051,600,-,HAM,"(0.5, 1)"
4888,1.0683240345085516,600,spatial,LAIS,"(1, 3)"
4889,0.36437746923985104,600,-,HAM,"(1, 3)"
4890,1.6342636371548225,600,spatial,LAIS,"(1, 5)"
4891,2.936336178197596,600,-,HAM,"(1, 5)"
4892,0.3120981896186056,600,temporal,LAIS,"(0.25, 1)"
4893,0.2878978526173974,600,temporal,LAIS,"(0.5, 1)"
4894,0.17965775084242938,600,temporal,LAIS,"(1, 3)"
4895,0.12274520204069643,600,temporal,LAIS,"(1, 5)"
4896,0.12004353088390105,600,all,LAIS,"(0.25, 1)"
4897,0.0747104449078794,600,all,LAIS,"(0.5, 1)"
4898,0.0906159205288571,600,all,LAIS,"(1, 3)"
4899,0.17134104612000556,600,all,LAIS,"(1, 5)"
4900,0.1663320160130172,1200,-,HAM,"(0.25, 1)"
4901,2.0530387072876968,1200,-,HAM,"(0.5, 1)"
4902,0.2643818571806995,1200,-,HAM,"(1, 3)"
4903,0.2472892928921533,1200,-,HAM,"(1, 5)"
4904,1.1379198992567483,600,spatial,LAIS,"(0.25, 1)"
4905,1.1316876841778885,600,-,HAM,"(0.25, 1)"
4906,2.18914591305411,600,spatial,LAIS,"(0.5, 1)"
4907,2.9566795610398815,600,-,HAM,"(0.5, 1)"
4908,0.5269047278264525,600,spatial,LAIS,"(1, 3)"
4909,0.4274501639744027,600,-,HAM,"(1, 3)"
4910,1.9017251688101648,600,spatial,LAIS,"(1, 5)"
4911,0.5573449258822913,600,-,HAM,"(1, 5)"
4912,2.6369202915204557,600,temporal,LAIS,"(0.25, 1)"
4913,0.3117471358620738,600,temporal,LAIS,"(0.5, 1)"
4914,0.10659804717083604,600,temporal,LAIS,"(1, 3)"
4915,0.130303350239071,600,temporal,LAIS,"(1, 5)"
4916,0.11288178158317512,600,all,LAIS,"(0.25, 1)"
4917,0.06097294420952724,600,all,LAIS,"(0.5, 1)"
4918,0.1508523427753686,600,all,LAIS,"(1, 3)"
4919,0.11811642980313365,600,all,LAIS,"(1, 5)"
4920,1.2746445367346464,1200,-,HAM,"(0.25, 1)"
4921,0.5548608222299993,1200,-,HAM,"(0.5, 1)"
4922,0.2976069083475981,1200,-,HAM,"(1, 3)"
4923,0.16594709508192787,1200,-,HAM,"(1, 5)"
4924,0.7128125241874591,600,spatial,LAIS,"(0.25, 1)"
4925,0.9982432079852168,600,-,HAM,"(0.25, 1)"
4926,1.7685028821484103,600,spatial,LAIS,"(0.5, 1)"
4927,2.965680140577049,600,-,HAM,"(0.5, 1)"
4928,1.1883194102248729,600,spatial,LAIS,"(1, 3)"
4929,0.2649199867687297,600,-,HAM,"(1, 3)"
4930,0.8463554389144938,600,spatial,LAIS,"(1, 5)"
4931,0.2464291793854679,600,-,HAM,"(1, 5)"
4932,0.4670938591643426,600,temporal,LAIS,"(0.25, 1)"
4933,0.1865615231098673,600,temporal,LAIS,"(0.5, 1)"
4934,0.19077488265671624,600,temporal,LAIS,"(1, 3)"
4935,0.14254073991889346,600,temporal,LAIS,"(1, 5)"
4936,0.1965975233728568,600,all,LAIS,"(0.25, 1)"
4937,0.1199839520120369,600,all,LAIS,"(0.5, 1)"
4938,0.06987858040737101,600,all,LAIS,"(1, 3)"
4939,0.1846878972186936,600,all,LAIS,"(1, 5)"
4940,0.8565171308014662,1200,-,HAM,"(0.25, 1)"
4941,2.7389273096023894,1200,-,HAM,"(0.5, 1)"
4942,0.31325466034478405,1200,-,HAM,"(1, 3)"
4943,0.6378423174942551,1200,-,HAM,"(1, 5)"
4944,1.444537068099342,600,spatial,LAIS,"(0.25, 1)"
4945,1.537192668451248,600,-,HAM,"(0.25, 1)"
4946,1.0974391902537417,600,spatial,LAIS,"(0.5, 1)"
4947,1.6199346565633057,600,-,HAM,"(0.5, 1)"
4948,0.8161609909719513,600,spatial,LAIS,"(1, 3)"
4949,0.4532728986122754,600,-,HAM,"(1, 3)"
4950,0.7871601584364443,600,spatial,LAIS,"(1, 5)"
4951,2.4691483131756637,600,-,HAM,"(1, 5)"
4952,0.5729653883680691,600,temporal,LAIS,"(0.25, 1)"
4953,0.35993993322024503,600,temporal,LAIS,"(0.5, 1)"
4954,0.11008912618659368,600,temporal,LAIS,"(1, 3)"
4955,0.11089678996164612,600,temporal,LAIS,"(1, 5)"
4956,0.17621597795504548,600,all,LAIS,"(0.25, 1)"
4957,0.08797446064829424,600,all,LAIS,"(0.5, 1)"
4958,0.08770241400299335,600,all,LAIS,"(1, 3)"
4959,0.0953532226153746,600,all,LAIS,"(1, 5)"
4960,0.9650990992568218,1200,-,HAM,"(0.25, 1)"
4961,0.35458930145886397,1200,-,HAM,"(0.5, 1)"
4962,0.25540895276428505,1200,-,HAM,"(1, 3)"
4963,0.126146237780224,1200,-,HAM,"(1, 5)"
4964,1.5015509839611472,600,spatial,LAIS,"(0.25, 1)"
4965,0.9798330839403387,600,-,HAM,"(0.25, 1)"
4966,1.2302675652345043,600,spatial,LAIS,"(0.5, 1)"
4967,1.1694219514230648,600,-,HAM,"(0.5, 1)"
4968,0.9875196101099832,600,spatial,LAIS,"(1, 3)"
4969,1.1906933342813997,600,-,HAM,"(1, 3)"
4970,0.9568479087841676,600,spatial,LAIS,"(1, 5)"
4971,0.32950350524606675,600,-,HAM,"(1, 5)"
4972,0.589967912184104,600,temporal,LAIS,"(0.25, 1)"
4973,0.4170233570167753,600,temporal,LAIS,"(0.5, 1)"
4974,0.2003185676891656,600,temporal,LAIS,"(1, 3)"
4975,0.1207555904686988,600,temporal,LAIS,"(1, 5)"
4976,0.11952526606365392,600,all,LAIS,"(0.25, 1)"
4977,0.15780136091879532,600,all,LAIS,"(0.5, 1)"
4978,0.044452173756912315,600,all,LAIS,"(1, 3)"
4979,0.10602056101193973,600,all,LAIS,"(1, 5)"
4980,0.8539502599619702,1200,-,HAM,"(0.25, 1)"
4981,0.7706467709223777,1200,-,HAM,"(0.5, 1)"
4982,0.4310747200518382,1200,-,HAM,"(1, 3)"
4983,0.08379400279440148,1200,-,HAM,"(1, 5)"
4984,2.0324393332892017,600,spatial,LAIS,"(0.25, 1)"
4985,0.5402744665010027,600,-,HAM,"(0.25, 1)"
4986,0.8241701314594423,600,spatial,LAIS,"(0.5, 1)"
4987,0.8092205364407604,600,-,HAM,"(0.5, 1)"
4988,0.8138403872581474,600,spatial,LAIS,"(1, 3)"
4989,0.4824149943868379,600,-,HAM,"(1, 3)"
4990,0.33303784871623665,600,spatial,LAIS,"(1, 5)"
4991,0.26944635422058155,600,-,HAM,"(1, 5)"
4992,0.29417183253696233,600,temporal,LAIS,"(0.25, 1)"
4993,2.1562482932133853,600,temporal,LAIS,"(0.5, 1)"
4994,0.0634824395847751,600,temporal,LAIS,"(1, 3)"
4995,0.09899149884909847,600,temporal,LAIS,"(1, 5)"
4996,0.22311026047482366,600,all,LAIS,"(0.25, 1)"
4997,0.04387410704908205,600,all,LAIS,"(0.5, 1)"
4998,0.031152058169005858,600,all,LAIS,"(1, 3)"
4999,0.05412359682516717,600,all,LAIS,"(1, 5)"
5000,0.5040824630300814,1200,-,HAM,"(0.25, 1)"
5001,1.1453540901367898,1200,-,HAM,"(0.5, 1)"
5002,0.1847851004750956,1200,-,HAM,"(1, 3)"
5003,0.4966697178429745,1200,-,HAM,"(1, 5)"
5004,0.6944275227906267,600,spatial,LAIS,"(0.25, 1)"
5005,0.6179845341173487,600,-,HAM,"(0.25, 1)"
5006,1.4831169951467178,600,spatial,LAIS,"(0.5, 1)"
5007,0.9327916921964724,600,-,HAM,"(0.5, 1)"
5008,1.065703430227757,600,spatial,LAIS,"(1, 3)"
5009,0.2854837995896725,600,-,HAM,"(1, 3)"
5010,1.275083875162366,600,spatial,LAIS,"(1, 5)"
5011,0.7017931733663799,600,-,HAM,"(1, 5)"
5012,0.9063143787343598,600,temporal,LAIS,"(0.25, 1)"
5013,0.6676413431760857,600,temporal,LAIS,"(0.5, 1)"
5014,0.12279811526698975,600,temporal,LAIS,"(1, 3)"
5015,0.10782488836642863,600,temporal,LAIS,"(1, 5)"
5016,0.12850783973333932,600,all,LAIS,"(0.25, 1)"
5017,0.2920193008182031,600,all,LAIS,"(0.5, 1)"
5018,0.16162273045051662,600,all,LAIS,"(1, 3)"
5019,0.1319978532878066,600,all,LAIS,"(1, 5)"
5020,0.24684405396001274,1200,-,HAM,"(0.25, 1)"
5021,1.4666409751721303,1200,-,HAM,"(0.5, 1)"
5022,0.5014808198217042,1200,-,HAM,"(1, 3)"
5023,1.097415323857951,1200,-,HAM,"(1, 5)"
5024,0.613153456491934,600,spatial,LAIS,"(0.25, 1)"
5025,1.3257741001743288,600,-,HAM,"(0.25, 1)"
5026,1.9752683980464312,600,spatial,LAIS,"(0.5, 1)"
5027,1.5254873289552586,600,-,HAM,"(0.5, 1)"
5028,0.7349694096166328,600,spatial,LAIS,"(1, 3)"
5029,0.18883531271457826,600,-,HAM,"(1, 3)"
5030,3.5762227015635437,600,spatial,LAIS,"(1, 5)"
5031,0.2318437002954141,600,-,HAM,"(1, 5)"
5032,0.2323161540974826,600,temporal,LAIS,"(0.25, 1)"
5033,0.0509864887059744,600,temporal,LAIS,"(0.5, 1)"
5034,0.1722665190170584,600,temporal,LAIS,"(1, 3)"
5035,0.06890511470847209,600,temporal,LAIS,"(1, 5)"
5036,0.1860841079680216,600,all,LAIS,"(0.25, 1)"
5037,0.08752921330736499,600,all,LAIS,"(0.5, 1)"
5038,0.19212983929420305,600,all,LAIS,"(1, 3)"
5039,0.192304214227404,600,all,LAIS,"(1, 5)"
5040,0.4927405389194968,1200,-,HAM,"(0.25, 1)"
5041,0.9195964256397628,1200,-,HAM,"(0.5, 1)"
5042,0.3792461170018416,1200,-,HAM,"(1, 3)"
5043,0.16668347625865848,1200,-,HAM,"(1, 5)"
5044,1.057687670963572,600,spatial,LAIS,"(0.25, 1)"
5045,1.2928938650729909,600,-,HAM,"(0.25, 1)"
5046,1.5135509675055736,600,spatial,LAIS,"(0.5, 1)"
5047,2.5373080328800297,600,-,HAM,"(0.5, 1)"
5048,0.6725672272231066,600,spatial,LAIS,"(1, 3)"
5049,0.2392139060343947,600,-,HAM,"(1, 3)"
5050,0.8311536860553321,600,spatial,LAIS,"(1, 5)"
5051,0.1672950436227883,600,-,HAM,"(1, 5)"
5052,0.13668330280814872,600,temporal,LAIS,"(0.25, 1)"
5053,0.2161863704943948,600,temporal,LAIS,"(0.5, 1)"
5054,0.1220918379054589,600,temporal,LAIS,"(1, 3)"
5055,0.09871122880947564,600,temporal,LAIS,"(1, 5)"
5056,0.14434871075262565,600,all,LAIS,"(0.25, 1)"
5057,0.10765206095260063,600,all,LAIS,"(0.5, 1)"
5058,0.1281044286637442,600,all,LAIS,"(1, 3)"
5059,0.07768414381567049,600,all,LAIS,"(1, 5)"
5060,0.9640279145379721,1200,-,HAM,"(0.25, 1)"
5061,0.7787119391087811,1200,-,HAM,"(0.5, 1)"
5062,0.3301581622675017,1200,-,HAM,"(1, 3)"
5063,0.17866470438144408,1200,-,HAM,"(1, 5)"
5064,0.5355351983429447,600,spatial,LAIS,"(0.25, 1)"
5065,1.003230087224463,600,-,HAM,"(0.25, 1)"
5066,1.2399959136909806,600,spatial,LAIS,"(0.5, 1)"
5067,1.3875969524843836,600,-,HAM,"(0.5, 1)"
5068,1.4034983938241463,600,spatial,LAIS,"(1, 3)"
5069,1.0366762589963816,600,-,HAM,"(1, 3)"
5070,0.7126427632440304,600,spatial,LAIS,"(1, 5)"
5071,0.4288070038343289,600,-,HAM,"(1, 5)"
5072,0.4773585599529626,600,temporal,LAIS,"(0.25, 1)"
5073,0.19383603954519954,600,temporal,LAIS,"(0.5, 1)"
5074,0.09131803912981357,600,temporal,LAIS,"(1, 3)"
5075,0.10458581576003848,600,temporal,LAIS,"(1, 5)"
5076,0.12789576227136584,600,all,LAIS,"(0.25, 1)"
5077,0.08885878782938765,600,all,LAIS,"(0.5, 1)"
5078,0.07402996550000891,600,all,LAIS,"(1, 3)"
5079,0.12907119468974834,600,all,LAIS,"(1, 5)"
5080,0.5031053827135528,1200,-,HAM,"(0.25, 1)"
5081,0.8679321600603144,1200,-,HAM,"(0.5, 1)"
5082,0.14680728765610296,1200,-,HAM,"(1, 3)"
5083,0.5766452393459514,1200,-,HAM,"(1, 5)"
5084,0.8771752138432666,600,spatial,LAIS,"(0.25, 1)"
5085,0.8994004684039197,600,-,HAM,"(0.25, 1)"
5086,0.8912393367426364,600,spatial,LAIS,"(0.5, 1)"
5087,0.8530430389195921,600,-,HAM,"(0.5, 1)"
5088,2.8360238397150166,600,spatial,LAIS,"(1, 3)"
5089,0.2549527691506165,600,-,HAM,"(1, 3)"
5090,0.6771244958969879,600,spatial,LAIS,"(1, 5)"
5091,1.1310237382454602,600,-,HAM,"(1, 5)"
5092,0.6044476206035105,600,temporal,LAIS,"(0.25, 1)"
5093,1.3155994098033188,600,temporal,LAIS,"(0.5, 1)"
5094,0.10599772999737796,600,temporal,LAIS,"(1, 3)"
5095,0.08893037714122852,600,temporal,LAIS,"(1, 5)"
5096,0.18936134321455186,600,all,LAIS,"(0.25, 1)"
5097,0.1346429332090897,600,all,LAIS,"(0.5, 1)"
5098,0.1012082956728066,600,all,LAIS,"(1, 3)"
5099,0.06283245676498614,600,all,LAIS,"(1, 5)"
5100,1.0103003711162901,1200,-,HAM,"(0.25, 1)"
5101,1.0964399588007476,1200,-,HAM,"(0.5, 1)"
5102,0.5860805971289011,1200,-,HAM,"(1, 3)"
5103,0.2051297839461141,1200,-,HAM,"(1, 5)"
5104,0.9959792421726053,600,spatial,LAIS,"(0.25, 1)"
5105,1.8554974105109108,600,-,HAM,"(0.25, 1)"
5106,0.6756311583382202,600,spatial,LAIS,"(0.5, 1)"
5107,0.9847019554510941,600,-,HAM,"(0.5, 1)"
5108,0.5730039611390814,600,spatial,LAIS,"(1, 3)"
5109,0.4304375034502268,600,-,HAM,"(1, 3)"
5110,0.7496756125532922,600,spatial,LAIS,"(1, 5)"
5111,0.148314551491185,600,-,HAM,"(1, 5)"
5112,0.5732260765947446,600,temporal,LAIS,"(0.25, 1)"
5113,0.201747484360486,600,temporal,LAIS,"(0.5, 1)"
5114,0.20772946149751614,600,temporal,LAIS,"(1, 3)"
5115,0.188046206975934,600,temporal,LAIS,"(1, 5)"
5116,0.22839271352098595,600,all,LAIS,"(0.25, 1)"
5117,0.4697898481269278,600,all,LAIS,"(0.5, 1)"
5118,0.09105287136826444,600,all,LAIS,"(1, 3)"
5119,0.16440661445896873,600,all,LAIS,"(1, 5)"
5120,0.6125630759149878,1200,-,HAM,"(0.25, 1)"
5121,1.479156393112449,1200,-,HAM,"(0.5, 1)"
5122,0.15303960655894167,1200,-,HAM,"(1, 3)"
5123,0.18583772296415646,1200,-,HAM,"(1, 5)"
5124,1.5937003394454659,600,spatial,LAIS,"(0.25, 1)"
5125,1.9680655030229977,600,-,HAM,"(0.25, 1)"
5126,1.5636559083434642,600,spatial,LAIS,"(0.5, 1)"
5127,3.1281840985618805,600,-,HAM,"(0.5, 1)"
5128,1.4937893094575292,600,spatial,LAIS,"(1, 3)"
5129,0.3545928142568232,600,-,HAM,"(1, 3)"
5130,0.5993010562151739,600,spatial,LAIS,"(1, 5)"
5131,1.1339815597976426,600,-,HAM,"(1, 5)"
5132,0.13516102918167008,600,temporal,LAIS,"(0.25, 1)"
5133,0.3676898259561489,600,temporal,LAIS,"(0.5, 1)"
5134,0.08248698234048328,600,temporal,LAIS,"(1, 3)"
5135,0.08546178501465666,600,temporal,LAIS,"(1, 5)"
5136,0.19426159036721746,600,all,LAIS,"(0.25, 1)"
5137,0.12295663366562225,600,all,LAIS,"(0.5, 1)"
5138,0.05441909482490197,600,all,LAIS,"(1, 3)"
5139,0.10141317836296562,600,all,LAIS,"(1, 5)"
5140,0.821497436459266,1200,-,HAM,"(0.25, 1)"
5141,0.6893290748408466,1200,-,HAM,"(0.5, 1)"
5142,0.3576661886407113,1200,-,HAM,"(1, 3)"
5143,0.21429481316374516,1200,-,HAM,"(1, 5)"
5144,0.6144592531619368,600,spatial,LAIS,"(0.25, 1)"
5145,0.8158443534291834,600,-,HAM,"(0.25, 1)"
5146,2.0806816825054733,600,spatial,LAIS,"(0.5, 1)"
5147,3.2290641053193654,600,-,HAM,"(0.5, 1)"
5148,0.4362343897559571,600,spatial,LAIS,"(1, 3)"
5149,0.3316484141947548,600,-,HAM,"(1, 3)"
5150,0.5772743562894059,600,spatial,LAIS,"(1, 5)"
5151,0.7268025522849011,600,-,HAM,"(1, 5)"
5152,0.09279198932915876,600,temporal,LAIS,"(0.25, 1)"
5153,0.7208031604023806,600,temporal,LAIS,"(0.5, 1)"
5154,0.12833870183093304,600,temporal,LAIS,"(1, 3)"
5155,0.0927415603550629,600,temporal,LAIS,"(1, 5)"
5156,0.15206478526858186,600,all,LAIS,"(0.25, 1)"
5157,0.2643252964709073,600,all,LAIS,"(0.5, 1)"
5158,0.09024109875066796,600,all,LAIS,"(1, 3)"
5159,0.15868964293888116,600,all,LAIS,"(1, 5)"
5160,0.515741112737677,1200,-,HAM,"(0.25, 1)"
5161,0.8981417219524328,1200,-,HAM,"(0.5, 1)"
5162,0.8537823963495204,1200,-,HAM,"(1, 3)"
5163,0.9298678468297592,1200,-,HAM,"(1, 5)"
5164,0.5522006890406239,600,spatial,LAIS,"(0.25, 1)"
5165,0.5624708904164659,600,-,HAM,"(0.25, 1)"
5166,1.344868435556701,600,spatial,LAIS,"(0.5, 1)"
5167,1.4414945737040203,600,-,HAM,"(0.5, 1)"
5168,0.9587144656309906,600,spatial,LAIS,"(1, 3)"
5169,0.27054430235379,600,-,HAM,"(1, 3)"
5170,1.0825390903335528,600,spatial,LAIS,"(1, 5)"
5171,0.1817837511837499,600,-,HAM,"(1, 5)"
5172,0.5933218704553016,600,temporal,LAIS,"(0.25, 1)"
5173,0.5079198111672822,600,temporal,LAIS,"(0.5, 1)"
5174,0.09831274872226467,600,temporal,LAIS,"(1, 3)"
5175,0.1090600159721193,600,temporal,LAIS,"(1, 5)"
5176,1.3823614323864786,600,all,LAIS,"(0.25, 1)"
5177,0.41150119269306745,600,all,LAIS,"(0.5, 1)"
5178,0.09100956320972182,600,all,LAIS,"(1, 3)"
5179,0.05129529894504317,600,all,LAIS,"(1, 5)"
5180,0.13695036661443954,1200,-,HAM,"(0.25, 1)"
5181,1.2409020139476588,1200,-,HAM,"(0.5, 1)"
5182,0.23912830016154185,1200,-,HAM,"(1, 3)"
5183,0.2805212434412775,1200,-,HAM,"(1, 5)"
5184,1.3944084517085422,600,spatial,LAIS,"(0.25, 1)"
5185,1.3936852223174043,600,-,HAM,"(0.25, 1)"
5186,0.8411163813088074,600,spatial,LAIS,"(0.5, 1)"
5187,2.0260101598453764,600,-,HAM,"(0.5, 1)"
5188,2.0245210850504707,600,spatial,LAIS,"(1, 3)"
5189,0.4817731997104436,600,-,HAM,"(1, 3)"
5190,1.6859054018226576,600,spatial,LAIS,"(1, 5)"
5191,0.4109306954195657,600,-,HAM,"(1, 5)"
5192,0.22212006737615075,600,temporal,LAIS,"(0.25, 1)"
5193,0.5513085348810629,600,temporal,LAIS,"(0.5, 1)"
5194,0.0767132520777595,600,temporal,LAIS,"(1, 3)"
5195,0.17801490398752864,600,temporal,LAIS,"(1, 5)"
5196,0.11603073791275124,600,all,LAIS,"(0.25, 1)"
5197,0.1345324735626508,600,all,LAIS,"(0.5, 1)"
5198,0.14426635774177385,600,all,LAIS,"(1, 3)"
5199,0.14272621917130934,600,all,LAIS,"(1, 5)"
5200,1.9020755306954555,1200,-,HAM,"(0.25, 1)"
5201,0.9149276058036304,1200,-,HAM,"(0.5, 1)"
5202,0.2582378086718973,1200,-,HAM,"(1, 3)"
5203,0.10588914806642788,1200,-,HAM,"(1, 5)"
5204,1.5596643276313444,600,spatial,LAIS,"(0.25, 1)"
5205,1.9346595542289,600,-,HAM,"(0.25, 1)"
5206,1.208812187156573,600,spatial,LAIS,"(0.5, 1)"
5207,1.3351192164989485,600,-,HAM,"(0.5, 1)"
5208,0.40915967786576013,600,spatial,LAIS,"(1, 3)"
5209,0.22431170985358925,600,-,HAM,"(1, 3)"
5210,0.7071666146261241,600,spatial,LAIS,"(1, 5)"
5211,0.190398841230068,600,-,HAM,"(1, 5)"
5212,0.08274774619685092,600,temporal,LAIS,"(0.25, 1)"
5213,1.070908773798762,600,temporal,LAIS,"(0.5, 1)"
5214,0.03574979870046948,600,temporal,LAIS,"(1, 3)"
5215,0.9517238952518468,600,temporal,LAIS,"(1, 5)"
5216,0.2576024739404663,600,all,LAIS,"(0.25, 1)"
