,Errors,Epochs,Denominator,Algorithm,Parameters
461,1.6090254030249476,96,-,HAM,"(0.5, 1)"
462,0.3182366331527208,96,-,HAM,"(1, 3)"
463,3.5696451034297376,96,-,HAM,"(1, 5)"
464,0.3533553054782651,48,spatial,LAIS,"(0.25, 1)"
465,2.7361420379824706,48,-,HAM,"(0.25, 1)"
466,0.22175780129409295,48,spatial,LAIS,"(0.5, 1)"
467,2.2561041269774424,48,-,HAM,"(0.5, 1)"
468,0.1887039138072928,48,spatial,LAIS,"(1, 3)"
469,1.0370122821016607,48,-,HAM,"(1, 3)"
470,0.3243106723049627,48,spatial,LAIS,"(1, 5)"
471,5.392620537442591,48,-,HAM,"(1, 5)"
472,0.7578623860594996,48,temporal,LAIS,"(0.25, 1)"
473,0.6409303121104855,48,temporal,LAIS,"(0.5, 1)"
474,0.7137512907556101,48,temporal,LAIS,"(1, 3)"
475,1.0203123980544548,48,temporal,LAIS,"(1, 5)"
476,0.06287571970124227,48,all,LAIS,"(0.25, 1)"
477,0.12262147418543855,48,all,LAIS,"(0.5, 1)"
478,0.11884985077948965,48,all,LAIS,"(1, 3)"
479,0.10091521148624144,48,all,LAIS,"(1, 5)"
480,0.9644611730131428,96,-,HAM,"(0.25, 1)"
481,2.3621445893873974,96,-,HAM,"(0.5, 1)"
482,0.3592999909028663,96,-,HAM,"(1, 3)"
483,1.6717805940840165,96,-,HAM,"(1, 5)"
484,0.1508321948353395,48,spatial,LAIS,"(0.25, 1)"
485,3.957281611883453,48,-,HAM,"(0.25, 1)"
486,0.14564147494576618,48,spatial,LAIS,"(0.5, 1)"
487,2.2413242214608182,48,-,HAM,"(0.5, 1)"
488,0.07251117496371236,48,spatial,LAIS,"(1, 3)"
489,0.589500822818171,48,-,HAM,"(1, 3)"
490,0.29196286249679704,48,spatial,LAIS,"(1, 5)"
491,5.891203161500735,48,-,HAM,"(1, 5)"
492,1.2153385222687672,48,temporal,LAIS,"(0.25, 1)"
493,0.9512071231503024,48,temporal,LAIS,"(0.5, 1)"
494,0.8583289395299927,48,temporal,LAIS,"(1, 3)"
495,0.5369598616814857,48,temporal,LAIS,"(1, 5)"
496,0.0985536801757659,48,all,LAIS,"(0.25, 1)"
497,0.21806138916075488,48,all,LAIS,"(0.5, 1)"
498,0.09556352267779712,48,all,LAIS,"(1, 3)"
499,0.10295743227052204,48,all,LAIS,"(1, 5)"
500,1.340302027223952,96,-,HAM,"(0.25, 1)"
501,1.3678381688036705,96,-,HAM,"(0.5, 1)"
502,0.367877900916313,96,-,HAM,"(1, 3)"
503,1.648076597739599,96,-,HAM,"(1, 5)"
504,1.1772773945569122,48,spatial,LAIS,"(0.25, 1)"
505,1.441877963209047,48,-,HAM,"(0.25, 1)"
506,0.19642935623699104,48,spatial,LAIS,"(0.5, 1)"
507,1.392771125003033,48,-,HAM,"(0.5, 1)"
508,0.1804155484150721,48,spatial,LAIS,"(1, 3)"
509,0.8156377593457359,48,-,HAM,"(1, 3)"
510,0.19628002838955866,48,spatial,LAIS,"(1, 5)"
511,2.166056467650072,48,-,HAM,"(1, 5)"
512,4.204180944299696,48,temporal,LAIS,"(0.25, 1)"
513,1.6781314297814267,48,temporal,LAIS,"(0.5, 1)"
514,0.995641527414936,48,temporal,LAIS,"(1, 3)"
515,0.3910248297634227,48,temporal,LAIS,"(1, 5)"
516,0.03813798314820356,48,all,LAIS,"(0.25, 1)"
517,0.1484549934043541,48,all,LAIS,"(0.5, 1)"
518,0.1787832759488405,48,all,LAIS,"(1, 3)"
519,0.12114762455651297,48,all,LAIS,"(1, 5)"
520,1.459027080421108,96,-,HAM,"(0.25, 1)"
521,0.7790537629904282,96,-,HAM,"(0.5, 1)"
522,0.33098492992987405,96,-,HAM,"(1, 3)"
523,3.1907453443738207,96,-,HAM,"(1, 5)"
524,0.12947163694236927,48,spatial,LAIS,"(0.25, 1)"
525,3.6548480911552614,48,-,HAM,"(0.25, 1)"
526,0.19543708609359772,48,spatial,LAIS,"(0.5, 1)"
527,1.9457352598166695,48,-,HAM,"(0.5, 1)"
528,0.09120655194405304,48,spatial,LAIS,"(1, 3)"
529,0.6844040289672271,48,-,HAM,"(1, 3)"
530,0.20495876504120966,48,spatial,LAIS,"(1, 5)"
531,2.8147597788269074,48,-,HAM,"(1, 5)"
532,0.6577946400550425,48,temporal,LAIS,"(0.25, 1)"
533,1.4708394149973356,48,temporal,LAIS,"(0.5, 1)"
534,0.7913676358859523,48,temporal,LAIS,"(1, 3)"
535,0.38610323575848177,48,temporal,LAIS,"(1, 5)"
536,0.10806549597740404,48,all,LAIS,"(0.25, 1)"
537,0.10873598595728272,48,all,LAIS,"(0.5, 1)"
538,0.11672985875827972,48,all,LAIS,"(1, 3)"
539,0.17016639078488555,48,all,LAIS,"(1, 5)"
540,1.6571182701461886,96,-,HAM,"(0.25, 1)"
541,1.4957211527345702,96,-,HAM,"(0.5, 1)"
542,0.3788860978348632,96,-,HAM,"(1, 3)"
543,4.001977956856583,96,-,HAM,"(1, 5)"
544,0.09628779501783656,48,spatial,LAIS,"(0.25, 1)"
545,3.593845052333573,48,-,HAM,"(0.25, 1)"
546,0.4245961682164604,48,spatial,LAIS,"(0.5, 1)"
547,3.6778468839196687,48,-,HAM,"(0.5, 1)"
548,0.18146639814187587,48,spatial,LAIS,"(1, 3)"
549,0.7147230505540979,48,-,HAM,"(1, 3)"
550,0.25361318357217943,48,spatial,LAIS,"(1, 5)"
551,1.9931108131960091,48,-,HAM,"(1, 5)"
552,1.123243533300061,48,temporal,LAIS,"(0.25, 1)"
553,1.2474081394307277,48,temporal,LAIS,"(0.5, 1)"
554,0.6198016937509795,48,temporal,LAIS,"(1, 3)"
555,1.0761106240862943,48,temporal,LAIS,"(1, 5)"
556,0.06786624246399743,48,all,LAIS,"(0.25, 1)"
557,0.20622734500830647,48,all,LAIS,"(0.5, 1)"
558,0.035678088937573814,48,all,LAIS,"(1, 3)"
559,0.18021329716572035,48,all,LAIS,"(1, 5)"
560,2.018809523404836,96,-,HAM,"(0.25, 1)"
561,1.4796218899816505,96,-,HAM,"(0.5, 1)"
562,0.31884873693307625,96,-,HAM,"(1, 3)"
563,1.869784558674949,96,-,HAM,"(1, 5)"
564,0.297238770207432,48,spatial,LAIS,"(0.25, 1)"
565,3.551110827860412,48,-,HAM,"(0.25, 1)"
566,0.11327731690528613,48,spatial,LAIS,"(0.5, 1)"
567,2.7471055296625324,48,-,HAM,"(0.5, 1)"
568,0.4366102557716694,48,spatial,LAIS,"(1, 3)"
569,0.5482967910393355,48,-,HAM,"(1, 3)"
570,0.06923099910316881,48,spatial,LAIS,"(1, 5)"
571,5.102882586006723,48,-,HAM,"(1, 5)"
572,0.7558395871547766,48,temporal,LAIS,"(0.25, 1)"
573,0.9357109492408012,48,temporal,LAIS,"(0.5, 1)"
574,0.4065058435564521,48,temporal,LAIS,"(1, 3)"
575,0.4571766641742482,48,temporal,LAIS,"(1, 5)"
576,0.09768298664429413,48,all,LAIS,"(0.25, 1)"
577,0.1373691498039798,48,all,LAIS,"(0.5, 1)"
578,0.11406071762670802,48,all,LAIS,"(1, 3)"
579,0.23208592591645744,48,all,LAIS,"(1, 5)"
580,0.6622115017283434,96,-,HAM,"(0.25, 1)"
581,1.216661215573969,96,-,HAM,"(0.5, 1)"
582,0.3046312540540693,96,-,HAM,"(1, 3)"
583,0.9540306299994772,96,-,HAM,"(1, 5)"
584,0.14828999153019726,48,spatial,LAIS,"(0.25, 1)"
585,1.989882441740169,48,-,HAM,"(0.25, 1)"
586,0.12135433833449495,48,spatial,LAIS,"(0.5, 1)"
587,0.7223930257490035,48,-,HAM,"(0.5, 1)"
588,0.17550725290110694,48,spatial,LAIS,"(1, 3)"
589,0.4913857687949177,48,-,HAM,"(1, 3)"
590,0.12174083254637585,48,spatial,LAIS,"(1, 5)"
591,6.836115197631348,48,-,HAM,"(1, 5)"
592,1.972729572068682,48,temporal,LAIS,"(0.25, 1)"
593,0.9668416972372972,48,temporal,LAIS,"(0.5, 1)"
594,1.5357853551768208,48,temporal,LAIS,"(1, 3)"
595,0.9547815084565828,48,temporal,LAIS,"(1, 5)"
596,0.05485162069461378,48,all,LAIS,"(0.25, 1)"
597,0.10187813721721647,48,all,LAIS,"(0.5, 1)"
598,0.10887290066496788,48,all,LAIS,"(1, 3)"
599,0.17091125744388408,48,all,LAIS,"(1, 5)"
600,0.723826355580506,96,-,HAM,"(0.25, 1)"
601,1.1594653981800636,96,-,HAM,"(0.5, 1)"
602,0.7157846433365043,96,-,HAM,"(1, 3)"
603,4.195364915723938,96,-,HAM,"(1, 5)"
604,0.17075926103348893,48,spatial,LAIS,"(0.25, 1)"
605,1.8942817764312945,48,-,HAM,"(0.25, 1)"
606,0.07729342089935065,48,spatial,LAIS,"(0.5, 1)"
607,3.9418108570802164,48,-,HAM,"(0.5, 1)"
608,0.08213517058375945,48,spatial,LAIS,"(1, 3)"
609,0.4786257968585478,48,-,HAM,"(1, 3)"
610,0.3252071070928569,48,spatial,LAIS,"(1, 5)"
611,1.4468271276998583,48,-,HAM,"(1, 5)"
612,1.3090981495475424,48,temporal,LAIS,"(0.25, 1)"
613,0.8458927734529981,48,temporal,LAIS,"(0.5, 1)"
614,0.5111783196862142,48,temporal,LAIS,"(1, 3)"
615,0.42263538800796735,48,temporal,LAIS,"(1, 5)"
616,0.08796521754338578,48,all,LAIS,"(0.25, 1)"
617,0.054533106504266585,48,all,LAIS,"(0.5, 1)"
618,0.05821873401170662,48,all,LAIS,"(1, 3)"
619,0.08466962253740913,48,all,LAIS,"(1, 5)"
620,0.953676185720804,96,-,HAM,"(0.25, 1)"
621,1.5215538847221128,96,-,HAM,"(0.5, 1)"
622,0.2782648753392961,96,-,HAM,"(1, 3)"
623,2.6236618385527075,96,-,HAM,"(1, 5)"
624,0.1213607147555797,48,spatial,LAIS,"(0.25, 1)"
625,2.863105359939452,48,-,HAM,"(0.25, 1)"
626,0.15372959226947205,48,spatial,LAIS,"(0.5, 1)"
627,1.3844003934398876,48,-,HAM,"(0.5, 1)"
628,0.062188400853882435,48,spatial,LAIS,"(1, 3)"
629,0.6433689961432757,48,-,HAM,"(1, 3)"
630,0.20179907478552608,48,spatial,LAIS,"(1, 5)"
631,10.758261148658175,48,-,HAM,"(1, 5)"
632,1.3489831963301688,48,temporal,LAIS,"(0.25, 1)"
633,1.7749265516874295,48,temporal,LAIS,"(0.5, 1)"
634,0.37158318750814506,48,temporal,LAIS,"(1, 3)"
635,0.4556718832082786,48,temporal,LAIS,"(1, 5)"
636,0.08155836344900265,48,all,LAIS,"(0.25, 1)"
637,0.05924139528408245,48,all,LAIS,"(0.5, 1)"
638,0.1883932203121615,48,all,LAIS,"(1, 3)"
639,0.09840854557960757,48,all,LAIS,"(1, 5)"
640,1.2274674399646226,96,-,HAM,"(0.25, 1)"
641,1.257541337739132,96,-,HAM,"(0.5, 1)"
642,0.3481761436614985,96,-,HAM,"(1, 3)"
643,2.776583181144171,96,-,HAM,"(1, 5)"
644,0.10168927031675334,48,spatial,LAIS,"(0.25, 1)"
645,1.0860654279448083,48,-,HAM,"(0.25, 1)"
646,0.314896928221576,48,spatial,LAIS,"(0.5, 1)"
647,2.3764490304460693,48,-,HAM,"(0.5, 1)"
648,0.1735899537925926,48,spatial,LAIS,"(1, 3)"
649,0.3452403808490176,48,-,HAM,"(1, 3)"
650,0.0519194835181974,48,spatial,LAIS,"(1, 5)"
651,0.738012274133742,48,-,HAM,"(1, 5)"
652,0.4849528606624068,48,temporal,LAIS,"(0.25, 1)"
653,1.6166572919813338,48,temporal,LAIS,"(0.5, 1)"
654,0.27982415285807266,48,temporal,LAIS,"(1, 3)"
655,0.39989791561274135,48,temporal,LAIS,"(1, 5)"
656,0.13913860126626346,48,all,LAIS,"(0.25, 1)"
657,0.1490495920272903,48,all,LAIS,"(0.5, 1)"
658,0.054157222918339576,48,all,LAIS,"(1, 3)"
659,0.08148271288514271,48,all,LAIS,"(1, 5)"
660,1.1328166345134192,96,-,HAM,"(0.25, 1)"
661,1.0989918379353114,96,-,HAM,"(0.5, 1)"
662,0.28493840832163103,96,-,HAM,"(1, 3)"
663,1.36560674021834,96,-,HAM,"(1, 5)"
664,0.14875043869110294,48,spatial,LAIS,"(0.25, 1)"
665,3.136962911255827,48,-,HAM,"(0.25, 1)"
666,0.2604701682260949,48,spatial,LAIS,"(0.5, 1)"
667,2.321565222063891,48,-,HAM,"(0.5, 1)"
668,0.1120769858032922,48,spatial,LAIS,"(1, 3)"
669,0.3649678230703951,48,-,HAM,"(1, 3)"
670,0.2055678146471524,48,spatial,LAIS,"(1, 5)"
671,1.9414728103678784,48,-,HAM,"(1, 5)"
672,4.048610583469332,48,temporal,LAIS,"(0.25, 1)"
673,1.1582542944871996,48,temporal,LAIS,"(0.5, 1)"
674,0.4605043653616979,48,temporal,LAIS,"(1, 3)"
675,0.4993652183198058,48,temporal,LAIS,"(1, 5)"
676,0.08691916663945605,48,all,LAIS,"(0.25, 1)"
677,0.09990609093291387,48,all,LAIS,"(0.5, 1)"
678,0.05712681931838191,48,all,LAIS,"(1, 3)"
679,0.10517635411470204,48,all,LAIS,"(1, 5)"
680,0.684577127493245,96,-,HAM,"(0.25, 1)"
681,0.9638577365576942,96,-,HAM,"(0.5, 1)"
682,0.4715683094101406,96,-,HAM,"(1, 3)"
683,1.106163010459019,96,-,HAM,"(1, 5)"
684,0.2648436474744888,48,spatial,LAIS,"(0.25, 1)"
685,1.5266104613475338,48,-,HAM,"(0.25, 1)"
686,0.17756741145643218,48,spatial,LAIS,"(0.5, 1)"
687,2.0001155781962785,48,-,HAM,"(0.5, 1)"
688,0.15152815952037324,48,spatial,LAIS,"(1, 3)"
689,0.8080194161049278,48,-,HAM,"(1, 3)"
690,0.22265876791159106,48,spatial,LAIS,"(1, 5)"
691,8.211672632896947,48,-,HAM,"(1, 5)"
692,1.7173143168528284,48,temporal,LAIS,"(0.25, 1)"
693,2.431013883307433,48,temporal,LAIS,"(0.5, 1)"
694,0.5285475447464825,48,temporal,LAIS,"(1, 3)"
695,0.5747946254460385,48,temporal,LAIS,"(1, 5)"
696,0.04567056965251446,48,all,LAIS,"(0.25, 1)"
697,0.12737309750609507,48,all,LAIS,"(0.5, 1)"
698,0.1377860388984924,48,all,LAIS,"(1, 3)"
699,0.08251945045431777,48,all,LAIS,"(1, 5)"
700,1.4904259808656453,96,-,HAM,"(0.25, 1)"
701,2.444743551902544,96,-,HAM,"(0.5, 1)"
702,0.31475742657777783,96,-,HAM,"(1, 3)"
703,2.876444799275763,96,-,HAM,"(1, 5)"
704,0.6516758691356467,48,spatial,LAIS,"(0.25, 1)"
705,1.8605105895780512,48,-,HAM,"(0.25, 1)"
706,0.3256991779654124,48,spatial,LAIS,"(0.5, 1)"
707,2.071165161362849,48,-,HAM,"(0.5, 1)"
708,0.18502650751390867,48,spatial,LAIS,"(1, 3)"
709,0.4310409851612677,48,-,HAM,"(1, 3)"
710,0.10682085423083257,48,spatial,LAIS,"(1, 5)"
711,4.4507367149120265,48,-,HAM,"(1, 5)"
712,0.8529074080185477,48,temporal,LAIS,"(0.25, 1)"
713,0.4227042321060216,48,temporal,LAIS,"(0.5, 1)"
714,2.871519442621706,48,temporal,LAIS,"(1, 3)"
715,0.3606629852326455,48,temporal,LAIS,"(1, 5)"
716,0.06445603762994767,48,all,LAIS,"(0.25, 1)"
717,0.051934708164329865,48,all,LAIS,"(0.5, 1)"
718,0.17839136080961732,48,all,LAIS,"(1, 3)"
719,0.07235759841189537,48,all,LAIS,"(1, 5)"
720,1.6531444277269067,96,-,HAM,"(0.25, 1)"
721,0.7490402385471053,96,-,HAM,"(0.5, 1)"
722,0.4561166406402417,96,-,HAM,"(1, 3)"
723,2.790625515974436,96,-,HAM,"(1, 5)"
724,0.2883250009640138,48,spatial,LAIS,"(0.25, 1)"
725,1.7594752939421423,48,-,HAM,"(0.25, 1)"
726,0.2262797921951578,48,spatial,LAIS,"(0.5, 1)"
727,0.8047632474130729,48,-,HAM,"(0.5, 1)"
728,0.5235614249995201,48,spatial,LAIS,"(1, 3)"
729,0.6762578780473747,48,-,HAM,"(1, 3)"
730,0.16703421122435608,48,spatial,LAIS,"(1, 5)"
731,2.1076716345349533,48,-,HAM,"(1, 5)"
732,0.5526120092518212,48,temporal,LAIS,"(0.25, 1)"
733,1.067609110164944,48,temporal,LAIS,"(0.5, 1)"
734,1.1660428185427842,48,temporal,LAIS,"(1, 3)"
735,1.0949045101302308,48,temporal,LAIS,"(1, 5)"
736,0.14624867232716154,48,all,LAIS,"(0.25, 1)"
737,0.16037987401315096,48,all,LAIS,"(0.5, 1)"
738,0.12786017084213058,48,all,LAIS,"(1, 3)"
739,0.04761850548069537,48,all,LAIS,"(1, 5)"
740,1.3526090520727023,96,-,HAM,"(0.25, 1)"
741,1.6099284290479274,96,-,HAM,"(0.5, 1)"
742,0.28726954998555004,96,-,HAM,"(1, 3)"
743,3.2976714304017114,96,-,HAM,"(1, 5)"
744,0.15528142326691796,48,spatial,LAIS,"(0.25, 1)"
745,2.3967159470017685,48,-,HAM,"(0.25, 1)"
746,0.1514180278785588,48,spatial,LAIS,"(0.5, 1)"
747,2.6877469405127976,48,-,HAM,"(0.5, 1)"
748,0.2136731339594607,48,spatial,LAIS,"(1, 3)"
749,0.689194036931327,48,-,HAM,"(1, 3)"
750,0.22743991228602015,48,spatial,LAIS,"(1, 5)"
751,3.9175102244611364,48,-,HAM,"(1, 5)"
752,0.511478930845826,48,temporal,LAIS,"(0.25, 1)"
753,1.9670390845440195,48,temporal,LAIS,"(0.5, 1)"
754,0.4000874860266492,48,temporal,LAIS,"(1, 3)"
755,1.2959223198689682,48,temporal,LAIS,"(1, 5)"
756,0.15608405512698906,48,all,LAIS,"(0.25, 1)"
757,0.0569039798918741,48,all,LAIS,"(0.5, 1)"
758,0.12471595245960353,48,all,LAIS,"(1, 3)"
759,0.08939799358168221,48,all,LAIS,"(1, 5)"
760,1.2153285031378656,96,-,HAM,"(0.25, 1)"
761,1.6000768984153932,96,-,HAM,"(0.5, 1)"
762,0.27852013900158884,96,-,HAM,"(1, 3)"
763,3.0346553984467595,96,-,HAM,"(1, 5)"
764,0.2513902232116816,48,spatial,LAIS,"(0.25, 1)"
765,3.0897840414277176,48,-,HAM,"(0.25, 1)"
766,0.12878876403489015,48,spatial,LAIS,"(0.5, 1)"
767,3.0053362261509675,48,-,HAM,"(0.5, 1)"
768,0.13960233072586026,48,spatial,LAIS,"(1, 3)"
769,0.5547426479649845,48,-,HAM,"(1, 3)"
770,0.20837941907627555,48,spatial,LAIS,"(1, 5)"
771,3.693122497524479,48,-,HAM,"(1, 5)"
772,1.1191903296304049,48,temporal,LAIS,"(0.25, 1)"
773,0.8042301351687033,48,temporal,LAIS,"(0.5, 1)"
774,0.9261470812562628,48,temporal,LAIS,"(1, 3)"
775,0.9544282711168244,48,temporal,LAIS,"(1, 5)"
776,0.1479521777931602,48,all,LAIS,"(0.25, 1)"
777,0.22510668136219414,48,all,LAIS,"(0.5, 1)"
778,0.15920250504159586,48,all,LAIS,"(1, 3)"
779,0.1750057906109901,48,all,LAIS,"(1, 5)"
780,1.2860183201937359,96,-,HAM,"(0.25, 1)"
781,2.9469974083684627,96,-,HAM,"(0.5, 1)"
782,0.625832645021547,96,-,HAM,"(1, 3)"
783,1.880316834534339,96,-,HAM,"(1, 5)"
784,0.1256790226881316,48,spatial,LAIS,"(0.25, 1)"
785,2.701928876929399,48,-,HAM,"(0.25, 1)"
786,0.2291963340600182,48,spatial,LAIS,"(0.5, 1)"
787,2.369546401040929,48,-,HAM,"(0.5, 1)"
788,0.1691656523451012,48,spatial,LAIS,"(1, 3)"
789,0.5025080699831734,48,-,HAM,"(1, 3)"
790,0.20640054038165775,48,spatial,LAIS,"(1, 5)"
791,2.5414127728566096,48,-,HAM,"(1, 5)"
792,2.5683514885182617,48,temporal,LAIS,"(0.25, 1)"
793,0.8295128713470765,48,temporal,LAIS,"(0.5, 1)"
794,0.4829979642116741,48,temporal,LAIS,"(1, 3)"
795,0.6392151734571611,48,temporal,LAIS,"(1, 5)"
796,0.12705058904501282,48,all,LAIS,"(0.25, 1)"
797,0.07385057421324515,48,all,LAIS,"(0.5, 1)"
798,0.07248451183172104,48,all,LAIS,"(1, 3)"
799,0.2032635719614624,48,all,LAIS,"(1, 5)"
800,0.671596258758236,96,-,HAM,"(0.25, 1)"
801,1.990658878646056,96,-,HAM,"(0.5, 1)"
802,0.3006023101359933,96,-,HAM,"(1, 3)"
803,0.5522808440193882,96,-,HAM,"(1, 5)"
804,0.3221226731870283,48,spatial,LAIS,"(0.25, 1)"
805,3.941164866334376,48,-,HAM,"(0.25, 1)"
806,0.22590304074097176,48,spatial,LAIS,"(0.5, 1)"
807,2.8071979266122584,48,-,HAM,"(0.5, 1)"
808,0.22273222814651306,48,spatial,LAIS,"(1, 3)"
809,0.84234515617478,48,-,HAM,"(1, 3)"
810,0.2687764482372427,48,spatial,LAIS,"(1, 5)"
811,4.307715880834253,48,-,HAM,"(1, 5)"
812,2.163494330291696,48,temporal,LAIS,"(0.25, 1)"
813,1.9415848284135189,48,temporal,LAIS,"(0.5, 1)"
814,1.4447332767897068,48,temporal,LAIS,"(1, 3)"
815,0.27260331449122266,48,temporal,LAIS,"(1, 5)"
816,0.16089476117106533,48,all,LAIS,"(0.25, 1)"
817,0.13668381449152495,48,all,LAIS,"(0.5, 1)"
818,0.07992354063485223,48,all,LAIS,"(1, 3)"
819,0.12456869933228812,48,all,LAIS,"(1, 5)"
820,1.5659375176389378,96,-,HAM,"(0.25, 1)"
821,1.8786747361127982,96,-,HAM,"(0.5, 1)"
822,0.3912003484587114,96,-,HAM,"(1, 3)"
823,0.8827151071892922,96,-,HAM,"(1, 5)"
824,0.2232466747231593,48,spatial,LAIS,"(0.25, 1)"
825,2.96217077773819,48,-,HAM,"(0.25, 1)"
826,0.4776052652802957,48,spatial,LAIS,"(0.5, 1)"
827,2.9304004093723237,48,-,HAM,"(0.5, 1)"
828,0.12447743066764465,48,spatial,LAIS,"(1, 3)"
829,0.4279926518261531,48,-,HAM,"(1, 3)"
830,0.14430629709665235,48,spatial,LAIS,"(1, 5)"
831,4.757746335125342,48,-,HAM,"(1, 5)"
832,1.23425294634941,48,temporal,LAIS,"(0.25, 1)"
833,0.5043204742379034,48,temporal,LAIS,"(0.5, 1)"
834,0.647656631732121,48,temporal,LAIS,"(1, 3)"
835,0.5040974017563121,48,temporal,LAIS,"(1, 5)"
836,0.10556533039167453,48,all,LAIS,"(0.25, 1)"
837,0.08775432725012741,48,all,LAIS,"(0.5, 1)"
838,0.12681537754349384,48,all,LAIS,"(1, 3)"
839,0.05788576770144575,48,all,LAIS,"(1, 5)"
840,1.5328207852423323,96,-,HAM,"(0.25, 1)"
841,1.604216211462311,96,-,HAM,"(0.5, 1)"
842,0.2291902836056307,96,-,HAM,"(1, 3)"
843,1.7378239203447925,96,-,HAM,"(1, 5)"
844,0.3993858387621313,48,spatial,LAIS,"(0.25, 1)"
845,2.766126829898988,48,-,HAM,"(0.25, 1)"
846,0.2413924046646027,48,spatial,LAIS,"(0.5, 1)"
847,2.3711062717273466,48,-,HAM,"(0.5, 1)"
848,0.2017591471413162,48,spatial,LAIS,"(1, 3)"
849,0.6404298331051723,48,-,HAM,"(1, 3)"
850,0.11353709473403956,48,spatial,LAIS,"(1, 5)"
851,3.9884766182957514,48,-,HAM,"(1, 5)"
852,0.967150471278364,48,temporal,LAIS,"(0.25, 1)"
853,0.8462010747838447,48,temporal,LAIS,"(0.5, 1)"
854,0.811886046116871,48,temporal,LAIS,"(1, 3)"
855,0.4737334841666797,48,temporal,LAIS,"(1, 5)"
856,0.057234976681049515,48,all,LAIS,"(0.25, 1)"
857,0.05562544276188204,48,all,LAIS,"(0.5, 1)"
858,0.14612491423723567,48,all,LAIS,"(1, 3)"
859,0.13808865376410728,48,all,LAIS,"(1, 5)"
860,2.0213411515008604,96,-,HAM,"(0.25, 1)"
861,2.3662805213647027,96,-,HAM,"(0.5, 1)"
862,0.24005319166862185,96,-,HAM,"(1, 3)"
863,4.645287792284492,96,-,HAM,"(1, 5)"
864,0.09326327676180482,48,spatial,LAIS,"(0.25, 1)"
865,2.5567451779941393,48,-,HAM,"(0.25, 1)"
866,0.11795978736524244,48,spatial,LAIS,"(0.5, 1)"
867,1.4412482036368364,48,-,HAM,"(0.5, 1)"
868,0.07123549181822772,48,spatial,LAIS,"(1, 3)"
869,0.9266783189558001,48,-,HAM,"(1, 3)"
870,0.1439112351410535,48,spatial,LAIS,"(1, 5)"
871,0.8253571212667726,48,-,HAM,"(1, 5)"
872,1.1552423164541958,48,temporal,LAIS,"(0.25, 1)"
873,1.0207474689412062,48,temporal,LAIS,"(0.5, 1)"
874,1.304005059851288,48,temporal,LAIS,"(1, 3)"
875,2.1506718840122656,48,temporal,LAIS,"(1, 5)"
876,0.09376130743055168,48,all,LAIS,"(0.25, 1)"
877,0.17070080856387504,48,all,LAIS,"(0.5, 1)"
878,0.0950393772841009,48,all,LAIS,"(1, 3)"
879,0.09112555147785342,48,all,LAIS,"(1, 5)"
880,1.3984120665364417,96,-,HAM,"(0.25, 1)"
881,1.4530901204236149,96,-,HAM,"(0.5, 1)"
882,0.283720202017841,96,-,HAM,"(1, 3)"
883,2.1620432447227342,96,-,HAM,"(1, 5)"
884,0.05770899013882622,48,spatial,LAIS,"(0.25, 1)"
885,1.9323413752595684,48,-,HAM,"(0.25, 1)"
886,0.3068207826803521,48,spatial,LAIS,"(0.5, 1)"
887,2.56583950046486,48,-,HAM,"(0.5, 1)"
888,0.2209949014753756,48,spatial,LAIS,"(1, 3)"
889,0.5241594538236822,48,-,HAM,"(1, 3)"
890,0.0973818981676586,48,spatial,LAIS,"(1, 5)"
891,2.706778817020601,48,-,HAM,"(1, 5)"
892,0.6750723527693336,48,temporal,LAIS,"(0.25, 1)"
893,0.8219979156572619,48,temporal,LAIS,"(0.5, 1)"
894,0.3402624287688932,48,temporal,LAIS,"(1, 3)"
895,0.3081170480866206,48,temporal,LAIS,"(1, 5)"
896,0.10178538731309114,48,all,LAIS,"(0.25, 1)"
897,0.11862947248255228,48,all,LAIS,"(0.5, 1)"
898,0.12495582044210388,48,all,LAIS,"(1, 3)"
899,0.155525937435281,48,all,LAIS,"(1, 5)"
900,1.1271855745241244,96,-,HAM,"(0.25, 1)"
901,1.6333539742198404,96,-,HAM,"(0.5, 1)"
902,0.2742746091733731,96,-,HAM,"(1, 3)"
903,1.030083261204545,96,-,HAM,"(1, 5)"
904,0.21585872220756575,48,spatial,LAIS,"(0.25, 1)"
905,2.6577268663285203,48,-,HAM,"(0.25, 1)"
906,0.15200078166489026,48,spatial,LAIS,"(0.5, 1)"
907,3.1031778268697843,48,-,HAM,"(0.5, 1)"
908,0.1572342805453626,48,spatial,LAIS,"(1, 3)"
909,0.4667848892287795,48,-,HAM,"(1, 3)"
910,0.136647183121494,48,spatial,LAIS,"(1, 5)"
911,0.6665220048914601,48,-,HAM,"(1, 5)"
912,1.7958359049496764,48,temporal,LAIS,"(0.25, 1)"
913,0.8630725935062161,48,temporal,LAIS,"(0.5, 1)"
914,0.5787765458447247,48,temporal,LAIS,"(1, 3)"
915,1.356267404847035,48,temporal,LAIS,"(1, 5)"
916,0.05356016428406663,48,all,LAIS,"(0.25, 1)"
917,0.10590204796003937,48,all,LAIS,"(0.5, 1)"
918,0.12817136433415413,48,all,LAIS,"(1, 3)"
919,0.0894106383038022,48,all,LAIS,"(1, 5)"
920,1.5255229164800546,96,-,HAM,"(0.25, 1)"
921,1.891171628206142,96,-,HAM,"(0.5, 1)"
922,0.4070895670691336,96,-,HAM,"(1, 3)"
