,Errors,Epochs,Denominator,Algorithm,Parameters
8459,0.11397662003653805,100,all,LAIS,"(1, 5)"
8460,0.3272170986478997,200,-,HAM,"(0.25, 1)"
8461,0.7932851616486916,200,-,HAM,"(0.5, 1)"
8462,0.2902429705664559,200,-,HAM,"(1, 3)"
8463,0.6757154442731569,200,-,HAM,"(1, 5)"
8464,0.13063098596439532,100,spatial,LAIS,"(0.25, 1)"
8465,1.9523750515930332,100,-,HAM,"(0.25, 1)"
8466,0.21932753659015333,100,spatial,LAIS,"(0.5, 1)"
8467,2.453064467910317,100,-,HAM,"(0.5, 1)"
8468,0.25607577331007425,100,spatial,LAIS,"(1, 3)"
8469,0.7963650691462618,100,-,HAM,"(1, 3)"
8470,0.2550094241597036,100,spatial,LAIS,"(1, 5)"
8471,3.034156118101621,100,-,HAM,"(1, 5)"
8472,1.1106479436757841,100,temporal,LAIS,"(0.25, 1)"
8473,1.021727262545193,100,temporal,LAIS,"(0.5, 1)"
8474,0.4922737409261718,100,temporal,LAIS,"(1, 3)"
8475,0.4497680800913404,100,temporal,LAIS,"(1, 5)"
8476,0.15726659255843342,100,all,LAIS,"(0.25, 1)"
8477,0.0773491650464492,100,all,LAIS,"(0.5, 1)"
8478,0.1440971443693284,100,all,LAIS,"(1, 3)"
8479,0.10827252446017817,100,all,LAIS,"(1, 5)"
8480,0.8717696696132862,200,-,HAM,"(0.25, 1)"
8481,0.3987327344368706,200,-,HAM,"(0.5, 1)"
8482,0.346207556896227,200,-,HAM,"(1, 3)"
8483,0.6729388284247125,200,-,HAM,"(1, 5)"
8484,0.19658416416431532,100,spatial,LAIS,"(0.25, 1)"
8485,4.502346947030189,100,-,HAM,"(0.25, 1)"
8486,1.3055701712458396,100,spatial,LAIS,"(0.5, 1)"
8487,1.5178527305195677,100,-,HAM,"(0.5, 1)"
8488,1.0399325153496397,100,spatial,LAIS,"(1, 3)"
8489,0.4794894483134932,100,-,HAM,"(1, 3)"
8490,0.3292722478953949,100,spatial,LAIS,"(1, 5)"
8491,1.329341240044712,100,-,HAM,"(1, 5)"
8492,1.124264379284456,100,temporal,LAIS,"(0.25, 1)"
8493,0.6943294330077575,100,temporal,LAIS,"(0.5, 1)"
8494,0.16347326473339807,100,temporal,LAIS,"(1, 3)"
8495,1.5960571752170911,100,temporal,LAIS,"(1, 5)"
8496,0.07957815887408018,100,all,LAIS,"(0.25, 1)"
8497,0.12874446798081082,100,all,LAIS,"(0.5, 1)"
8498,0.07982557424557908,100,all,LAIS,"(1, 3)"
8499,0.08983567736892786,100,all,LAIS,"(1, 5)"
8500,1.7473537295313364,200,-,HAM,"(0.25, 1)"
8501,0.9945558501131544,200,-,HAM,"(0.5, 1)"
8502,0.4530196099768857,200,-,HAM,"(1, 3)"
8503,2.333345626798601,200,-,HAM,"(1, 5)"
8504,0.4383999782582329,100,spatial,LAIS,"(0.25, 1)"
8505,2.7512183725747312,100,-,HAM,"(0.25, 1)"
8506,0.12867709735990035,100,spatial,LAIS,"(0.5, 1)"
8507,1.7880215702011224,100,-,HAM,"(0.5, 1)"
8508,0.19465427733877444,100,spatial,LAIS,"(1, 3)"
8509,0.4337537980280613,100,-,HAM,"(1, 3)"
8510,0.16445023269934675,100,spatial,LAIS,"(1, 5)"
8511,2.2590690403878453,100,-,HAM,"(1, 5)"
8512,0.8241716652941274,100,temporal,LAIS,"(0.25, 1)"
8513,1.7212571182254728,100,temporal,LAIS,"(0.5, 1)"
8514,0.2960210673017621,100,temporal,LAIS,"(1, 3)"
8515,0.2656312032162165,100,temporal,LAIS,"(1, 5)"
8516,0.13747645551388424,100,all,LAIS,"(0.25, 1)"
8517,0.08219176245870959,100,all,LAIS,"(0.5, 1)"
8518,0.11828017737645373,100,all,LAIS,"(1, 3)"
8519,0.1273611321424229,100,all,LAIS,"(1, 5)"
8520,0.7354865340704302,200,-,HAM,"(0.25, 1)"
8521,1.414995275175526,200,-,HAM,"(0.5, 1)"
8522,0.3245767374722207,200,-,HAM,"(1, 3)"
8523,1.1739502755017408,200,-,HAM,"(1, 5)"
8524,0.4361823766630071,100,spatial,LAIS,"(0.25, 1)"
8525,1.6774917431740846,100,-,HAM,"(0.25, 1)"
8526,0.3225706864873804,100,spatial,LAIS,"(0.5, 1)"
8527,1.6893953864801623,100,-,HAM,"(0.5, 1)"
8528,0.4144894633688073,100,spatial,LAIS,"(1, 3)"
8529,0.3612926550469308,100,-,HAM,"(1, 3)"
8530,0.5921907566515379,100,spatial,LAIS,"(1, 5)"
8531,2.8172040793548923,100,-,HAM,"(1, 5)"
8532,1.240387634140116,100,temporal,LAIS,"(0.25, 1)"
8533,0.9095447739639638,100,temporal,LAIS,"(0.5, 1)"
8534,0.2101543515649265,100,temporal,LAIS,"(1, 3)"
8535,0.5697827101900158,100,temporal,LAIS,"(1, 5)"
8536,0.15004587626954233,100,all,LAIS,"(0.25, 1)"
8537,0.10911595459294357,100,all,LAIS,"(0.5, 1)"
8538,0.1339672109885403,100,all,LAIS,"(1, 3)"
8539,0.1950447313075064,100,all,LAIS,"(1, 5)"
8540,0.7491486647711905,200,-,HAM,"(0.25, 1)"
8541,0.652382090228621,200,-,HAM,"(0.5, 1)"
8542,0.21789730166393825,200,-,HAM,"(1, 3)"
8543,2.494117518023036,200,-,HAM,"(1, 5)"
8544,0.440407446813416,100,spatial,LAIS,"(0.25, 1)"
8545,0.4109017031372678,100,-,HAM,"(0.25, 1)"
8546,0.19696648492005053,100,spatial,LAIS,"(0.5, 1)"
8547,2.584206236405515,100,-,HAM,"(0.5, 1)"
8548,0.2648569227701736,100,spatial,LAIS,"(1, 3)"
8549,0.3570495051582517,100,-,HAM,"(1, 3)"
8550,0.3940304551955456,100,spatial,LAIS,"(1, 5)"
8551,3.610488661985769,100,-,HAM,"(1, 5)"
8552,1.1200484371340815,100,temporal,LAIS,"(0.25, 1)"
8553,1.1553518482963052,100,temporal,LAIS,"(0.5, 1)"
8554,0.08589863342669446,100,temporal,LAIS,"(1, 3)"
8555,0.4696801001630334,100,temporal,LAIS,"(1, 5)"
8556,0.15236232103200606,100,all,LAIS,"(0.25, 1)"
8557,0.058629672125525625,100,all,LAIS,"(0.5, 1)"
8558,0.08609714556991617,100,all,LAIS,"(1, 3)"
8559,0.09477439208409916,100,all,LAIS,"(1, 5)"
8560,1.1517894570593423,200,-,HAM,"(0.25, 1)"
8561,1.361909603324013,200,-,HAM,"(0.5, 1)"
8562,0.26863637909100274,200,-,HAM,"(1, 3)"
8563,1.0191397546570613,200,-,HAM,"(1, 5)"
8564,0.2895024530185156,100,spatial,LAIS,"(0.25, 1)"
8565,1.0231527613136326,100,-,HAM,"(0.25, 1)"
8566,0.249473770651036,100,spatial,LAIS,"(0.5, 1)"
8567,1.3289976132739805,100,-,HAM,"(0.5, 1)"
8568,0.2654766269127428,100,spatial,LAIS,"(1, 3)"
8569,0.3404189774033276,100,-,HAM,"(1, 3)"
8570,0.2573754242903961,100,spatial,LAIS,"(1, 5)"
8571,0.9709429613842658,100,-,HAM,"(1, 5)"
8572,0.4647311955682372,100,temporal,LAIS,"(0.25, 1)"
8573,2.192403662409569,100,temporal,LAIS,"(0.5, 1)"
8574,0.6105239388445569,100,temporal,LAIS,"(1, 3)"
8575,0.3468189734175151,100,temporal,LAIS,"(1, 5)"
8576,0.11747385146987402,100,all,LAIS,"(0.25, 1)"
8577,0.11461559847973027,100,all,LAIS,"(0.5, 1)"
8578,0.10902493577563764,100,all,LAIS,"(1, 3)"
8579,0.1926997375803628,100,all,LAIS,"(1, 5)"
8580,1.6341622627013872,200,-,HAM,"(0.25, 1)"
8581,0.7372174091012365,200,-,HAM,"(0.5, 1)"
8582,0.3718688346860898,200,-,HAM,"(1, 3)"
8583,0.2317480165019905,200,-,HAM,"(1, 5)"
8584,0.16512664513356992,100,spatial,LAIS,"(0.25, 1)"
8585,1.4513379373085231,100,-,HAM,"(0.25, 1)"
8586,0.2413325414950925,100,spatial,LAIS,"(0.5, 1)"
8587,1.2840126228093862,100,-,HAM,"(0.5, 1)"
8588,0.13404676488970996,100,spatial,LAIS,"(1, 3)"
8589,0.5427121727074932,100,-,HAM,"(1, 3)"
8590,0.3706813010281933,100,spatial,LAIS,"(1, 5)"
8591,6.4047492805968025,100,-,HAM,"(1, 5)"
8592,1.2488512563682357,100,temporal,LAIS,"(0.25, 1)"
8593,1.2853859221178574,100,temporal,LAIS,"(0.5, 1)"
8594,0.5728363292733527,100,temporal,LAIS,"(1, 3)"
8595,0.3541304621407554,100,temporal,LAIS,"(1, 5)"
8596,0.1412581477934139,100,all,LAIS,"(0.25, 1)"
8597,0.1863595538231912,100,all,LAIS,"(0.5, 1)"
8598,0.2482949097050339,100,all,LAIS,"(1, 3)"
8599,0.11508468019159293,100,all,LAIS,"(1, 5)"
8600,1.123887583390374,200,-,HAM,"(0.25, 1)"
8601,0.5803475592173679,200,-,HAM,"(0.5, 1)"
8602,0.3207415458457212,200,-,HAM,"(1, 3)"
8603,1.7233918335393283,200,-,HAM,"(1, 5)"
8604,0.6734066805186052,100,spatial,LAIS,"(0.25, 1)"
8605,1.4441983862906735,100,-,HAM,"(0.25, 1)"
8606,0.20040020869717476,100,spatial,LAIS,"(0.5, 1)"
8607,0.920884064688266,100,-,HAM,"(0.5, 1)"
8608,0.29412466451092784,100,spatial,LAIS,"(1, 3)"
8609,0.9394266498680952,100,-,HAM,"(1, 3)"
8610,0.12760689050407836,100,spatial,LAIS,"(1, 5)"
8611,0.9017926312702241,100,-,HAM,"(1, 5)"
8612,1.5270608457790502,100,temporal,LAIS,"(0.25, 1)"
8613,1.1030950332678309,100,temporal,LAIS,"(0.5, 1)"
8614,0.5284184263960027,100,temporal,LAIS,"(1, 3)"
8615,0.22130105740232228,100,temporal,LAIS,"(1, 5)"
8616,0.09633865004563602,100,all,LAIS,"(0.25, 1)"
8617,0.09768882439082197,100,all,LAIS,"(0.5, 1)"
8618,0.06624034576217061,100,all,LAIS,"(1, 3)"
8619,0.06749540939007988,100,all,LAIS,"(1, 5)"
8620,1.465340492041935,200,-,HAM,"(0.25, 1)"
8621,1.2309413739706674,200,-,HAM,"(0.5, 1)"
8622,0.3208634023699868,200,-,HAM,"(1, 3)"
8623,0.4194550090903921,200,-,HAM,"(1, 5)"
8624,0.4252970755791464,100,spatial,LAIS,"(0.25, 1)"
8625,1.8037350527323648,100,-,HAM,"(0.25, 1)"
8626,0.22318536743530068,100,spatial,LAIS,"(0.5, 1)"
8627,2.1450510509526177,100,-,HAM,"(0.5, 1)"
8628,0.22500968086738427,100,spatial,LAIS,"(1, 3)"
8629,0.5289331979825144,100,-,HAM,"(1, 3)"
8630,0.16069640435586355,100,spatial,LAIS,"(1, 5)"
8631,3.5202498813825667,100,-,HAM,"(1, 5)"
8632,0.8478822815141595,100,temporal,LAIS,"(0.25, 1)"
8633,1.1499365630839642,100,temporal,LAIS,"(0.5, 1)"
8634,0.33569835824952304,100,temporal,LAIS,"(1, 3)"
8635,1.127223014374901,100,temporal,LAIS,"(1, 5)"
8636,0.07763269393381855,100,all,LAIS,"(0.25, 1)"
8637,1.073782114075356,100,all,LAIS,"(0.5, 1)"
8638,0.12949177647574642,100,all,LAIS,"(1, 3)"
8639,0.08343313340099874,100,all,LAIS,"(1, 5)"
8640,0.6145667406533797,200,-,HAM,"(0.25, 1)"
8641,0.7873319513406082,200,-,HAM,"(0.5, 1)"
8642,0.35622630103626296,200,-,HAM,"(1, 3)"
8643,1.589098450661249,200,-,HAM,"(1, 5)"
8644,0.33943325810473113,100,spatial,LAIS,"(0.25, 1)"
8645,0.7029220477152128,100,-,HAM,"(0.25, 1)"
8646,1.0183593431749682,100,spatial,LAIS,"(0.5, 1)"
8647,2.4547517462931165,100,-,HAM,"(0.5, 1)"
8648,0.17366669053419118,100,spatial,LAIS,"(1, 3)"
8649,0.23954351660300974,100,-,HAM,"(1, 3)"
8650,0.09823427384071606,100,spatial,LAIS,"(1, 5)"
8651,1.316507416187435,100,-,HAM,"(1, 5)"
8652,0.8114908837840427,100,temporal,LAIS,"(0.25, 1)"
8653,0.8631181025439716,100,temporal,LAIS,"(0.5, 1)"
8654,0.64860342601826,100,temporal,LAIS,"(1, 3)"
8655,0.8771747721068099,100,temporal,LAIS,"(1, 5)"
8656,0.18102543251944064,100,all,LAIS,"(0.25, 1)"
8657,0.10367281918964336,100,all,LAIS,"(0.5, 1)"
8658,0.08302182960752283,100,all,LAIS,"(1, 3)"
8659,0.16030998869000773,100,all,LAIS,"(1, 5)"
8660,1.3808481523113192,200,-,HAM,"(0.25, 1)"
8661,0.8605295511003505,200,-,HAM,"(0.5, 1)"
8662,0.35967977117206457,200,-,HAM,"(1, 3)"
8663,0.16954472343318766,200,-,HAM,"(1, 5)"
8664,1.646009724661898,100,spatial,LAIS,"(0.25, 1)"
8665,1.5347025833171797,100,-,HAM,"(0.25, 1)"
8666,0.1765236116935905,100,spatial,LAIS,"(0.5, 1)"
8667,1.8902851087751305,100,-,HAM,"(0.5, 1)"
8668,0.3652425713206184,100,spatial,LAIS,"(1, 3)"
8669,0.251314476137733,100,-,HAM,"(1, 3)"
8670,0.20768827018709315,100,spatial,LAIS,"(1, 5)"
8671,3.0624156954863633,100,-,HAM,"(1, 5)"
8672,0.8538559727305237,100,temporal,LAIS,"(0.25, 1)"
8673,0.8698668852023067,100,temporal,LAIS,"(0.5, 1)"
8674,0.2078531408572464,100,temporal,LAIS,"(1, 3)"
8675,0.6571646609641858,100,temporal,LAIS,"(1, 5)"
8676,0.03463335562436811,100,all,LAIS,"(0.25, 1)"
8677,0.14158499702260793,100,all,LAIS,"(0.5, 1)"
8678,0.062336544916390624,100,all,LAIS,"(1, 3)"
8679,0.06875085965686897,100,all,LAIS,"(1, 5)"
8680,0.9836788082408384,200,-,HAM,"(0.25, 1)"
8681,1.0031198863279256,200,-,HAM,"(0.5, 1)"
8682,0.2856798812576967,200,-,HAM,"(1, 3)"
8683,0.150280595281094,200,-,HAM,"(1, 5)"
8684,0.315314451950233,100,spatial,LAIS,"(0.25, 1)"
8685,1.1630840689570932,100,-,HAM,"(0.25, 1)"
8686,0.22211489028404788,100,spatial,LAIS,"(0.5, 1)"
8687,1.5768786059063038,100,-,HAM,"(0.5, 1)"
8688,0.2331386785599411,100,spatial,LAIS,"(1, 3)"
8689,0.2571898116288184,100,-,HAM,"(1, 3)"
8690,0.34204604856187265,100,spatial,LAIS,"(1, 5)"
8691,2.4325985077882284,100,-,HAM,"(1, 5)"
8692,0.7748660825327184,100,temporal,LAIS,"(0.25, 1)"
8693,0.5508671395338665,100,temporal,LAIS,"(0.5, 1)"
8694,0.413477060166853,100,temporal,LAIS,"(1, 3)"
8695,0.1935764511289519,100,temporal,LAIS,"(1, 5)"
8696,0.08942435859921112,100,all,LAIS,"(0.25, 1)"
8697,0.08329998828963728,100,all,LAIS,"(0.5, 1)"
8698,0.23834506227856,100,all,LAIS,"(1, 3)"
8699,0.10080872154071063,100,all,LAIS,"(1, 5)"
8700,0.7863161828461833,200,-,HAM,"(0.25, 1)"
8701,1.2119954569267637,200,-,HAM,"(0.5, 1)"
8702,0.4497975420560352,200,-,HAM,"(1, 3)"
8703,1.348554747965098,200,-,HAM,"(1, 5)"
8704,0.1753198830288163,100,spatial,LAIS,"(0.25, 1)"
8705,0.8427553720732719,100,-,HAM,"(0.25, 1)"
8706,0.3967010175591156,100,spatial,LAIS,"(0.5, 1)"
8707,1.5414253018490118,100,-,HAM,"(0.5, 1)"
8708,0.3493943903863604,100,spatial,LAIS,"(1, 3)"
8709,0.5913954067889474,100,-,HAM,"(1, 3)"
8710,0.20800518946048868,100,spatial,LAIS,"(1, 5)"
8711,5.7017186890339975,100,-,HAM,"(1, 5)"
8712,0.5942249129556899,100,temporal,LAIS,"(0.25, 1)"
8713,0.8833528061747705,100,temporal,LAIS,"(0.5, 1)"
8714,0.4473117143944971,100,temporal,LAIS,"(1, 3)"
8715,0.2368844921443745,100,temporal,LAIS,"(1, 5)"
8716,0.19524572250909672,100,all,LAIS,"(0.25, 1)"
8717,0.2478920127330895,100,all,LAIS,"(0.5, 1)"
8718,0.01926755845917496,100,all,LAIS,"(1, 3)"
8719,0.1720458987708259,100,all,LAIS,"(1, 5)"
8720,1.0223724165905141,200,-,HAM,"(0.25, 1)"
8721,1.5046779906795102,200,-,HAM,"(0.5, 1)"
8722,0.18732597555244646,200,-,HAM,"(1, 3)"
8723,3.246617119901868,200,-,HAM,"(1, 5)"
8724,0.2495910746913589,100,spatial,LAIS,"(0.25, 1)"
8725,1.732956769076555,100,-,HAM,"(0.25, 1)"
8726,0.27098072505557746,100,spatial,LAIS,"(0.5, 1)"
8727,2.028558538106069,100,-,HAM,"(0.5, 1)"
8728,0.3567818243056412,100,spatial,LAIS,"(1, 3)"
8729,0.6350274273178932,100,-,HAM,"(1, 3)"
8730,0.2273707281724924,100,spatial,LAIS,"(1, 5)"
8731,3.8007487869940877,100,-,HAM,"(1, 5)"
8732,0.5727933685964723,100,temporal,LAIS,"(0.25, 1)"
8733,0.5827155098986448,100,temporal,LAIS,"(0.5, 1)"
8734,0.5775042741943966,100,temporal,LAIS,"(1, 3)"
8735,0.26443046530772485,100,temporal,LAIS,"(1, 5)"
8736,0.29526683503062645,100,all,LAIS,"(0.25, 1)"
8737,0.12070224980551487,100,all,LAIS,"(0.5, 1)"
8738,0.18523750386227528,100,all,LAIS,"(1, 3)"
8739,0.16208897231423364,100,all,LAIS,"(1, 5)"
8740,0.7617718406711148,200,-,HAM,"(0.25, 1)"
8741,0.40821172927713895,200,-,HAM,"(0.5, 1)"
8742,0.3663596451838824,200,-,HAM,"(1, 3)"
8743,0.5525196088401025,200,-,HAM,"(1, 5)"
8744,0.3700301641116235,100,spatial,LAIS,"(0.25, 1)"
8745,1.7994378842627163,100,-,HAM,"(0.25, 1)"
8746,0.2775700467414457,100,spatial,LAIS,"(0.5, 1)"
8747,1.947477570888084,100,-,HAM,"(0.5, 1)"
8748,0.31492624021216986,100,spatial,LAIS,"(1, 3)"
8749,0.4807417868703044,100,-,HAM,"(1, 3)"
8750,0.15603697834308405,100,spatial,LAIS,"(1, 5)"
8751,2.1055903854803772,100,-,HAM,"(1, 5)"
8752,0.5664685589999598,100,temporal,LAIS,"(0.25, 1)"
8753,1.3995975206018887,100,temporal,LAIS,"(0.5, 1)"
8754,0.2760330747503339,100,temporal,LAIS,"(1, 3)"
8755,0.2256337314177685,100,temporal,LAIS,"(1, 5)"
8756,0.2335423493723307,100,all,LAIS,"(0.25, 1)"
8757,0.20595471915371188,100,all,LAIS,"(0.5, 1)"
8758,0.09943294519902794,100,all,LAIS,"(1, 3)"
8759,0.07130759559579536,100,all,LAIS,"(1, 5)"
8760,0.9420490578800208,200,-,HAM,"(0.25, 1)"
8761,1.724345140545235,200,-,HAM,"(0.5, 1)"
8762,0.272363135566833,200,-,HAM,"(1, 3)"
8763,1.4239691306505982,200,-,HAM,"(1, 5)"
8764,0.19109509874466665,100,spatial,LAIS,"(0.25, 1)"
8765,1.1932703197598251,100,-,HAM,"(0.25, 1)"
8766,0.10836745926351687,100,spatial,LAIS,"(0.5, 1)"
8767,1.3202302618689383,100,-,HAM,"(0.5, 1)"
8768,0.2339953109960529,100,spatial,LAIS,"(1, 3)"
8769,0.5138316992940852,100,-,HAM,"(1, 3)"
8770,0.2150819394580124,100,spatial,LAIS,"(1, 5)"
8771,0.5042116092012286,100,-,HAM,"(1, 5)"
8772,1.1686311142226176,100,temporal,LAIS,"(0.25, 1)"
8773,0.5035884354404473,100,temporal,LAIS,"(0.5, 1)"
8774,0.2672544896108282,100,temporal,LAIS,"(1, 3)"
8775,0.3139479373958409,100,temporal,LAIS,"(1, 5)"
8776,0.05878040934396993,100,all,LAIS,"(0.25, 1)"
8777,0.07763624382453446,100,all,LAIS,"(0.5, 1)"
8778,0.03938362207680224,100,all,LAIS,"(1, 3)"
8779,0.09302728762629578,100,all,LAIS,"(1, 5)"
8780,1.2729650320526031,200,-,HAM,"(0.25, 1)"
8781,0.8643689296868668,200,-,HAM,"(0.5, 1)"
8782,0.3430264696523028,200,-,HAM,"(1, 3)"
8783,2.4971935285596345,200,-,HAM,"(1, 5)"
8784,0.285215097384456,100,spatial,LAIS,"(0.25, 1)"
8785,1.5560355527830851,100,-,HAM,"(0.25, 1)"
8786,0.4783830321013977,100,spatial,LAIS,"(0.5, 1)"
8787,1.0792787292897528,100,-,HAM,"(0.5, 1)"
8788,0.653462061748771,100,spatial,LAIS,"(1, 3)"
8789,0.4556597656449986,100,-,HAM,"(1, 3)"
8790,0.3583020078472641,100,spatial,LAIS,"(1, 5)"
8791,0.6167297258900837,100,-,HAM,"(1, 5)"
8792,1.3572519436788415,100,temporal,LAIS,"(0.25, 1)"
8793,0.5512267461184384,100,temporal,LAIS,"(0.5, 1)"
8794,3.276018812674259,100,temporal,LAIS,"(1, 3)"
8795,1.0599556298577844,100,temporal,LAIS,"(1, 5)"
8796,0.08006918540967581,100,all,LAIS,"(0.25, 1)"
8797,0.03316468169516736,100,all,LAIS,"(0.5, 1)"
8798,0.10758803786375844,100,all,LAIS,"(1, 3)"
8799,0.022959465014756483,100,all,LAIS,"(1, 5)"
8800,0.3152168773476772,200,-,HAM,"(0.25, 1)"
8801,0.9721203552287282,200,-,HAM,"(0.5, 1)"
8802,0.3627601316339365,200,-,HAM,"(1, 3)"
8803,0.2334390324482836,200,-,HAM,"(1, 5)"
8804,0.4421576597967413,100,spatial,LAIS,"(0.25, 1)"
8805,1.9307987191203215,100,-,HAM,"(0.25, 1)"
8806,0.5246006043512481,100,spatial,LAIS,"(0.5, 1)"
8807,2.21087833781823,100,-,HAM,"(0.5, 1)"
8808,0.09830644052572426,100,spatial,LAIS,"(1, 3)"
8809,0.6295455708624418,100,-,HAM,"(1, 3)"
8810,0.4359124512334098,100,spatial,LAIS,"(1, 5)"
8811,2.2271198769615275,100,-,HAM,"(1, 5)"
8812,0.8459368072319885,100,temporal,LAIS,"(0.25, 1)"
8813,0.6909603142074385,100,temporal,LAIS,"(0.5, 1)"
8814,0.22308855395889204,100,temporal,LAIS,"(1, 3)"
8815,0.2483155700351404,100,temporal,LAIS,"(1, 5)"
8816,0.122121920685109,100,all,LAIS,"(0.25, 1)"
8817,0.1185490663078896,100,all,LAIS,"(0.5, 1)"
8818,0.0912139537172156,100,all,LAIS,"(1, 3)"
8819,0.12529185229033635,100,all,LAIS,"(1, 5)"
8820,0.6897513193510203,200,-,HAM,"(0.25, 1)"
8821,0.8061127339438474,200,-,HAM,"(0.5, 1)"
8822,0.6030691409628781,200,-,HAM,"(1, 3)"
8823,1.3669819924069009,200,-,HAM,"(1, 5)"
8824,0.474271853145771,100,spatial,LAIS,"(0.25, 1)"
8825,1.9779432487608295,100,-,HAM,"(0.25, 1)"
8826,0.14477088090749735,100,spatial,LAIS,"(0.5, 1)"
8827,1.7804030399329336,100,-,HAM,"(0.5, 1)"
8828,0.4127903101017748,100,spatial,LAIS,"(1, 3)"
8829,0.33754136858961603,100,-,HAM,"(1, 3)"
8830,0.4323358938301993,100,spatial,LAIS,"(1, 5)"
8831,3.172333404252368,100,-,HAM,"(1, 5)"
8832,0.8630328547022476,100,temporal,LAIS,"(0.25, 1)"
8833,2.2163798120205507,100,temporal,LAIS,"(0.5, 1)"
8834,0.2875270993465863,100,temporal,LAIS,"(1, 3)"
8835,0.2773633518461317,100,temporal,LAIS,"(1, 5)"
8836,0.14924355102893916,100,all,LAIS,"(0.25, 1)"
8837,0.12091566270487325,100,all,LAIS,"(0.5, 1)"
8838,0.10023012003376994,100,all,LAIS,"(1, 3)"
8839,0.2079056913502503,100,all,LAIS,"(1, 5)"
8840,1.1019513290559837,200,-,HAM,"(0.25, 1)"
8841,1.5494518663829824,200,-,HAM,"(0.5, 1)"
8842,0.3014118319777281,200,-,HAM,"(1, 3)"
8843,2.2126386676831125,200,-,HAM,"(1, 5)"
8844,0.4519714492636202,100,spatial,LAIS,"(0.25, 1)"
8845,2.1320079518080384,100,-,HAM,"(0.25, 1)"
8846,0.19435071087479475,100,spatial,LAIS,"(0.5, 1)"
8847,1.7501745243099949,100,-,HAM,"(0.5, 1)"
8848,0.3592719253423601,100,spatial,LAIS,"(1, 3)"
8849,0.15373078375262722,100,-,HAM,"(1, 3)"
8850,0.05206734772630295,100,spatial,LAIS,"(1, 5)"
8851,3.755777482689516,100,-,HAM,"(1, 5)"
8852,1.0756609793626626,100,temporal,LAIS,"(0.25, 1)"
8853,1.0672716993357756,100,temporal,LAIS,"(0.5, 1)"
8854,0.3625334133739603,100,temporal,LAIS,"(1, 3)"
8855,0.7529534663880044,100,temporal,LAIS,"(1, 5)"
8856,0.22229144711164714,100,all,LAIS,"(0.25, 1)"
8857,0.06914541154594622,100,all,LAIS,"(0.5, 1)"
8858,0.10158472040939297,100,all,LAIS,"(1, 3)"
8859,0.15943687800533046,100,all,LAIS,"(1, 5)"
8860,0.593312609050444,200,-,HAM,"(0.25, 1)"
8861,1.3006460721155375,200,-,HAM,"(0.5, 1)"
8862,0.5723088381128247,200,-,HAM,"(1, 3)"
8863,0.4710474526021686,200,-,HAM,"(1, 5)"
8864,0.2785947244192095,100,spatial,LAIS,"(0.25, 1)"
8865,2.2440932594895044,100,-,HAM,"(0.25, 1)"
8866,0.1584912559472377,100,spatial,LAIS,"(0.5, 1)"
8867,0.7407435945385215,100,-,HAM,"(0.5, 1)"
8868,0.1438540554785611,100,spatial,LAIS,"(1, 3)"
8869,0.4677764558162745,100,-,HAM,"(1, 3)"
8870,0.4433117215328384,100,spatial,LAIS,"(1, 5)"
8871,0.33059196194099016,100,-,HAM,"(1, 5)"
8872,1.292740079496155,100,temporal,LAIS,"(0.25, 1)"
8873,2.557679273198441,100,temporal,LAIS,"(0.5, 1)"
8874,0.4590498615337946,100,temporal,LAIS,"(1, 3)"
8875,0.4845709411683432,100,temporal,LAIS,"(1, 5)"
8876,0.061890356103653774,100,all,LAIS,"(0.25, 1)"
8877,0.1647640087532321,100,all,LAIS,"(0.5, 1)"
8878,0.1282939448958615,100,all,LAIS,"(1, 3)"
8879,0.05814438152211503,100,all,LAIS,"(1, 5)"
8880,0.8670032787985644,200,-,HAM,"(0.25, 1)"
8881,1.0466994181590117,200,-,HAM,"(0.5, 1)"
8882,0.2311557802923888,200,-,HAM,"(1, 3)"
8883,0.2603889498067632,200,-,HAM,"(1, 5)"
8884,0.2240887319151942,100,spatial,LAIS,"(0.25, 1)"
8885,0.8380384358323962,100,-,HAM,"(0.25, 1)"
8886,0.09035239695410296,100,spatial,LAIS,"(0.5, 1)"
8887,1.1810187108396657,100,-,HAM,"(0.5, 1)"
8888,0.3260442304214791,100,spatial,LAIS,"(1, 3)"
8889,0.35881377586148705,100,-,HAM,"(1, 3)"
8890,0.3051205164229245,100,spatial,LAIS,"(1, 5)"
8891,0.5254417406599485,100,-,HAM,"(1, 5)"
8892,0.8170154509919432,100,temporal,LAIS,"(0.25, 1)"
8893,0.976867965750724,100,temporal,LAIS,"(0.5, 1)"
8894,1.3144814052152047,100,temporal,LAIS,"(1, 3)"
8895,0.19001913283868205,100,temporal,LAIS,"(1, 5)"
8896,0.050120658422453834,100,all,LAIS,"(0.25, 1)"
8897,0.04955412349345885,100,all,LAIS,"(0.5, 1)"
8898,0.19671229437076407,100,all,LAIS,"(1, 3)"
8899,0.07097389709099189,100,all,LAIS,"(1, 5)"
8900,0.8168184448996586,200,-,HAM,"(0.25, 1)"
8901,1.413226333242856,200,-,HAM,"(0.5, 1)"
8902,0.2811845316931159,200,-,HAM,"(1, 3)"
8903,1.8705465974851572,200,-,HAM,"(1, 5)"
8904,0.6149455306295425,100,spatial,LAIS,"(0.25, 1)"
