,Errors,Epochs,Denominator,Algorithm,Parameters
6584,1.2793638038663642,20,temporal,LAIS,"(0.25, 1)"
6585,1.1692976242784412,20,temporal,LAIS,"(0.5, 1)"
6586,1.2914492159082678,20,temporal,LAIS,"(1, 3)"
6587,0.6181794294181122,20,temporal,LAIS,"(1, 5)"
6588,0.09649319831796513,20,all,LAIS,"(0.25, 1)"
6589,0.1233138889096737,20,all,LAIS,"(0.5, 1)"
6590,0.04900897106816062,20,all,LAIS,"(1, 3)"
6591,0.07942383875360046,20,all,LAIS,"(1, 5)"
6592,2.6162898177605363,40,-,HAM,"(0.25, 1)"
6593,2.695349873719541,40,-,HAM,"(0.5, 1)"
6594,0.5266398271331727,40,-,HAM,"(1, 3)"
6595,2.258990016268481,40,-,HAM,"(1, 5)"
6596,0.17357110829306374,20,spatial,LAIS,"(0.25, 1)"
6597,0.16363951789560355,20,spatial,LAIS,"(0.5, 1)"
6598,0.16361675448764953,20,spatial,LAIS,"(1, 3)"
6599,0.15551088393481022,20,spatial,LAIS,"(1, 5)"
6600,0.6734465323580576,20,temporal,LAIS,"(0.25, 1)"
6601,0.6158199701141122,20,temporal,LAIS,"(0.5, 1)"
6602,0.5870640294734535,20,temporal,LAIS,"(1, 3)"
6603,0.8719232458783301,20,temporal,LAIS,"(1, 5)"
6604,0.12063728783235915,20,all,LAIS,"(0.25, 1)"
6605,0.08348414686939748,20,all,LAIS,"(0.5, 1)"
6606,0.06899340491062307,20,all,LAIS,"(1, 3)"
6607,0.11707951088776425,20,all,LAIS,"(1, 5)"
6608,2.419192903432877,40,-,HAM,"(0.25, 1)"
6609,2.836255022371025,40,-,HAM,"(0.5, 1)"
6610,0.7578572354349818,40,-,HAM,"(1, 3)"
6611,4.924553017964879,40,-,HAM,"(1, 5)"
6612,0.12777754258374502,20,spatial,LAIS,"(0.25, 1)"
6613,0.1940408521205457,20,spatial,LAIS,"(0.5, 1)"
6614,0.1161339722219052,20,spatial,LAIS,"(1, 3)"
6615,0.17960856490902474,20,spatial,LAIS,"(1, 5)"
6616,1.616568154727028,20,temporal,LAIS,"(0.25, 1)"
6617,0.7619973442632563,20,temporal,LAIS,"(0.5, 1)"
6618,0.6593844823581682,20,temporal,LAIS,"(1, 3)"
6619,0.4525331977153554,20,temporal,LAIS,"(1, 5)"
6620,0.12670519856552334,20,all,LAIS,"(0.25, 1)"
6621,0.13897080039244494,20,all,LAIS,"(0.5, 1)"
6622,0.08578546731656704,20,all,LAIS,"(1, 3)"
6623,0.11161332833179093,20,all,LAIS,"(1, 5)"
6624,3.4996133709002706,40,-,HAM,"(0.25, 1)"
6625,3.319219639340181,40,-,HAM,"(0.5, 1)"
6626,0.5639704341689458,40,-,HAM,"(1, 3)"
6627,2.5073379044738893,40,-,HAM,"(1, 5)"
6628,0.1127755730483656,20,spatial,LAIS,"(0.25, 1)"
6629,0.07613778766221875,20,spatial,LAIS,"(0.5, 1)"
6630,0.20711198595061447,20,spatial,LAIS,"(1, 3)"
6631,0.2566933376577917,20,spatial,LAIS,"(1, 5)"
6632,0.81989908279042,20,temporal,LAIS,"(0.25, 1)"
6633,1.2200646549499357,20,temporal,LAIS,"(0.5, 1)"
6634,1.0776104949997976,20,temporal,LAIS,"(1, 3)"
6635,0.8410509282484661,20,temporal,LAIS,"(1, 5)"
6636,0.18798278264209106,20,all,LAIS,"(0.25, 1)"
6637,0.1304551911026453,20,all,LAIS,"(0.5, 1)"
6638,0.14182478509247778,20,all,LAIS,"(1, 3)"
6639,0.1163519308024548,20,all,LAIS,"(1, 5)"
6640,2.9775017382322675,40,-,HAM,"(0.25, 1)"
6641,3.8758808763776136,40,-,HAM,"(0.5, 1)"
6642,0.7499128066733715,40,-,HAM,"(1, 3)"
6643,4.305277033768878,40,-,HAM,"(1, 5)"
6644,0.13676111530730722,20,spatial,LAIS,"(0.25, 1)"
6645,0.1652356880480864,20,spatial,LAIS,"(0.5, 1)"
6646,0.16588916364106845,20,spatial,LAIS,"(1, 3)"
6647,0.09748742722167113,20,spatial,LAIS,"(1, 5)"
6648,0.5224497322084886,20,temporal,LAIS,"(0.25, 1)"
6649,1.03152827598809,20,temporal,LAIS,"(0.5, 1)"
6650,1.3576253151624276,20,temporal,LAIS,"(1, 3)"
6651,0.7106125124636354,20,temporal,LAIS,"(1, 5)"
6652,0.09743987801032176,20,all,LAIS,"(0.25, 1)"
6653,0.17629302170732825,20,all,LAIS,"(0.5, 1)"
6654,0.1150635423934944,20,all,LAIS,"(1, 3)"
6655,0.1296322261561335,20,all,LAIS,"(1, 5)"
6656,1.8520676024422804,40,-,HAM,"(0.25, 1)"
6657,2.9769910362889616,40,-,HAM,"(0.5, 1)"
6658,0.4736517181217252,40,-,HAM,"(1, 3)"
6659,5.182184151268936,40,-,HAM,"(1, 5)"
6660,0.15282128678890775,20,spatial,LAIS,"(0.25, 1)"
6661,0.15568960793425418,20,spatial,LAIS,"(0.5, 1)"
6662,0.1665735947921362,20,spatial,LAIS,"(1, 3)"
6663,0.10630640966477026,20,spatial,LAIS,"(1, 5)"
6664,1.8520889350357792,20,temporal,LAIS,"(0.25, 1)"
6665,1.0722888417682817,20,temporal,LAIS,"(0.5, 1)"
6666,0.6348851468616908,20,temporal,LAIS,"(1, 3)"
6667,1.017031016704037,20,temporal,LAIS,"(1, 5)"
6668,0.1883890252703612,20,all,LAIS,"(0.25, 1)"
6669,0.11164385025368437,20,all,LAIS,"(0.5, 1)"
6670,0.1990239268228376,20,all,LAIS,"(1, 3)"
6671,0.08682715569768247,20,all,LAIS,"(1, 5)"
6672,2.5756643638591763,40,-,HAM,"(0.25, 1)"
6673,4.509250800970617,40,-,HAM,"(0.5, 1)"
6674,0.765371996941427,40,-,HAM,"(1, 3)"
6675,3.7471816246331233,40,-,HAM,"(1, 5)"
6676,0.1830216948886112,20,spatial,LAIS,"(0.25, 1)"
6677,0.12122808156044775,20,spatial,LAIS,"(0.5, 1)"
6678,0.10950381095813286,20,spatial,LAIS,"(1, 3)"
6679,0.2442674281308935,20,spatial,LAIS,"(1, 5)"
6680,2.2490909681875353,20,temporal,LAIS,"(0.25, 1)"
6681,1.6893431473764058,20,temporal,LAIS,"(0.5, 1)"
6682,0.568083185003855,20,temporal,LAIS,"(1, 3)"
6683,0.6422332019863803,20,temporal,LAIS,"(1, 5)"
6684,0.19865445728456,20,all,LAIS,"(0.25, 1)"
6685,0.16086641848110364,20,all,LAIS,"(0.5, 1)"
6686,0.1299491706759374,20,all,LAIS,"(1, 3)"
6687,0.1421299617497997,20,all,LAIS,"(1, 5)"
6688,4.433378531827682,40,-,HAM,"(0.25, 1)"
6689,1.8130767618974524,40,-,HAM,"(0.5, 1)"
6690,0.6113469655395349,40,-,HAM,"(1, 3)"
6691,5.8798817293943175,40,-,HAM,"(1, 5)"
6692,0.08793113203442578,20,spatial,LAIS,"(0.25, 1)"
6693,0.2441183889862343,20,spatial,LAIS,"(0.5, 1)"
6694,0.0669748959297765,20,spatial,LAIS,"(1, 3)"
6695,0.2413284965833517,20,spatial,LAIS,"(1, 5)"
6696,0.9726427636080168,20,temporal,LAIS,"(0.25, 1)"
6697,1.134335569735598,20,temporal,LAIS,"(0.5, 1)"
6698,0.5817501326428551,20,temporal,LAIS,"(1, 3)"
6699,0.6099715177696039,20,temporal,LAIS,"(1, 5)"
6700,0.1139432547155848,20,all,LAIS,"(0.25, 1)"
6701,0.14415887126431345,20,all,LAIS,"(0.5, 1)"
6702,0.16392329312172454,20,all,LAIS,"(1, 3)"
6703,0.1229986214743386,20,all,LAIS,"(1, 5)"
6704,3.3412148703566538,40,-,HAM,"(0.25, 1)"
6705,2.816145314528665,40,-,HAM,"(0.5, 1)"
6706,0.7961909824480621,40,-,HAM,"(1, 3)"
6707,2.651256875682713,40,-,HAM,"(1, 5)"
6708,0.06123814158732231,20,spatial,LAIS,"(0.25, 1)"
6709,0.1645816857250378,20,spatial,LAIS,"(0.5, 1)"
6710,0.11431623049502168,20,spatial,LAIS,"(1, 3)"
6711,0.10872325698621244,20,spatial,LAIS,"(1, 5)"
6712,1.12313706680048,20,temporal,LAIS,"(0.25, 1)"
6713,0.6948813851386051,20,temporal,LAIS,"(0.5, 1)"
6714,1.1506022793749695,20,temporal,LAIS,"(1, 3)"
6715,0.8930432706012168,20,temporal,LAIS,"(1, 5)"
6716,0.07793389486556031,20,all,LAIS,"(0.25, 1)"
6717,0.18098295210327114,20,all,LAIS,"(0.5, 1)"
6718,0.09652536925995264,20,all,LAIS,"(1, 3)"
6719,0.08622944467554525,20,all,LAIS,"(1, 5)"
6720,1.6680097043406417,40,-,HAM,"(0.25, 1)"
6721,3.1681417763360344,40,-,HAM,"(0.5, 1)"
6722,0.6110110816577772,40,-,HAM,"(1, 3)"
6723,4.398418206785211,40,-,HAM,"(1, 5)"
6724,0.1567499347693448,20,spatial,LAIS,"(0.25, 1)"
6725,0.10562441206737064,20,spatial,LAIS,"(0.5, 1)"
6726,0.0589777719564321,20,spatial,LAIS,"(1, 3)"
6727,0.1332699980968583,20,spatial,LAIS,"(1, 5)"
6728,1.1380349952304505,20,temporal,LAIS,"(0.25, 1)"
6729,1.2370882557312617,20,temporal,LAIS,"(0.5, 1)"
6730,1.5582927815913954,20,temporal,LAIS,"(1, 3)"
6731,0.37288278042835177,20,temporal,LAIS,"(1, 5)"
6732,0.16648425942573225,20,all,LAIS,"(0.25, 1)"
6733,0.15264510564123168,20,all,LAIS,"(0.5, 1)"
6734,0.04769553875034438,20,all,LAIS,"(1, 3)"
6735,0.2267546300114357,20,all,LAIS,"(1, 5)"
6736,3.054116306118215,40,-,HAM,"(0.25, 1)"
6737,3.7977008529246974,40,-,HAM,"(0.5, 1)"
6738,0.5714808215426748,40,-,HAM,"(1, 3)"
6739,4.9599877187870245,40,-,HAM,"(1, 5)"
6740,0.072729977556242,20,spatial,LAIS,"(0.25, 1)"
6741,0.2720863803892815,20,spatial,LAIS,"(0.5, 1)"
6742,0.08904561852693252,20,spatial,LAIS,"(1, 3)"
6743,0.1580313827964877,20,spatial,LAIS,"(1, 5)"
6744,0.8409429347155044,20,temporal,LAIS,"(0.25, 1)"
6745,0.569226185792961,20,temporal,LAIS,"(0.5, 1)"
6746,0.4476325975342061,20,temporal,LAIS,"(1, 3)"
6747,1.0377929501337124,20,temporal,LAIS,"(1, 5)"
6748,0.0823325105745629,20,all,LAIS,"(0.25, 1)"
6749,0.1415783976809367,20,all,LAIS,"(0.5, 1)"
6750,0.18745564489668465,20,all,LAIS,"(1, 3)"
6751,0.0714715178222756,20,all,LAIS,"(1, 5)"
6752,2.619978829794201,40,-,HAM,"(0.25, 1)"
6753,2.624135496380456,40,-,HAM,"(0.5, 1)"
6754,0.5867202368144218,40,-,HAM,"(1, 3)"
6755,4.3977629288671585,40,-,HAM,"(1, 5)"
6756,0.18077728333513474,20,spatial,LAIS,"(0.25, 1)"
6757,0.14155641598875598,20,spatial,LAIS,"(0.5, 1)"
6758,0.07703022467056128,20,spatial,LAIS,"(1, 3)"
6759,0.2134827093451354,20,spatial,LAIS,"(1, 5)"
6760,0.8361236046688376,20,temporal,LAIS,"(0.25, 1)"
6761,0.8724744969748599,20,temporal,LAIS,"(0.5, 1)"
6762,0.5871013132080585,20,temporal,LAIS,"(1, 3)"
6763,0.4221145817759984,20,temporal,LAIS,"(1, 5)"
6764,0.1106676042827623,20,all,LAIS,"(0.25, 1)"
6765,0.13455572288508688,20,all,LAIS,"(0.5, 1)"
6766,0.14797253355518314,20,all,LAIS,"(1, 3)"
6767,0.1956491193961595,20,all,LAIS,"(1, 5)"
6768,3.8289548862670513,40,-,HAM,"(0.25, 1)"
6769,2.2131336831626136,40,-,HAM,"(0.5, 1)"
6770,0.7121330268479917,40,-,HAM,"(1, 3)"
6771,3.1057453748735484,40,-,HAM,"(1, 5)"
6772,0.14615199504645832,20,spatial,LAIS,"(0.25, 1)"
6773,0.1069006440065654,20,spatial,LAIS,"(0.5, 1)"
6774,0.2441088218552121,20,spatial,LAIS,"(1, 3)"
6775,0.10910172232065726,20,spatial,LAIS,"(1, 5)"
6776,1.3974438098948068,20,temporal,LAIS,"(0.25, 1)"
6777,0.7872686292162207,20,temporal,LAIS,"(0.5, 1)"
6778,2.0745195342027682,20,temporal,LAIS,"(1, 3)"
6779,1.5252013188405154,20,temporal,LAIS,"(1, 5)"
6780,0.10367027332409742,20,all,LAIS,"(0.25, 1)"
6781,0.042418384262169394,20,all,LAIS,"(0.5, 1)"
6782,0.2041442576484076,20,all,LAIS,"(1, 3)"
6783,0.1910338877988432,20,all,LAIS,"(1, 5)"
6784,3.2410911388388386,40,-,HAM,"(0.25, 1)"
6785,4.254379465621527,40,-,HAM,"(0.5, 1)"
6786,0.5946223264948641,40,-,HAM,"(1, 3)"
6787,5.982372952358299,40,-,HAM,"(1, 5)"
6788,0.07490734344862031,20,spatial,LAIS,"(0.25, 1)"
6789,0.1123751273581136,20,spatial,LAIS,"(0.5, 1)"
6790,0.3131972751536464,20,spatial,LAIS,"(1, 3)"
6791,0.12658493346678795,20,spatial,LAIS,"(1, 5)"
6792,1.3963085727415148,20,temporal,LAIS,"(0.25, 1)"
6793,0.7698019083796692,20,temporal,LAIS,"(0.5, 1)"
6794,0.6845134999772943,20,temporal,LAIS,"(1, 3)"
6795,0.8978597323520251,20,temporal,LAIS,"(1, 5)"
6796,0.11343073689609448,20,all,LAIS,"(0.25, 1)"
6797,0.04352938872749874,20,all,LAIS,"(0.5, 1)"
6798,0.09860245836224832,20,all,LAIS,"(1, 3)"
6799,0.08964984720511082,20,all,LAIS,"(1, 5)"
6800,2.035965986057343,40,-,HAM,"(0.25, 1)"
6801,3.1223581059912093,40,-,HAM,"(0.5, 1)"
6802,0.8181816963090875,40,-,HAM,"(1, 3)"
6803,5.178228338580699,40,-,HAM,"(1, 5)"
6804,0.2579329394369824,20,spatial,LAIS,"(0.25, 1)"
6805,0.2155439625461996,20,spatial,LAIS,"(0.5, 1)"
6806,0.10540937708130484,20,spatial,LAIS,"(1, 3)"
6807,0.17120186579283292,20,spatial,LAIS,"(1, 5)"
6808,0.8397735479695436,20,temporal,LAIS,"(0.25, 1)"
6809,1.2433886258639173,20,temporal,LAIS,"(0.5, 1)"
6810,0.7661229626676247,20,temporal,LAIS,"(1, 3)"
6811,0.4179151439721744,20,temporal,LAIS,"(1, 5)"
6812,0.18066876427565295,20,all,LAIS,"(0.25, 1)"
6813,0.1504140014535013,20,all,LAIS,"(0.5, 1)"
6814,0.08690549693566932,20,all,LAIS,"(1, 3)"
6815,0.060272642647284776,20,all,LAIS,"(1, 5)"
6816,2.9054805420180805,40,-,HAM,"(0.25, 1)"
6817,1.5860328053330617,40,-,HAM,"(0.5, 1)"
6818,0.7605875534429636,40,-,HAM,"(1, 3)"
6819,3.969790273367429,40,-,HAM,"(1, 5)"
6820,0.2898963778918874,20,spatial,LAIS,"(0.25, 1)"
6821,0.12383775045751272,20,spatial,LAIS,"(0.5, 1)"
6822,0.19161606878058368,20,spatial,LAIS,"(1, 3)"
6823,0.21502060227608227,20,spatial,LAIS,"(1, 5)"
6824,0.7192017748293272,20,temporal,LAIS,"(0.25, 1)"
6825,2.0700265510010367,20,temporal,LAIS,"(0.5, 1)"
6826,1.5584909328774867,20,temporal,LAIS,"(1, 3)"
6827,0.21280636950930346,20,temporal,LAIS,"(1, 5)"
6828,0.14822203838491255,20,all,LAIS,"(0.25, 1)"
6829,0.14062838540740116,20,all,LAIS,"(0.5, 1)"
6830,0.1811106238602768,20,all,LAIS,"(1, 3)"
6831,0.14766135824015084,20,all,LAIS,"(1, 5)"
6832,1.9501143786714443,40,-,HAM,"(0.25, 1)"
6833,3.2269653709187587,40,-,HAM,"(0.5, 1)"
6834,0.5587086361140428,40,-,HAM,"(1, 3)"
6835,6.417168900380157,40,-,HAM,"(1, 5)"
6836,0.0952784758542132,20,spatial,LAIS,"(0.25, 1)"
6837,0.11368826468978414,20,spatial,LAIS,"(0.5, 1)"
6838,0.08326957195306388,20,spatial,LAIS,"(1, 3)"
6839,0.231600726108054,20,spatial,LAIS,"(1, 5)"
6840,0.9871862953849341,20,temporal,LAIS,"(0.25, 1)"
6841,4.058484482078168,20,temporal,LAIS,"(0.5, 1)"
6842,0.7512036363336229,20,temporal,LAIS,"(1, 3)"
6843,0.26947107627872424,20,temporal,LAIS,"(1, 5)"
6844,0.09513802371998244,20,all,LAIS,"(0.25, 1)"
6845,0.08224891471140054,20,all,LAIS,"(0.5, 1)"
6846,0.08733528050084258,20,all,LAIS,"(1, 3)"
6847,0.18698869025862386,20,all,LAIS,"(1, 5)"
6848,3.579268821195176,40,-,HAM,"(0.25, 1)"
6849,2.758859507636016,40,-,HAM,"(0.5, 1)"
6850,0.8248572699053778,40,-,HAM,"(1, 3)"
6851,5.411304313066855,40,-,HAM,"(1, 5)"
6852,0.11124738467937137,20,spatial,LAIS,"(0.25, 1)"
6853,0.13533213613445402,20,spatial,LAIS,"(0.5, 1)"
6854,0.12353125620750087,20,spatial,LAIS,"(1, 3)"
6855,0.2341268487725829,20,spatial,LAIS,"(1, 5)"
6856,0.9924403650099444,20,temporal,LAIS,"(0.25, 1)"
6857,0.4463468238762678,20,temporal,LAIS,"(0.5, 1)"
6858,1.9880494326674951,20,temporal,LAIS,"(1, 3)"
6859,1.2570752141444852,20,temporal,LAIS,"(1, 5)"
6860,0.10073703066079864,20,all,LAIS,"(0.25, 1)"
6861,0.13228147927751496,20,all,LAIS,"(0.5, 1)"
6862,0.1251562633592238,20,all,LAIS,"(1, 3)"
6863,0.27991529165547435,20,all,LAIS,"(1, 5)"
6864,3.144018594268924,40,-,HAM,"(0.25, 1)"
6865,3.714976356321965,40,-,HAM,"(0.5, 1)"
6866,0.5749708799383009,40,-,HAM,"(1, 3)"
6867,2.929273682748053,40,-,HAM,"(1, 5)"
6868,0.01830749814403012,20,spatial,LAIS,"(0.25, 1)"
6869,0.07918893961933496,20,spatial,LAIS,"(0.5, 1)"
6870,0.13861556877425482,20,spatial,LAIS,"(1, 3)"
6871,0.11261840343779475,20,spatial,LAIS,"(1, 5)"
6872,0.8461073415507808,20,temporal,LAIS,"(0.25, 1)"
6873,1.9614486162461384,20,temporal,LAIS,"(0.5, 1)"
6874,0.4763456838864298,20,temporal,LAIS,"(1, 3)"
6875,1.204412933045203,20,temporal,LAIS,"(1, 5)"
6876,0.05544281701748386,20,all,LAIS,"(0.25, 1)"
6877,0.10019368035976428,20,all,LAIS,"(0.5, 1)"
6878,0.1893297762200842,20,all,LAIS,"(1, 3)"
6879,0.1934825338190472,20,all,LAIS,"(1, 5)"
6880,1.5861343975820354,40,-,HAM,"(0.25, 1)"
6881,3.421158823209672,40,-,HAM,"(0.5, 1)"
6882,0.4507745127553351,40,-,HAM,"(1, 3)"
6883,5.714084204741403,40,-,HAM,"(1, 5)"
6884,0.11015362906830836,20,spatial,LAIS,"(0.25, 1)"
6885,0.08269242506079152,20,spatial,LAIS,"(0.5, 1)"
6886,0.17392660309269115,20,spatial,LAIS,"(1, 3)"
6887,0.06636753101595919,20,spatial,LAIS,"(1, 5)"
6888,1.9999098408966929,20,temporal,LAIS,"(0.25, 1)"
6889,1.2403334708510796,20,temporal,LAIS,"(0.5, 1)"
6890,0.20268937596479333,20,temporal,LAIS,"(1, 3)"
6891,1.108995541908565,20,temporal,LAIS,"(1, 5)"
6892,0.15650156437117585,20,all,LAIS,"(0.25, 1)"
6893,0.09409206012757672,20,all,LAIS,"(0.5, 1)"
6894,0.15955959735214995,20,all,LAIS,"(1, 3)"
6895,0.21331362310538945,20,all,LAIS,"(1, 5)"
6896,2.5795551541853534,40,-,HAM,"(0.25, 1)"
6897,2.4065902116435485,40,-,HAM,"(0.5, 1)"
6898,0.5797727330336448,40,-,HAM,"(1, 3)"
6899,4.376479076605901,40,-,HAM,"(1, 5)"
6900,0.09809647464927722,20,spatial,LAIS,"(0.25, 1)"
6901,0.21588222437022625,20,spatial,LAIS,"(0.5, 1)"
6902,0.13351058459315165,20,spatial,LAIS,"(1, 3)"
6903,0.15496811450392176,20,spatial,LAIS,"(1, 5)"
6904,0.8955996103276181,20,temporal,LAIS,"(0.25, 1)"
6905,1.9865475721545032,20,temporal,LAIS,"(0.5, 1)"
6906,1.0143701768742894,20,temporal,LAIS,"(1, 3)"
6907,0.5932473985933866,20,temporal,LAIS,"(1, 5)"
6908,0.1067375718986634,20,all,LAIS,"(0.25, 1)"
6909,0.2311460792470042,20,all,LAIS,"(0.5, 1)"
6910,0.11367333728585115,20,all,LAIS,"(1, 3)"
6911,0.15872496001918265,20,all,LAIS,"(1, 5)"
6912,2.984252500473123,40,-,HAM,"(0.25, 1)"
6913,2.8002706661824828,40,-,HAM,"(0.5, 1)"
6914,0.4792128767120747,40,-,HAM,"(1, 3)"
6915,3.459956252537483,40,-,HAM,"(1, 5)"
6916,0.09401912174582323,20,spatial,LAIS,"(0.25, 1)"
6917,0.25275957172932423,20,spatial,LAIS,"(0.5, 1)"
6918,0.6031798286025365,20,spatial,LAIS,"(1, 3)"
6919,0.1884835923462814,20,spatial,LAIS,"(1, 5)"
6920,0.8519319759071118,20,temporal,LAIS,"(0.25, 1)"
6921,0.6363627438582814,20,temporal,LAIS,"(0.5, 1)"
6922,0.3697431224129807,20,temporal,LAIS,"(1, 3)"
6923,0.3762180584649838,20,temporal,LAIS,"(1, 5)"
6924,0.11060228818937537,20,all,LAIS,"(0.25, 1)"
6925,0.056723394172288624,20,all,LAIS,"(0.5, 1)"
6926,0.07227426739121845,20,all,LAIS,"(1, 3)"
6927,0.18700147196271774,20,all,LAIS,"(1, 5)"
6928,2.3625468269187304,40,-,HAM,"(0.25, 1)"
6929,2.4941917891620013,40,-,HAM,"(0.5, 1)"
6930,0.4221042697268878,40,-,HAM,"(1, 3)"
6931,5.050350578222063,40,-,HAM,"(1, 5)"
6932,0.10165226682175664,20,spatial,LAIS,"(0.25, 1)"
6933,0.07333837282151179,20,spatial,LAIS,"(0.5, 1)"
6934,0.0859191431742707,20,spatial,LAIS,"(1, 3)"
6935,0.08484782632527263,20,spatial,LAIS,"(1, 5)"
6936,0.9294171251040656,20,temporal,LAIS,"(0.25, 1)"
6937,0.7460104034223416,20,temporal,LAIS,"(0.5, 1)"
6938,1.7564230400051968,20,temporal,LAIS,"(1, 3)"
6939,0.7297406868832133,20,temporal,LAIS,"(1, 5)"
6940,0.06327454801086442,20,all,LAIS,"(0.25, 1)"
6941,0.17845821716380905,20,all,LAIS,"(0.5, 1)"
6942,0.06034048854560976,20,all,LAIS,"(1, 3)"
6943,0.15804237146547964,20,all,LAIS,"(1, 5)"
6944,3.593875331689825,40,-,HAM,"(0.25, 1)"
6945,2.9485961486848784,40,-,HAM,"(0.5, 1)"
6946,0.5713153696114409,40,-,HAM,"(1, 3)"
6947,5.829121089082049,40,-,HAM,"(1, 5)"
6948,0.08352100672611118,20,spatial,LAIS,"(0.25, 1)"
6949,0.15335483069038025,20,spatial,LAIS,"(0.5, 1)"
6950,0.16743048281431774,20,spatial,LAIS,"(1, 3)"
6951,0.056880385797893986,20,spatial,LAIS,"(1, 5)"
6952,0.637128227804107,20,temporal,LAIS,"(0.25, 1)"
6953,1.2053654142141272,20,temporal,LAIS,"(0.5, 1)"
6954,0.6972825407025431,20,temporal,LAIS,"(1, 3)"
6955,1.968766431997472,20,temporal,LAIS,"(1, 5)"
6956,0.11608752928106973,20,all,LAIS,"(0.25, 1)"
6957,0.1455814956803234,20,all,LAIS,"(0.5, 1)"
6958,0.0766520458071073,20,all,LAIS,"(1, 3)"
6959,0.11047179056095256,20,all,LAIS,"(1, 5)"
6960,2.822182294996172,40,-,HAM,"(0.25, 1)"
6961,3.3500875751228465,40,-,HAM,"(0.5, 1)"
6962,0.7586734030837979,40,-,HAM,"(1, 3)"
6963,5.937923003752567,40,-,HAM,"(1, 5)"
6964,0.17446434248781267,20,spatial,LAIS,"(0.25, 1)"
6965,0.1271854152559114,20,spatial,LAIS,"(0.5, 1)"
6966,0.09807821879445676,20,spatial,LAIS,"(1, 3)"
6967,0.09210678863025254,20,spatial,LAIS,"(1, 5)"
6968,1.542252025558031,20,temporal,LAIS,"(0.25, 1)"
6969,0.5876068992733107,20,temporal,LAIS,"(0.5, 1)"
6970,0.5521556450564944,20,temporal,LAIS,"(1, 3)"
6971,1.2220759890703492,20,temporal,LAIS,"(1, 5)"
6972,0.14468311895980066,20,all,LAIS,"(0.25, 1)"
6973,0.07633756994783783,20,all,LAIS,"(0.5, 1)"
6974,0.05137189599543435,20,all,LAIS,"(1, 3)"
6975,0.15105025862477053,20,all,LAIS,"(1, 5)"
6976,2.745813697871683,40,-,HAM,"(0.25, 1)"
6977,2.4091326209877346,40,-,HAM,"(0.5, 1)"
6978,0.7752283979346056,40,-,HAM,"(1, 3)"
6979,1.7374911420813248,40,-,HAM,"(1, 5)"
6980,0.1632544680838562,20,spatial,LAIS,"(0.25, 1)"
6981,0.10981400359161664,20,spatial,LAIS,"(0.5, 1)"
6982,0.11834972586502646,20,spatial,LAIS,"(1, 3)"
6983,0.18436066425811892,20,spatial,LAIS,"(1, 5)"
6984,2.042513095788787,20,temporal,LAIS,"(0.25, 1)"
6985,0.5715240435775598,20,temporal,LAIS,"(0.5, 1)"
6986,1.2331905291286038,20,temporal,LAIS,"(1, 3)"
6987,1.309029541092169,20,temporal,LAIS,"(1, 5)"
6988,0.10600838848361444,20,all,LAIS,"(0.25, 1)"
6989,0.06493548541811678,20,all,LAIS,"(0.5, 1)"
6990,0.14737316856626653,20,all,LAIS,"(1, 3)"
6991,0.16950862637370534,20,all,LAIS,"(1, 5)"
6992,4.034879829354845,40,-,HAM,"(0.25, 1)"
6993,4.2826134947008985,40,-,HAM,"(0.5, 1)"
6994,0.555064303811478,40,-,HAM,"(1, 3)"
6995,1.480703857709578,40,-,HAM,"(1, 5)"
6996,0.19686413551898768,20,spatial,LAIS,"(0.25, 1)"
6997,0.061377823076481965,20,spatial,LAIS,"(0.5, 1)"
6998,0.1354313112856736,20,spatial,LAIS,"(1, 3)"
6999,0.150462978501746,20,spatial,LAIS,"(1, 5)"
7000,1.6462883547126397,20,temporal,LAIS,"(0.25, 1)"
7001,0.6360593081840388,20,temporal,LAIS,"(0.5, 1)"
7002,0.6766603153936667,20,temporal,LAIS,"(1, 3)"
7003,0.7406360916936701,20,temporal,LAIS,"(1, 5)"
7004,0.13646624353046435,20,all,LAIS,"(0.25, 1)"
7005,0.15159644237464814,20,all,LAIS,"(0.5, 1)"
7006,0.12471495209610567,20,all,LAIS,"(1, 3)"
7007,0.23751015205974904,20,all,LAIS,"(1, 5)"
7008,2.7817301879671192,40,-,HAM,"(0.25, 1)"
7009,3.7474187462565625,40,-,HAM,"(0.5, 1)"
7010,0.7597382369933718,40,-,HAM,"(1, 3)"
7011,4.612486222064517,40,-,HAM,"(1, 5)"
7012,0.12144830999533167,20,spatial,LAIS,"(0.25, 1)"
7013,0.15501336476527922,20,spatial,LAIS,"(0.5, 1)"
7014,0.09485664413006027,20,spatial,LAIS,"(1, 3)"
7015,0.1185071259120316,20,spatial,LAIS,"(1, 5)"
7016,0.772643194565195,20,temporal,LAIS,"(0.25, 1)"
7017,1.45458593926353,20,temporal,LAIS,"(0.5, 1)"
7018,1.4321636705015366,20,temporal,LAIS,"(1, 3)"
7019,0.5121024750879309,20,temporal,LAIS,"(1, 5)"
7020,0.1974182121710663,20,all,LAIS,"(0.25, 1)"
7021,0.07530391340301831,20,all,LAIS,"(0.5, 1)"
7022,0.048089492337464436,20,all,LAIS,"(1, 3)"
7023,0.24985373312444695,20,all,LAIS,"(1, 5)"
7024,3.417735353702844,40,-,HAM,"(0.25, 1)"
7025,3.7124276985280416,40,-,HAM,"(0.5, 1)"
