,Errors,Epochs,Denominator,Algorithm,Parameters
455,0.18811708205394645,40,spatial,LAIS,"(1, 5)"
456,0.8124582686413013,40,temporal,LAIS,"(0.25, 1)"
457,1.450030342922617,40,temporal,LAIS,"(0.5, 1)"
458,0.22493757134296494,40,temporal,LAIS,"(1, 3)"
459,0.405235258169048,40,temporal,LAIS,"(1, 5)"
460,0.12260192333318895,40,all,LAIS,"(0.25, 1)"
461,0.13866796794967928,40,all,LAIS,"(0.5, 1)"
462,0.17281577946402402,40,all,LAIS,"(1, 3)"
463,0.0973315165749784,40,all,LAIS,"(1, 5)"
464,1.4576457554471154,80,-,HAM,"(0.25, 1)"
465,2.0201947743530018,80,-,HAM,"(0.5, 1)"
466,0.4979916944929356,80,-,HAM,"(1, 3)"
467,2.551312114898576,80,-,HAM,"(1, 5)"
468,0.22117605298726886,40,spatial,LAIS,"(0.25, 1)"
469,0.2815027890326219,40,spatial,LAIS,"(0.5, 1)"
470,0.18159389051185626,40,spatial,LAIS,"(1, 3)"
471,0.20010118457323314,40,spatial,LAIS,"(1, 5)"
472,0.6651604969297635,40,temporal,LAIS,"(0.25, 1)"
473,1.45816634446954,40,temporal,LAIS,"(0.5, 1)"
474,1.0717963582268644,40,temporal,LAIS,"(1, 3)"
475,0.4210477344257352,40,temporal,LAIS,"(1, 5)"
476,0.2899103472335948,40,all,LAIS,"(0.25, 1)"
477,0.08254944934406301,40,all,LAIS,"(0.5, 1)"
478,0.1280326548023857,40,all,LAIS,"(1, 3)"
479,0.15427916020196447,40,all,LAIS,"(1, 5)"
480,1.8395530373371325,80,-,HAM,"(0.25, 1)"
481,1.5263008064427412,80,-,HAM,"(0.5, 1)"
482,0.2239175089322233,80,-,HAM,"(1, 3)"
483,4.1723782275624695,80,-,HAM,"(1, 5)"
484,0.06975966161435668,40,spatial,LAIS,"(0.25, 1)"
485,0.16771851710708555,40,spatial,LAIS,"(0.5, 1)"
486,0.2786455122969838,40,spatial,LAIS,"(1, 3)"
487,0.1899401008425127,40,spatial,LAIS,"(1, 5)"
488,1.3640348899425223,40,temporal,LAIS,"(0.25, 1)"
489,1.1330270421609427,40,temporal,LAIS,"(0.5, 1)"
490,0.5259644229791652,40,temporal,LAIS,"(1, 3)"
491,0.9237284031438964,40,temporal,LAIS,"(1, 5)"
492,0.09206991174467367,40,all,LAIS,"(0.25, 1)"
493,0.1732931708452606,40,all,LAIS,"(0.5, 1)"
494,0.13877402007818335,40,all,LAIS,"(1, 3)"
495,0.12921594445333792,40,all,LAIS,"(1, 5)"
496,1.8359249949578371,80,-,HAM,"(0.25, 1)"
497,0.4811911011662124,80,-,HAM,"(0.5, 1)"
498,0.3647388376303425,80,-,HAM,"(1, 3)"
499,2.4640214556962308,80,-,HAM,"(1, 5)"
500,0.1600572831283515,40,spatial,LAIS,"(0.25, 1)"
501,0.2280912735398853,40,spatial,LAIS,"(0.5, 1)"
502,0.04983879654965788,40,spatial,LAIS,"(1, 3)"
503,1.0026924292016657,40,spatial,LAIS,"(1, 5)"
504,1.0704119642605523,40,temporal,LAIS,"(0.25, 1)"
505,0.5780015976991458,40,temporal,LAIS,"(0.5, 1)"
506,0.4123791225416733,40,temporal,LAIS,"(1, 3)"
507,0.21172032213199715,40,temporal,LAIS,"(1, 5)"
508,0.056606756308029124,40,all,LAIS,"(0.25, 1)"
509,0.05654016835272437,40,all,LAIS,"(0.5, 1)"
510,0.08609107643830108,40,all,LAIS,"(1, 3)"
511,0.12399686047751715,40,all,LAIS,"(1, 5)"
512,1.3139473011565537,80,-,HAM,"(0.25, 1)"
513,1.1139258563253445,80,-,HAM,"(0.5, 1)"
514,0.3327785591448872,80,-,HAM,"(1, 3)"
515,1.4980378560260241,80,-,HAM,"(1, 5)"
516,0.4602863270357722,40,spatial,LAIS,"(0.25, 1)"
517,0.1744364466962601,40,spatial,LAIS,"(0.5, 1)"
518,0.08864427831073587,40,spatial,LAIS,"(1, 3)"
519,0.21504603484217505,40,spatial,LAIS,"(1, 5)"
520,1.1751801301159654,40,temporal,LAIS,"(0.25, 1)"
521,0.8135222314604503,40,temporal,LAIS,"(0.5, 1)"
522,1.0247022600279532,40,temporal,LAIS,"(1, 3)"
523,1.2176386486084796,40,temporal,LAIS,"(1, 5)"
524,0.10390526733579966,40,all,LAIS,"(0.25, 1)"
525,0.09749860409958096,40,all,LAIS,"(0.5, 1)"
526,0.0717949329390328,40,all,LAIS,"(1, 3)"
527,0.055080837921080095,40,all,LAIS,"(1, 5)"
528,2.536492218228235,80,-,HAM,"(0.25, 1)"
529,1.7235617172150348,80,-,HAM,"(0.5, 1)"
530,0.6171265229851473,80,-,HAM,"(1, 3)"
531,0.4815439878664572,80,-,HAM,"(1, 5)"
532,0.1752814092344575,40,spatial,LAIS,"(0.25, 1)"
533,0.031214041555109782,40,spatial,LAIS,"(0.5, 1)"
534,0.055069488877678194,40,spatial,LAIS,"(1, 3)"
535,0.2289712375261478,40,spatial,LAIS,"(1, 5)"
536,2.979206521872272,40,temporal,LAIS,"(0.25, 1)"
537,1.202061547641666,40,temporal,LAIS,"(0.5, 1)"
538,0.4227545107689829,40,temporal,LAIS,"(1, 3)"
539,0.6987184912373053,40,temporal,LAIS,"(1, 5)"
540,0.20086975229975815,40,all,LAIS,"(0.25, 1)"
541,0.11780633694219135,40,all,LAIS,"(0.5, 1)"
542,0.09359898650852552,40,all,LAIS,"(1, 3)"
543,0.19375447808652774,40,all,LAIS,"(1, 5)"
544,2.030018534358184,80,-,HAM,"(0.25, 1)"
545,2.11372557705258,80,-,HAM,"(0.5, 1)"
546,0.3397016806935538,80,-,HAM,"(1, 3)"
547,1.7646169978953146,80,-,HAM,"(1, 5)"
548,0.2003151885551332,40,spatial,LAIS,"(0.25, 1)"
549,0.13422278161678464,40,spatial,LAIS,"(0.5, 1)"
550,0.18556499470703586,40,spatial,LAIS,"(1, 3)"
551,0.2652978379412985,40,spatial,LAIS,"(1, 5)"
552,0.8680403809779833,40,temporal,LAIS,"(0.25, 1)"
553,0.6137305459340542,40,temporal,LAIS,"(0.5, 1)"
554,0.23306442779534225,40,temporal,LAIS,"(1, 3)"
555,0.4122157320555536,40,temporal,LAIS,"(1, 5)"
556,0.17740667223460446,40,all,LAIS,"(0.25, 1)"
557,0.115263985139291,40,all,LAIS,"(0.5, 1)"
558,0.08226030966815126,40,all,LAIS,"(1, 3)"
559,0.08074101336667545,40,all,LAIS,"(1, 5)"
560,1.8123341926642105,80,-,HAM,"(0.25, 1)"
561,1.2864684858362103,80,-,HAM,"(0.5, 1)"
562,0.2915332440803971,80,-,HAM,"(1, 3)"
563,3.1177070740560917,80,-,HAM,"(1, 5)"
564,0.2657457360205247,40,spatial,LAIS,"(0.25, 1)"
565,0.2819964011339692,40,spatial,LAIS,"(0.5, 1)"
566,0.11148214259896072,40,spatial,LAIS,"(1, 3)"
567,0.1358543014638573,40,spatial,LAIS,"(1, 5)"
568,2.2777985802302783,40,temporal,LAIS,"(0.25, 1)"
569,1.2853133721905494,40,temporal,LAIS,"(0.5, 1)"
570,1.854937838481789,40,temporal,LAIS,"(1, 3)"
571,2.0523126175436035,40,temporal,LAIS,"(1, 5)"
572,0.11246852434231554,40,all,LAIS,"(0.25, 1)"
573,0.18543147704085508,40,all,LAIS,"(0.5, 1)"
574,0.15007171433422198,40,all,LAIS,"(1, 3)"
575,0.053586371567462036,40,all,LAIS,"(1, 5)"
576,0.9954267781829368,80,-,HAM,"(0.25, 1)"
577,2.446673129085339,80,-,HAM,"(0.5, 1)"
578,0.3748342333744532,80,-,HAM,"(1, 3)"
579,4.6630150919201,80,-,HAM,"(1, 5)"
580,0.2501631856267761,40,spatial,LAIS,"(0.25, 1)"
581,0.06610396056358345,40,spatial,LAIS,"(0.5, 1)"
582,0.08654323381398674,40,spatial,LAIS,"(1, 3)"
583,0.13917861974692447,40,spatial,LAIS,"(1, 5)"
584,0.8105996192219905,40,temporal,LAIS,"(0.25, 1)"
585,0.9600309693771444,40,temporal,LAIS,"(0.5, 1)"
586,0.7309912308984811,40,temporal,LAIS,"(1, 3)"
587,0.3211518231255055,40,temporal,LAIS,"(1, 5)"
588,0.0844180888766565,40,all,LAIS,"(0.25, 1)"
589,0.09233339757047887,40,all,LAIS,"(0.5, 1)"
590,0.06704306809131648,40,all,LAIS,"(1, 3)"
591,0.2073228480937006,40,all,LAIS,"(1, 5)"
592,3.0116169187370097,80,-,HAM,"(0.25, 1)"
593,0.964669605789718,80,-,HAM,"(0.5, 1)"
594,0.4118195908736175,80,-,HAM,"(1, 3)"
595,2.649158500189944,80,-,HAM,"(1, 5)"
596,0.2812129834137869,40,spatial,LAIS,"(0.25, 1)"
597,0.13364974613593034,40,spatial,LAIS,"(0.5, 1)"
598,1.029021233868865,40,spatial,LAIS,"(1, 3)"
599,0.2624182069023705,40,spatial,LAIS,"(1, 5)"
600,1.3139380746082958,40,temporal,LAIS,"(0.25, 1)"
601,0.6152506153929531,40,temporal,LAIS,"(0.5, 1)"
602,0.9709934977846284,40,temporal,LAIS,"(1, 3)"
603,0.4632331382290221,40,temporal,LAIS,"(1, 5)"
604,0.16584369521302475,40,all,LAIS,"(0.25, 1)"
605,0.058556228729375576,40,all,LAIS,"(0.5, 1)"
606,0.09822213985548843,40,all,LAIS,"(1, 3)"
607,0.21942212844686249,40,all,LAIS,"(1, 5)"
608,1.4288998522043863,80,-,HAM,"(0.25, 1)"
609,1.2608403489715403,80,-,HAM,"(0.5, 1)"
610,0.4775425490920148,80,-,HAM,"(1, 3)"
611,1.3788470798967791,80,-,HAM,"(1, 5)"
612,0.26695489857723603,40,spatial,LAIS,"(0.25, 1)"
613,0.1886825586681317,40,spatial,LAIS,"(0.5, 1)"
614,0.12021588020414145,40,spatial,LAIS,"(1, 3)"
615,0.24684904696046656,40,spatial,LAIS,"(1, 5)"
616,1.4551798445223534,40,temporal,LAIS,"(0.25, 1)"
617,1.1867471774122635,40,temporal,LAIS,"(0.5, 1)"
618,0.4266035955563744,40,temporal,LAIS,"(1, 3)"
619,0.4779662371180547,40,temporal,LAIS,"(1, 5)"
620,0.057916745806438914,40,all,LAIS,"(0.25, 1)"
621,0.20456928908907207,40,all,LAIS,"(0.5, 1)"
622,0.16861283151169226,40,all,LAIS,"(1, 3)"
623,0.062226253356544525,40,all,LAIS,"(1, 5)"
624,1.6738517285496546,80,-,HAM,"(0.25, 1)"
625,1.300825299501991,80,-,HAM,"(0.5, 1)"
626,0.12809432539092008,80,-,HAM,"(1, 3)"
627,2.733351883339169,80,-,HAM,"(1, 5)"
628,0.12707551814055992,40,spatial,LAIS,"(0.25, 1)"
629,0.1922957423057723,40,spatial,LAIS,"(0.5, 1)"
630,0.2741082483113925,40,spatial,LAIS,"(1, 3)"
631,0.18145635627789627,40,spatial,LAIS,"(1, 5)"
632,0.9302828474207626,40,temporal,LAIS,"(0.25, 1)"
633,0.5293728936106049,40,temporal,LAIS,"(0.5, 1)"
634,3.123320262453799,40,temporal,LAIS,"(1, 3)"
635,0.26382448504017675,40,temporal,LAIS,"(1, 5)"
636,0.3170915238631105,40,all,LAIS,"(0.25, 1)"
637,0.06957970226551002,40,all,LAIS,"(0.5, 1)"
638,0.0599715743981196,40,all,LAIS,"(1, 3)"
639,0.10204478489840264,40,all,LAIS,"(1, 5)"
640,2.3674999294120678,80,-,HAM,"(0.25, 1)"
641,1.8069298650470755,80,-,HAM,"(0.5, 1)"
642,0.3990472389109544,80,-,HAM,"(1, 3)"
643,3.25375346676888,80,-,HAM,"(1, 5)"
644,0.14185495867933506,40,spatial,LAIS,"(0.25, 1)"
645,0.02799327512042189,40,spatial,LAIS,"(0.5, 1)"
646,0.20523286613992564,40,spatial,LAIS,"(1, 3)"
647,0.17233261686347592,40,spatial,LAIS,"(1, 5)"
648,0.9167130324678392,40,temporal,LAIS,"(0.25, 1)"
649,1.2799615775624773,40,temporal,LAIS,"(0.5, 1)"
650,0.5236726579053321,40,temporal,LAIS,"(1, 3)"
651,0.34089984191425016,40,temporal,LAIS,"(1, 5)"
652,0.09126329326020448,40,all,LAIS,"(0.25, 1)"
653,0.045362796108698734,40,all,LAIS,"(0.5, 1)"
654,0.058170542124546115,40,all,LAIS,"(1, 3)"
655,0.08864731051491155,40,all,LAIS,"(1, 5)"
656,2.3209773247568264,80,-,HAM,"(0.25, 1)"
657,2.755680564315444,80,-,HAM,"(0.5, 1)"
658,0.4799198366160951,80,-,HAM,"(1, 3)"
659,3.08931811432334,80,-,HAM,"(1, 5)"
660,0.26859738139905864,40,spatial,LAIS,"(0.25, 1)"
661,0.08880763311963195,40,spatial,LAIS,"(0.5, 1)"
662,0.3745534157563499,40,spatial,LAIS,"(1, 3)"
663,0.13365185037704605,40,spatial,LAIS,"(1, 5)"
664,1.258003063767802,40,temporal,LAIS,"(0.25, 1)"
665,0.8988861606402058,40,temporal,LAIS,"(0.5, 1)"
666,0.27512875751652954,40,temporal,LAIS,"(1, 3)"
667,0.3245468723922699,40,temporal,LAIS,"(1, 5)"
668,0.12049536197006327,40,all,LAIS,"(0.25, 1)"
669,0.1860448748620876,40,all,LAIS,"(0.5, 1)"
670,0.17753617751581674,40,all,LAIS,"(1, 3)"
671,0.11231956033912503,40,all,LAIS,"(1, 5)"
672,1.1068592443055274,80,-,HAM,"(0.25, 1)"
673,1.5678779859635346,80,-,HAM,"(0.5, 1)"
674,0.2719073269306605,80,-,HAM,"(1, 3)"
675,2.2086991035068038,80,-,HAM,"(1, 5)"
676,0.07272922321113748,40,spatial,LAIS,"(0.25, 1)"
677,0.17989514632048215,40,spatial,LAIS,"(0.5, 1)"
678,0.07977238696089266,40,spatial,LAIS,"(1, 3)"
679,0.14449701527329353,40,spatial,LAIS,"(1, 5)"
680,0.6356541284244079,40,temporal,LAIS,"(0.25, 1)"
681,0.7576054705000174,40,temporal,LAIS,"(0.5, 1)"
682,0.7595873191784924,40,temporal,LAIS,"(1, 3)"
683,0.2975834849786937,40,temporal,LAIS,"(1, 5)"
684,0.02940359960474765,40,all,LAIS,"(0.25, 1)"
685,0.2595371456801933,40,all,LAIS,"(0.5, 1)"
686,0.1220290000501461,40,all,LAIS,"(1, 3)"
687,0.11692757585776108,40,all,LAIS,"(1, 5)"
688,2.3771266192031377,80,-,HAM,"(0.25, 1)"
689,1.6147306387459994,80,-,HAM,"(0.5, 1)"
690,0.4075809939046647,80,-,HAM,"(1, 3)"
691,2.6909316148947644,80,-,HAM,"(1, 5)"
692,0.42557561982259184,40,spatial,LAIS,"(0.25, 1)"
693,0.28565796832132906,40,spatial,LAIS,"(0.5, 1)"
694,0.16605579344122848,40,spatial,LAIS,"(1, 3)"
695,0.10924171931391946,40,spatial,LAIS,"(1, 5)"
696,1.5256498344053095,40,temporal,LAIS,"(0.25, 1)"
697,0.7147277929035762,40,temporal,LAIS,"(0.5, 1)"
698,0.6829934572476786,40,temporal,LAIS,"(1, 3)"
699,0.5752150703095085,40,temporal,LAIS,"(1, 5)"
700,0.1689301635447414,40,all,LAIS,"(0.25, 1)"
701,0.10941485980349433,40,all,LAIS,"(0.5, 1)"
702,0.09168701009999007,40,all,LAIS,"(1, 3)"
703,0.2203236875575588,40,all,LAIS,"(1, 5)"
704,1.378090631569327,80,-,HAM,"(0.25, 1)"
705,1.7112429584596265,80,-,HAM,"(0.5, 1)"
706,0.5319576817846524,80,-,HAM,"(1, 3)"
707,0.3874798249409134,80,-,HAM,"(1, 5)"
708,0.2002956851921488,40,spatial,LAIS,"(0.25, 1)"
709,0.2631850204092991,40,spatial,LAIS,"(0.5, 1)"
710,0.1439951426984639,40,spatial,LAIS,"(1, 3)"
711,0.20701500287068195,40,spatial,LAIS,"(1, 5)"
712,0.9614557877864162,40,temporal,LAIS,"(0.25, 1)"
713,0.9994647599274792,40,temporal,LAIS,"(0.5, 1)"
714,0.6507598477317899,40,temporal,LAIS,"(1, 3)"
715,0.3580967842142807,40,temporal,LAIS,"(1, 5)"
716,0.06806964661196671,40,all,LAIS,"(0.25, 1)"
717,0.13963596175272447,40,all,LAIS,"(0.5, 1)"
718,0.08319204619757321,40,all,LAIS,"(1, 3)"
719,0.14394833445479233,40,all,LAIS,"(1, 5)"
720,1.1436243619934898,80,-,HAM,"(0.25, 1)"
721,2.2656089637991688,80,-,HAM,"(0.5, 1)"
722,0.3530085916041156,80,-,HAM,"(1, 3)"
723,0.6773253871118843,80,-,HAM,"(1, 5)"
724,0.17638197405362602,40,spatial,LAIS,"(0.25, 1)"
725,0.2189743335279989,40,spatial,LAIS,"(0.5, 1)"
726,0.7810449168169121,40,spatial,LAIS,"(1, 3)"
727,0.25463854688307885,40,spatial,LAIS,"(1, 5)"
728,0.593530344695941,40,temporal,LAIS,"(0.25, 1)"
729,1.5386897661922467,40,temporal,LAIS,"(0.5, 1)"
730,0.9238028827675272,40,temporal,LAIS,"(1, 3)"
731,0.7067820994563074,40,temporal,LAIS,"(1, 5)"
732,0.1461103154497274,40,all,LAIS,"(0.25, 1)"
733,0.1444251679784513,40,all,LAIS,"(0.5, 1)"
734,0.11350060989533928,40,all,LAIS,"(1, 3)"
735,0.2374687551281403,40,all,LAIS,"(1, 5)"
736,1.839550899478308,80,-,HAM,"(0.25, 1)"
737,2.3725911452351744,80,-,HAM,"(0.5, 1)"
738,0.3921517076287144,80,-,HAM,"(1, 3)"
739,2.2188922913191744,80,-,HAM,"(1, 5)"
740,0.07920377502039218,40,spatial,LAIS,"(0.25, 1)"
741,0.12365583924083876,40,spatial,LAIS,"(0.5, 1)"
742,0.1964502093834038,40,spatial,LAIS,"(1, 3)"
743,0.2258059374610108,40,spatial,LAIS,"(1, 5)"
744,1.1587091319661855,40,temporal,LAIS,"(0.25, 1)"
745,0.6430929881658061,40,temporal,LAIS,"(0.5, 1)"
746,0.4702602005067613,40,temporal,LAIS,"(1, 3)"
747,0.8827677412871369,40,temporal,LAIS,"(1, 5)"
748,0.1001683464678206,40,all,LAIS,"(0.25, 1)"
749,0.05852004050711559,40,all,LAIS,"(0.5, 1)"
750,0.08405024834404036,40,all,LAIS,"(1, 3)"
751,0.10364195883145737,40,all,LAIS,"(1, 5)"
752,1.958492782851441,80,-,HAM,"(0.25, 1)"
753,2.833469066956237,80,-,HAM,"(0.5, 1)"
754,0.31353786199559763,80,-,HAM,"(1, 3)"
755,2.0893037574230284,80,-,HAM,"(1, 5)"
756,0.14836188441363374,40,spatial,LAIS,"(0.25, 1)"
757,0.1638380764494523,40,spatial,LAIS,"(0.5, 1)"
758,0.16076679860775114,40,spatial,LAIS,"(1, 3)"
759,0.21173275291155635,40,spatial,LAIS,"(1, 5)"
760,0.7679606852608101,40,temporal,LAIS,"(0.25, 1)"
761,0.5261491223126756,40,temporal,LAIS,"(0.5, 1)"
762,0.6079852635368669,40,temporal,LAIS,"(1, 3)"
763,0.6943579594942629,40,temporal,LAIS,"(1, 5)"
764,0.03680611498212105,40,all,LAIS,"(0.25, 1)"
765,0.1083128411183993,40,all,LAIS,"(0.5, 1)"
766,0.24875531338319665,40,all,LAIS,"(1, 3)"
767,0.0794948892842456,40,all,LAIS,"(1, 5)"
768,1.7627906193685074,80,-,HAM,"(0.25, 1)"
769,1.1941262402296506,80,-,HAM,"(0.5, 1)"
770,0.4782508515220282,80,-,HAM,"(1, 3)"
771,2.2828143681086908,80,-,HAM,"(1, 5)"
772,0.3395336989441112,40,spatial,LAIS,"(0.25, 1)"
773,0.12889156743808772,40,spatial,LAIS,"(0.5, 1)"
774,0.1866362474713696,40,spatial,LAIS,"(1, 3)"
775,0.04688549595185112,40,spatial,LAIS,"(1, 5)"
776,0.8567139760488022,40,temporal,LAIS,"(0.25, 1)"
777,1.7171636587735848,40,temporal,LAIS,"(0.5, 1)"
778,0.33866391885024505,40,temporal,LAIS,"(1, 3)"
779,0.8422529934716554,40,temporal,LAIS,"(1, 5)"
780,0.11617428214295215,40,all,LAIS,"(0.25, 1)"
781,0.11994817470986567,40,all,LAIS,"(0.5, 1)"
782,0.09720815244739292,40,all,LAIS,"(1, 3)"
783,0.036389144067567256,40,all,LAIS,"(1, 5)"
784,2.249922879249256,80,-,HAM,"(0.25, 1)"
785,1.0003431628897341,80,-,HAM,"(0.5, 1)"
786,0.5440077862391898,80,-,HAM,"(1, 3)"
787,3.7573670096938,80,-,HAM,"(1, 5)"
788,0.08145726659152519,40,spatial,LAIS,"(0.25, 1)"
789,0.08487642010704169,40,spatial,LAIS,"(0.5, 1)"
790,0.16396082595917708,40,spatial,LAIS,"(1, 3)"
791,0.15116867128384776,40,spatial,LAIS,"(1, 5)"
792,1.413103332953808,40,temporal,LAIS,"(0.25, 1)"
793,0.8941052268687548,40,temporal,LAIS,"(0.5, 1)"
794,1.6758336538549734,40,temporal,LAIS,"(1, 3)"
795,2.3727659999903605,40,temporal,LAIS,"(1, 5)"
796,0.07739735113484314,40,all,LAIS,"(0.25, 1)"
797,0.1200647935289382,40,all,LAIS,"(0.5, 1)"
798,0.07880699374514441,40,all,LAIS,"(1, 3)"
799,0.05217300761149781,40,all,LAIS,"(1, 5)"
800,1.889801775606602,80,-,HAM,"(0.25, 1)"
801,1.3269075092789728,80,-,HAM,"(0.5, 1)"
802,0.3427822401255575,80,-,HAM,"(1, 3)"
803,1.8583963554705605,80,-,HAM,"(1, 5)"
804,0.148846968123934,40,spatial,LAIS,"(0.25, 1)"
805,0.16843011640684216,40,spatial,LAIS,"(0.5, 1)"
806,0.2382048828796172,40,spatial,LAIS,"(1, 3)"
807,0.4401020310169484,40,spatial,LAIS,"(1, 5)"
808,2.2490805666914158,40,temporal,LAIS,"(0.25, 1)"
809,0.9196746559943296,40,temporal,LAIS,"(0.5, 1)"
810,1.2752493524710051,40,temporal,LAIS,"(1, 3)"
811,0.7680466168537462,40,temporal,LAIS,"(1, 5)"
812,0.0973647591151919,40,all,LAIS,"(0.25, 1)"
813,0.09005633566720421,40,all,LAIS,"(0.5, 1)"
814,0.10946916513312366,40,all,LAIS,"(1, 3)"
815,0.08110716860333485,40,all,LAIS,"(1, 5)"
816,1.8742264550330625,80,-,HAM,"(0.25, 1)"
817,1.6146496519495563,80,-,HAM,"(0.5, 1)"
818,0.22976940602569154,80,-,HAM,"(1, 3)"
819,2.784412092783237,80,-,HAM,"(1, 5)"
820,0.29849519185529044,40,spatial,LAIS,"(0.25, 1)"
821,0.15479286817309448,40,spatial,LAIS,"(0.5, 1)"
822,0.1265088130042778,40,spatial,LAIS,"(1, 3)"
823,0.1612491627137252,40,spatial,LAIS,"(1, 5)"
824,1.097528308505397,40,temporal,LAIS,"(0.25, 1)"
825,0.9517588674480602,40,temporal,LAIS,"(0.5, 1)"
826,0.5592674392768574,40,temporal,LAIS,"(1, 3)"
827,0.4196323884493776,40,temporal,LAIS,"(1, 5)"
828,0.16391958995854514,40,all,LAIS,"(0.25, 1)"
829,0.2173626827663444,40,all,LAIS,"(0.5, 1)"
830,0.08992038698188995,40,all,LAIS,"(1, 3)"
831,0.2687053374286893,40,all,LAIS,"(1, 5)"
832,1.4871899046361725,80,-,HAM,"(0.25, 1)"
833,1.1446584419388222,80,-,HAM,"(0.5, 1)"
834,0.4409896877753667,80,-,HAM,"(1, 3)"
835,4.31106525735489,80,-,HAM,"(1, 5)"
836,0.08426449081867977,40,spatial,LAIS,"(0.25, 1)"
837,0.3516388572105971,40,spatial,LAIS,"(0.5, 1)"
838,0.1683485625379335,40,spatial,LAIS,"(1, 3)"
839,0.11627488011830843,40,spatial,LAIS,"(1, 5)"
840,1.3355097468825183,40,temporal,LAIS,"(0.25, 1)"
841,0.7366831360307498,40,temporal,LAIS,"(0.5, 1)"
842,1.0636637098123638,40,temporal,LAIS,"(1, 3)"
843,0.3745561678940869,40,temporal,LAIS,"(1, 5)"
844,0.3141334771668272,40,all,LAIS,"(0.25, 1)"
845,0.15522675407238246,40,all,LAIS,"(0.5, 1)"
846,0.038912648883322486,40,all,LAIS,"(1, 3)"
847,0.05678642771974771,40,all,LAIS,"(1, 5)"
848,2.4223281748246133,80,-,HAM,"(0.25, 1)"
849,1.3050186102201504,80,-,HAM,"(0.5, 1)"
850,0.42001817475943104,80,-,HAM,"(1, 3)"
851,4.660186861739147,80,-,HAM,"(1, 5)"
852,0.11416606664186828,40,spatial,LAIS,"(0.25, 1)"
853,0.14653290137925784,40,spatial,LAIS,"(0.5, 1)"
854,0.27413063864068965,40,spatial,LAIS,"(1, 3)"
855,0.7496520925557183,40,spatial,LAIS,"(1, 5)"
856,0.5534498017285345,40,temporal,LAIS,"(0.25, 1)"
857,0.5215599186930652,40,temporal,LAIS,"(0.5, 1)"
858,0.4669913212245184,40,temporal,LAIS,"(1, 3)"
859,0.6717656814095777,40,temporal,LAIS,"(1, 5)"
860,0.06301951849536769,40,all,LAIS,"(0.25, 1)"
861,0.2324064877725949,40,all,LAIS,"(0.5, 1)"
862,0.09514894732361326,40,all,LAIS,"(1, 3)"
863,0.21410875430251405,40,all,LAIS,"(1, 5)"
864,1.3106994125356763,80,-,HAM,"(0.25, 1)"
865,2.1161250485525285,80,-,HAM,"(0.5, 1)"
866,0.5034152696779233,80,-,HAM,"(1, 3)"
867,1.815813536386491,80,-,HAM,"(1, 5)"
868,0.08958593037041537,40,spatial,LAIS,"(0.25, 1)"
869,0.13798805238062326,40,spatial,LAIS,"(0.5, 1)"
870,0.12314155703394115,40,spatial,LAIS,"(1, 3)"
871,0.5291501098735859,40,spatial,LAIS,"(1, 5)"
872,0.8348602099537292,40,temporal,LAIS,"(0.25, 1)"
873,1.1870330529797086,40,temporal,LAIS,"(0.5, 1)"
874,0.5506206332470441,40,temporal,LAIS,"(1, 3)"
875,0.2792324085560852,40,temporal,LAIS,"(1, 5)"
876,0.0653769029229462,40,all,LAIS,"(0.25, 1)"
877,0.1509251895107903,40,all,LAIS,"(0.5, 1)"
878,0.19405086592463489,40,all,LAIS,"(1, 3)"
879,0.08403050132994119,40,all,LAIS,"(1, 5)"
880,1.0668352429123775,80,-,HAM,"(0.25, 1)"
881,2.10165510553632,80,-,HAM,"(0.5, 1)"
882,0.2926886985935536,80,-,HAM,"(1, 3)"
883,4.233323546364607,80,-,HAM,"(1, 5)"
884,0.11927085767380605,40,spatial,LAIS,"(0.25, 1)"
885,0.217697238046818,40,spatial,LAIS,"(0.5, 1)"
886,0.13034102245918766,40,spatial,LAIS,"(1, 3)"
887,1.0173164897745874,40,spatial,LAIS,"(1, 5)"
888,1.323981812415825,40,temporal,LAIS,"(0.25, 1)"
889,1.2157123709722408,40,temporal,LAIS,"(0.5, 1)"
890,0.4206488148679045,40,temporal,LAIS,"(1, 3)"
891,0.9673094681775004,40,temporal,LAIS,"(1, 5)"
892,0.09844799114073244,40,all,LAIS,"(0.25, 1)"
893,0.1262103702482221,40,all,LAIS,"(0.5, 1)"
894,0.08366621574698616,40,all,LAIS,"(1, 3)"
895,0.10714223787763136,40,all,LAIS,"(1, 5)"
896,2.024227690100932,80,-,HAM,"(0.25, 1)"
897,2.3508587078514296,80,-,HAM,"(0.5, 1)"
898,0.2991524502479049,80,-,HAM,"(1, 3)"
899,0.8223123935039638,80,-,HAM,"(1, 5)"
900,0.15265619162655694,40,spatial,LAIS,"(0.25, 1)"
901,0.2743422014385256,40,spatial,LAIS,"(0.5, 1)"
902,0.05600861153519263,40,spatial,LAIS,"(1, 3)"
903,0.24864784548773114,40,spatial,LAIS,"(1, 5)"
904,2.5998520133134417,40,temporal,LAIS,"(0.25, 1)"
905,0.9391110812234096,40,temporal,LAIS,"(0.5, 1)"
906,0.6180777758275393,40,temporal,LAIS,"(1, 3)"
907,0.5677144935174745,40,temporal,LAIS,"(1, 5)"
908,0.08056623721253113,40,all,LAIS,"(0.25, 1)"
909,0.1296394671763026,40,all,LAIS,"(0.5, 1)"
